ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20241216,11.56,11.66,11.53,11.57,11.56,0.01,0.0865,805717.78,934226.189
000002.SZ,20241216,8.42,8.45,8.2,8.23,8.41,-0.18,-2.1403,1198130.01,994007.98
000004.SZ,20241216,19.88,20.7,19.4,20.56,20.05,0.51,2.5436,237036.21,480549.269
000006.SZ,20241216,8.79,8.79,8.53,8.56,8.95,-0.39,-4.3575,388234.53,335901.567
000007.SZ,20241216,7.33,7.81,7.11,7.56,7.26,0.3,4.1322,211098.48,158586.342
000008.SZ,20241216,3.12,3.25,3.1,3.18,3.14,0.04,1.2739,1510664.34,482149.879
000009.SZ,20241216,9.71,9.75,9.58,9.62,9.71,-0.09,-0.9269,169356.0,163347.882
000010.SZ,20241216,3.27,3.32,3.25,3.28,3.25,0.03,0.9231,274296.01,90008.512
000011.SZ,20241216,9.73,9.8,9.59,9.66,9.74,-0.08,-0.8214,70269.74,68124.653
000012.SZ,20241216,5.61,5.67,5.53,5.56,5.64,-0.08,-1.4184,247121.13,138208.259
000014.SZ,20241216,13.16,13.23,12.62,12.74,13.18,-0.44,-3.3384,82653.81,106366.389
000016.SZ,20241216,5.17,5.18,5.06,5.07,5.2,-0.13,-2.5,770828.16,393513.531
000017.SZ,20241216,7.47,7.55,7.25,7.3,7.46,-0.16,-2.1448,184093.0,135668.844
000019.SZ,20241216,7.16,7.24,7.04,7.09,7.15,-0.06,-0.8392,76913.79,54768.428
000020.SZ,20241216,14.6,14.65,14.3,14.46,14.58,-0.12,-0.823,24993.01,36227.718
000021.SZ,20241216,19.68,19.75,19.13,19.24,19.71,-0.47,-2.3846,351595.65,680629.054
000025.SZ,20241216,18.33,18.55,18.11,18.27,18.25,0.02,0.1096,67148.35,123166.689
000026.SZ,20241216,11.54,11.69,11.25,11.35,11.53,-0.18,-1.5611,71250.0,81502.783
000027.SZ,20241216,6.56,6.65,6.55,6.6,6.56,0.04,0.6098,153922.23,101707.448
000028.SZ,20241216,30.0,30.55,29.72,30.07,30.03,0.04,0.1332,36525.92,109796.936
000029.SZ,20241216,16.19,16.33,16.01,16.12,16.19,-0.07,-0.4324,34441.44,55617.61
000030.SZ,20241216,5.48,5.52,5.4,5.45,5.48,-0.03,-0.5474,109106.82,59611.306
000031.SZ,20241216,4.02,4.22,3.98,4.01,3.9,0.11,2.8205,2354547.32,961656.246
000032.SZ,20241216,18.29,18.31,17.79,17.93,18.16,-0.23,-1.2665,148318.44,267710.745
000034.SZ,20241216,33.92,34.12,33.27,33.46,34.12,-0.66,-1.9343,156174.16,526151.082
000035.SZ,20241216,5.27,5.33,5.16,5.2,5.27,-0.07,-1.3283,205679.83,107599.235
000036.SZ,20241216,4.87,4.89,4.68,4.78,4.89,-0.11,-2.2495,277243.51,131967.495
000037.SZ,20241216,8.86,9.4,8.86,9.23,8.86,0.37,4.1761,151033.0,138732.603
000039.SZ,20241216,8.02,8.09,7.93,7.97,8.04,-0.07,-0.8706,235819.71,188620.45
000040.SZ,20241216,1.38,1.43,1.38,1.41,1.42,-0.01,-0.7042,387211.34,54526.087
000042.SZ,20241216,5.65,5.68,5.52,5.56,5.63,-0.07,-1.2433,97614.0,54438.332
000045.SZ,20241216,12.1,12.18,11.78,11.86,12.09,-0.23,-1.9024,112820.01,134409.296
000048.SZ,20241216,18.13,18.38,17.76,17.92,18.05,-0.13,-0.7202,54007.91,97122.138
000049.SZ,20241216,24.2,24.33,23.93,23.99,24.23,-0.24,-0.9905,46967.77,113285.494
000050.SZ,20241216,9.29,9.37,9.21,9.24,9.32,-0.08,-0.8584,164095.0,152207.416
000055.SZ,20241216,4.38,4.44,4.37,4.39,4.38,0.01,0.2283,82671.05,36357.389
000056.SZ,20241216,3.5,3.71,3.42,3.56,3.56,0.0,0.0,1455588.75,521943.463
000058.SZ,20241216,9.6,9.85,9.44,9.53,9.75,-0.22,-2.2564,263258.22,253474.172
000059.SZ,20241216,5.07,5.15,5.05,5.08,5.08,0.0,0.0,129080.99,65756.161
000060.SZ,20241216,4.95,4.98,4.91,4.94,4.97,-0.03,-0.6036,364889.04,180239.11
000061.SZ,20241216,7.73,7.84,7.6,7.66,7.73,-0.07,-0.9056,84697.0,65441.363
000062.SZ,20241216,25.05,25.19,24.39,24.57,25.08,-0.51,-2.0335,181707.58,449219.459
000063.SZ,20241216,30.58,31.38,30.56,31.35,30.55,0.8,2.6187,1101096.38,3426348.119
000065.SZ,20241216,10.44,10.48,10.26,10.3,10.42,-0.12,-1.1516,120098.94,124392.953
000066.SZ,20241216,16.0,16.04,15.38,15.55,16.08,-0.53,-3.296,1660305.34,2594552.245
000068.SZ,20241216,4.25,4.36,4.17,4.22,4.28,-0.06,-1.4019,628893.13,268104.939
000069.SZ,20241216,3.07,3.07,2.97,2.99,3.04,-0.05,-1.6447,926267.08,279012.269
000070.SZ,20241216,6.0,6.03,5.88,5.92,5.98,-0.06,-1.0033,104136.4,61999.633
000078.SZ,20241216,2.94,3.04,2.94,2.98,2.99,-0.01,-0.3344,267034.5,80005.846
000088.SZ,20241216,5.01,5.09,5.01,5.03,5.0,0.03,0.6,110513.72,55829.483
000089.SZ,20241216,6.98,7.09,6.98,7.01,7.01,0.0,0.0,144247.0,101326.186
000090.SZ,20241216,4.46,4.49,4.4,4.43,4.45,-0.02,-0.4494,217386.6,96647.43
000096.SZ,20241216,12.5,13.5,12.5,13.26,12.52,0.74,5.9105,129289.71,170287.529
000099.SZ,20241216,26.75,27.59,26.4,26.61,26.99,-0.38,-1.4079,417536.87,1126931.847
000100.SZ,20241216,5.01,5.07,4.93,4.97,5.01,-0.04,-0.7984,4801873.59,2395367.561
000151.SZ,20241216,16.99,17.38,16.05,16.29,16.93,-0.64,-3.7803,148318.12,243734.217
000153.SZ,20241216,6.77,6.9,6.72,6.76,6.77,-0.01,-0.1477,84244.2,57343.456
000155.SZ,20241216,12.46,12.5,12.05,12.15,12.42,-0.27,-2.1739,288822.17,353401.6
000156.SZ,20241216,8.37,8.44,8.09,8.31,8.4,-0.09,-1.0714,524346.59,432227.171
000157.SZ,20241216,7.09,7.12,6.96,6.99,7.09,-0.1,-1.4104,549014.14,386658.209
000158.SZ,20241216,24.0,25.51,22.85,24.88,24.17,0.71,2.9375,2075944.02,5018398.123
000159.SZ,20241216,7.67,8.44,7.67,8.44,7.67,0.77,10.0391,1024975.62,853563.967
000166.SZ,20241216,5.42,5.44,5.35,5.38,5.44,-0.06,-1.1029,762630.97,410829.784
000301.SZ,20241216,9.21,9.28,9.07,9.14,9.26,-0.12,-1.2959,133101.72,121599.038
000333.SZ,20241216,74.1,74.45,72.65,73.22,74.0,-0.78,-1.0541,280470.59,2054964.896
000338.SZ,20241216,13.42,13.48,13.12,13.17,13.42,-0.25,-1.8629,688046.55,912741.137
