ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920925.BJ,20240809,10.43,10.43,10.13,10.26,10.26,0.0,0.0,2333.7,2391.099
300642.SZ,20240809,11.69,11.85,11.55,11.58,11.7,-0.12,-1.0256,8956.8,10473.882
300432.SZ,20240809,6.17,6.28,6.08,6.08,6.18,-0.1,-1.6181,66500.5,41024.73
603216.SH,20240809,9.08,9.19,9.06,9.14,9.08,0.06,0.6608,6165.0,5632.54
002510.SZ,20240809,3.64,3.68,3.63,3.63,3.63,0.0,0.0,85157.0,31065.94
300387.SZ,20240809,6.04,6.11,5.98,6.0,6.01,-0.01,-0.1664,61259.68,37008.044
300161.SZ,20240809,24.45,25.34,24.16,24.42,25.34,-0.92,-3.6306,78308.93,193159.079
603529.SH,20240809,28.34,28.62,28.12,28.25,28.36,-0.11,-0.3879,21790.3,61603.182
002984.SZ,20240809,21.91,22.55,21.82,21.85,21.95,-0.1,-0.4556,66199.43,145966.792
603238.SH,20240809,9.43,9.52,9.27,9.39,9.36,0.03,0.3205,10391.8,9791.604
603321.SH,20240809,6.33,6.38,6.24,6.26,6.31,-0.05,-0.7924,18971.0,11966.396
688485.SH,20240809,7.93,7.95,7.62,7.78,7.87,-0.09,-1.1436,2250.52,1754.332
002468.SZ,20240809,8.7,8.81,8.56,8.58,8.72,-0.14,-1.6055,70429.0,61061.994
300520.SZ,20240809,15.33,15.47,15.09,15.13,15.2,-0.07,-0.4605,43726.06,66686.551
002315.SZ,20240809,24.82,25.0,24.39,24.39,24.72,-0.33,-1.335,21560.0,53153.566
603182.SH,20240809,10.65,10.65,10.36,10.38,10.49,-0.11,-1.0486,9718.14,10156.611
002057.SZ,20240809,6.7,6.75,6.61,6.61,6.68,-0.07,-1.0479,25683.34,17119.867
300547.SZ,20240809,14.15,14.4,14.11,14.17,14.09,0.08,0.5678,22600.0,32157.125
002500.SZ,20240809,4.94,4.96,4.86,4.86,4.91,-0.05,-1.0183,141624.7,69348.38
600066.SH,20240809,20.46,20.82,20.36,20.39,20.3,0.09,0.4433,150249.43,308965.081
920729.BJ,20240809,5.17,5.17,5.02,5.1,5.12,-0.02,-0.3906,1305.37,665.013
001259.SZ,20240809,19.89,20.18,19.65,19.67,19.71,-0.04,-0.2029,6838.0,13607.49
603808.SH,20240809,6.34,6.38,6.29,6.29,6.33,-0.04,-0.6319,13549.9,8583.859
300228.SZ,20240809,5.72,5.77,5.63,5.64,5.7,-0.06,-1.0526,106084.0,60372.499
002083.SZ,20240809,4.66,4.67,4.61,4.61,4.62,-0.01,-0.2165,69412.96,32226.953
600436.SH,20240809,211.7,212.97,209.0,209.26,211.33,-2.07,-0.9795,8191.34,172231.351
300988.SZ,20240809,17.02,17.35,16.99,17.0,17.02,-0.02,-0.1175,17457.04,29908.826
300829.SZ,20240809,14.05,14.17,13.81,13.82,13.99,-0.17,-1.2152,12258.4,17042.778
300706.SZ,20240809,18.44,18.88,18.14,18.15,18.25,-0.1,-0.5479,18295.0,33750.454
600419.SH,20240809,7.83,7.84,7.7,7.7,7.77,-0.07,-0.9009,13610.0,10564.788
002115.SZ,20240809,4.5,4.53,4.37,4.38,4.47,-0.09,-2.0134,185571.6,82406.104
300635.SZ,20240809,7.71,8.0,7.61,7.83,7.65,0.18,2.3529,50601.13,39670.816
603300.SH,20240809,4.84,4.86,4.76,4.77,4.82,-0.05,-1.0373,89010.64,42731.621
300803.SZ,20240809,38.36,38.6,37.19,37.26,37.97,-0.71,-1.8699,82466.96,311529.479
000400.SZ,20240809,31.05,32.0,30.3,30.3,31.05,-0.75,-2.4155,100431.02,309453.209
920526.BJ,20240809,18.08,18.47,17.75,17.77,17.74,0.03,0.1691,14893.72,26981.465
300693.SZ,20240809,20.53,20.72,20.02,20.05,20.34,-0.29,-1.4258,62030.92,125735.869
002629.SZ,20240809,1.76,1.79,1.72,1.73,1.78,-0.05,-2.809,156175.0,27305.802
301377.SZ,20240809,15.71,15.86,15.5,15.59,15.48,0.11,0.7106,16050.45,25150.417
002282.SZ,20240809,6.1,6.23,6.1,6.1,6.09,0.01,0.1642,32595.0,20073.407
002708.SZ,20240809,7.48,7.6,7.36,7.37,7.42,-0.05,-0.6739,130782.62,97585.956
301103.SZ,20240809,21.57,21.64,20.88,20.93,21.4,-0.47,-2.1963,9055.3,19173.082
301133.SZ,20240809,21.35,21.59,21.24,21.25,21.18,0.07,0.3305,11718.46,25020.023
688652.SH,20240809,42.5,43.34,41.23,41.29,41.8,-0.51,-1.2201,14291.59,60689.013
000951.SZ,20240809,14.69,14.98,14.6,14.68,14.64,0.04,0.2732,107028.63,158088.311
920396.BJ,20240809,9.52,9.66,9.48,9.48,9.52,-0.04,-0.4202,895.64,855.394
600506.SH,20240809,11.4,11.62,11.36,11.59,11.44,0.15,1.3112,34289.0,39547.338
301370.SZ,20240809,10.42,10.65,9.99,9.99,10.3,-0.31,-3.0097,97196.84,99862.0
600143.SH,20240809,6.78,6.94,6.78,6.82,6.77,0.05,0.7386,178446.0,122566.929
002867.SZ,20240809,11.5,11.73,11.31,11.32,11.5,-0.18,-1.5652,92406.35,106216.641
688525.SH,20240809,49.61,50.3,48.95,48.97,48.36,0.61,1.2614,128260.15,634936.245
002753.SZ,20240809,5.7,5.76,5.67,5.67,5.7,-0.03,-0.5263,17921.4,10255.614
002094.SZ,20240809,2.1,2.12,2.05,2.05,2.1,-0.05,-2.381,156908.0,32682.383
603199.SH,20240809,32.8,33.19,32.04,32.12,32.82,-0.7,-2.1328,21149.0,68792.674
688368.SH,20240809,55.99,56.46,53.75,54.05,55.6,-1.55,-2.7878,4241.71,23372.616
002698.SZ,20240809,11.92,12.08,11.8,11.84,11.93,-0.09,-0.7544,68464.13,81698.886
000402.SZ,20240809,2.29,2.52,2.28,2.39,2.29,0.1,4.3668,1240301.08,300408.202
603676.SH,20240809,8.55,8.58,8.28,8.3,8.61,-0.31,-3.6005,64956.0,54627.944
300995.SZ,20240809,14.63,14.81,14.52,14.64,14.48,0.16,1.105,12723.0,18682.186
688580.SH,20240809,25.07,25.51,24.7,24.7,24.97,-0.27,-1.0813,2708.41,6781.882
600549.SH,20240809,16.59,16.77,16.45,16.47,16.46,0.01,0.0608,90073.85,149832.206
603117.SH,20240809,4.45,4.54,4.31,4.43,4.45,-0.02,-0.4494,50374.8,22391.819
688662.SH,20240809,21.48,22.88,21.48,21.76,21.8,-0.04,-0.1835,7000.91,15536.504
301509.SZ,20240809,32.0,32.59,30.39,30.46,30.75,-0.29,-0.9431,37442.0,117264.637
688370.SH,20240809,15.91,15.99,15.85,15.85,15.95,-0.1,-0.627,1078.94,1716.18
001308.SZ,20240809,19.44,19.64,19.33,19.35,19.39,-0.04,-0.2063,10116.61,19683.729
920014.BJ,20240809,7.72,7.78,7.63,7.65,7.69,-0.04,-0.5202,353.31,271.506
600446.SH,20240809,9.66,9.75,9.47,9.47,9.61,-0.14,-1.4568,48594.3,46544.664
003025.SZ,20240809,13.15,13.24,12.81,12.81,13.0,-0.19,-1.4615,30692.57,39817.153
301086.SZ,20240809,39.9,40.14,39.25,39.48,39.67,-0.19,-0.479,19852.5,78734.538
688798.SH,20240809,44.41,44.77,43.3,43.3,43.97,-0.67,-1.5238,16737.13,73645.599
603196.SH,20240809,6.84,6.95,6.75,6.76,6.86,-0.1,-1.4577,29804.0,20391.534
301025.SZ,20240809,8.71,8.71,8.39,8.4,8.6,-0.2,-2.3256,41597.0,35314.432
301001.SZ,20240809,19.21,19.53,18.7,19.15,19.67,-0.52,-2.6436,37041.2,70343.915
300709.SZ,20240809,27.01,29.4,26.92,28.85,26.8,2.05,7.6493,302900.07,857508.284
002875.SZ,20240809,11.28,11.51,11.04,11.04,11.29,-0.25,-2.2143,59252.0,66783.6
603118.SH,20240809,5.76,5.83,5.68,5.68,5.74,-0.06,-1.0453,57623.33,33079.886
002928.SZ,20240809,6.33,6.34,6.07,6.08,6.3,-0.22,-3.4921,162930.62,100623.136
002170.SZ,20240809,5.13,5.38,5.12,5.25,5.13,0.12,2.3392,95869.0,50252.671
300165.SZ,20240809,2.54,2.57,2.43,2.47,2.53,-0.06,-2.3715,297626.17,73826.742
301107.SZ,20240809,22.31,22.68,22.25,22.27,22.24,0.03,0.1349,4557.0,10191.333
002041.SZ,20240809,8.58,8.62,8.43,8.43,8.69,-0.26,-2.9919,107485.3,91336.631
002685.SZ,20240809,3.42,3.63,3.28,3.35,3.38,-0.03,-0.8876,1331030.07,458290.873
300194.SZ,20240809,4.14,4.15,4.08,4.11,4.14,-0.03,-0.7246,239187.98,98341.166
600322.SH,20240809,1.36,1.43,1.35,1.38,1.36,0.02,1.4706,415269.41,58060.165
301503.SZ,20240809,27.2,27.4,26.93,27.02,26.93,0.09,0.3342,5404.0,14655.163
600398.SH,20240809,6.52,6.59,6.26,6.27,6.49,-0.22,-3.3898,561152.4,356593.64
603033.SH,20240809,10.38,10.53,10.17,10.19,10.35,-0.16,-1.5459,15403.1,15847.501
300479.SZ,20240809,13.68,13.88,13.58,13.58,13.6,-0.02,-0.1471,19738.29,27098.852
002560.SZ,20240809,5.59,5.68,5.56,5.57,5.64,-0.07,-1.2411,46289.0,26030.249
000688.SZ,20240809,9.95,10.04,9.78,9.8,9.88,-0.08,-0.8097,29172.54,28804.917
000820.SZ,20240809,2.5,2.61,2.37,2.4,2.49,-0.09,-3.6145,345548.0,85638.93
