ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002219.SZ,20231205,3.29,3.31,3.17,3.17,3.31,-0.14,-4.2296,262376.0,84330.188
002221.SZ,20231205,10.86,10.97,10.71,10.72,10.85,-0.13,-1.1982,65484.67,70534.977
002222.SZ,20231205,30.19,30.45,29.55,29.58,30.51,-0.93,-3.0482,171550.79,512524.693
002223.SZ,20231205,33.5,33.94,33.15,33.3,33.67,-0.37,-1.0989,61350.4,205516.687
002224.SZ,20231205,5.7,6.06,5.67,5.86,5.7,0.16,2.807,725695.2,424467.196
002225.SZ,20231205,3.84,3.84,3.79,3.8,3.84,-0.04,-1.0417,56097.01,21409.594
002226.SZ,20231205,4.47,4.48,4.36,4.37,4.47,-0.1,-2.2371,117394.8,51791.234
002227.SZ,20231205,12.94,13.02,12.78,12.79,13.01,-0.22,-1.691,29027.0,37433.153
002228.SZ,20231205,3.49,3.5,3.44,3.46,3.48,-0.02,-0.5747,85150.0,29510.098
002229.SZ,20231205,35.45,36.3,34.11,34.2,33.29,0.91,2.7336,553375.68,1946679.455
002230.SZ,20231205,46.83,47.07,45.41,45.45,47.27,-1.82,-3.8502,350728.2,1616288.005
002231.SZ,20231205,6.99,7.01,6.82,6.83,7.01,-0.18,-2.5678,86899.0,59854.689
002232.SZ,20231205,20.09,20.75,19.48,19.54,20.38,-0.84,-4.1217,380390.4,756181.345
002233.SZ,20231205,7.25,7.26,7.15,7.15,7.26,-0.11,-1.5152,71398.01,51418.972
002234.SZ,20231205,13.1,13.29,12.91,12.93,13.18,-0.25,-1.8968,48118.01,63097.606
002235.SZ,20231205,8.58,8.94,8.32,8.37,8.7,-0.33,-3.7931,982946.59,849903.016
002236.SZ,20231205,19.43,19.43,19.08,19.1,19.52,-0.42,-2.1516,220137.98,423094.747
002237.SZ,20231205,11.25,11.28,11.06,11.08,11.43,-0.35,-3.0621,135875.0,151540.854
002238.SZ,20231205,13.01,14.58,12.72,14.26,13.34,0.92,6.8966,1068535.69,1444606.304
002239.SZ,20231205,3.31,3.34,3.22,3.23,3.34,-0.11,-3.2934,1553653.27,509540.379
002240.SZ,20231205,22.11,23.0,22.01,22.43,22.26,0.17,0.7637,226235.2,512976.178
002241.SZ,20231205,17.82,17.86,17.37,17.37,17.88,-0.51,-2.8523,398536.18,700972.569
002242.SZ,20231205,13.38,13.55,13.35,13.37,13.43,-0.06,-0.4468,24798.82,33336.478
002243.SZ,20231205,8.33,8.35,8.15,8.18,8.37,-0.19,-2.27,100347.78,82723.59
002244.SZ,20231205,7.75,7.75,7.55,7.56,7.76,-0.2,-2.5773,177789.49,135810.563
002245.SZ,20231205,8.88,9.01,8.79,8.8,8.93,-0.13,-1.4558,94718.0,84180.781
002246.SZ,20231205,8.44,8.97,8.44,8.64,8.55,0.09,1.0526,201869.75,175576.299
002247.SZ,20231205,2.36,2.37,2.32,2.33,2.36,-0.03,-1.2712,127195.78,29810.488
002248.SZ,20231205,8.52,8.55,8.3,8.3,8.55,-0.25,-2.924,79301.0,66497.974
002249.SZ,20231205,5.03,5.06,4.97,4.97,5.06,-0.09,-1.7787,182038.79,91130.153
002250.SZ,20231205,7.64,7.71,7.57,7.57,7.67,-0.1,-1.3038,136607.37,104176.462
002251.SZ,20231205,4.69,4.69,4.47,4.47,4.71,-0.24,-5.0955,262153.0,119665.544
002252.SZ,20231205,8.12,8.29,8.07,8.12,8.12,0.0,0.0,774299.78,633046.764
002253.SZ,20231205,15.22,15.35,14.78,14.78,15.31,-0.53,-3.4618,47248.0,70733.258
002254.SZ,20231205,16.0,16.05,15.63,15.63,15.95,-0.32,-2.0063,62593.34,98787.486
002255.SZ,20231205,5.34,5.38,5.26,5.27,5.4,-0.13,-2.4074,157576.0,83561.905
002256.SZ,20231205,2.49,2.53,2.44,2.45,2.5,-0.05,-2.0,452121.08,111828.784
002258.SZ,20231205,12.46,12.58,12.31,12.32,12.48,-0.16,-1.2821,27996.94,34797.47
002259.SZ,20231205,3.48,3.52,3.46,3.47,3.5,-0.03,-0.8571,15363.0,5369.745
002261.SZ,20231205,16.8,16.81,16.25,16.26,16.83,-0.57,-3.3868,447914.59,736458.112
920239.BJ,20231205,12.85,14.63,12.85,14.1,13.03,1.07,8.2118,25902.22,36002.472
920407.BJ,20231205,10.5,13.97,10.49,13.97,10.75,3.22,29.9535,72986.73,90113.735
920392.BJ,20231205,9.4,11.24,9.4,10.77,9.77,1.0,10.2354,33158.97,34851.259
920627.BJ,20231205,9.23,10.42,9.06,10.23,9.2,1.03,11.1957,60353.51,59383.635
920367.BJ,20231205,13.61,16.68,13.5,16.4,13.77,2.63,19.0995,87015.51,132384.518
920077.BJ,20231205,15.9,17.28,15.8,17.08,15.93,1.15,7.2191,40789.65,68567.77
002765.SZ,20231205,7.32,7.35,7.11,7.11,7.36,-0.25,-3.3967,255055.27,183575.531
002766.SZ,20231205,6.68,6.96,6.34,6.43,6.85,-0.42,-6.1314,1072938.97,707172.081
002767.SZ,20231205,17.85,19.63,17.85,18.15,19.8,-1.65,-8.3333,257218.01,473831.213
002768.SZ,20231205,20.92,21.09,20.7,20.7,20.97,-0.27,-1.2876,19159.0,40030.168
