ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300777.SZ,20240126,24.11,24.49,23.53,23.61,24.22,-0.61,-2.5186,40183.96,96133.445
603236.SH,20240126,42.8,43.3,40.73,40.85,42.38,-1.53,-3.6102,54697.96,228561.518
603167.SH,20240126,10.2,10.59,10.14,10.38,10.22,0.16,1.5656,111268.0,115356.113
688728.SH,20240126,17.42,17.77,17.14,17.2,17.43,-0.23,-1.3196,62528.79,109246.865
002472.SZ,20240126,22.02,22.02,21.4,21.51,22.2,-0.69,-3.1081,219761.46,476171.309
002803.SZ,20240126,16.91,17.0,16.26,16.38,16.97,-0.59,-3.4767,171218.35,283661.682
301131.SZ,20240126,39.3,42.99,39.02,41.23,39.35,1.88,4.7776,26719.1,110322.476
603703.SH,20240126,11.07,11.35,10.9,11.1,11.07,0.03,0.271,38271.8,42546.434
603626.SH,20240126,6.79,6.86,6.67,6.7,6.79,-0.09,-1.3255,95249.81,64501.267
301291.SZ,20240126,30.03,30.74,29.57,29.58,29.95,-0.37,-1.2354,42323.26,127581.28
688522.SH,20240126,42.18,42.67,41.56,41.88,42.35,-0.47,-1.1098,5528.42,23159.095
300878.SZ,20240126,22.5,22.54,21.78,21.89,22.12,-0.23,-1.0398,14061.39,31217.749
000705.SZ,20240126,8.49,8.65,8.45,8.51,8.54,-0.03,-0.3513,176723.0,151235.173
600560.SH,20240126,13.58,13.79,13.41,13.63,13.57,0.06,0.4422,77627.06,105735.129
600084.SH,20240126,6.87,6.92,6.72,6.85,6.89,-0.04,-0.5806,42659.9,29137.673
002301.SZ,20240126,6.46,6.62,6.44,6.5,6.47,0.03,0.4637,48990.89,31962.252
300733.SZ,20240126,10.03,10.17,9.89,9.89,10.03,-0.14,-1.3958,22317.4,22382.805
600866.SH,20240126,4.42,4.52,4.42,4.44,4.41,0.03,0.6803,78065.0,34876.265
000099.SZ,20240126,9.6,9.79,9.31,9.4,9.45,-0.05,-0.5291,624750.03,592288.859
688387.SH,20240126,6.5,6.5,6.29,6.31,6.42,-0.11,-1.7134,96716.34,61591.11
002688.SZ,20240126,4.35,4.42,4.3,4.38,4.33,0.05,1.1547,70819.0,30962.875
002296.SZ,20240126,7.4,7.73,7.31,7.33,7.4,-0.07,-0.9459,140790.15,104737.813
600570.SH,20240126,24.49,24.73,24.2,24.29,24.68,-0.39,-1.5802,260570.08,637590.863
003019.SZ,20240126,19.15,19.4,18.98,19.08,19.2,-0.12,-0.625,19283.09,37005.875
002249.SZ,20240126,4.62,4.68,4.59,4.6,4.63,-0.03,-0.6479,113624.0,52586.093
603699.SH,20240126,14.25,14.32,13.99,14.09,14.35,-0.26,-1.8118,26662.0,37747.648
300528.SZ,20240126,10.07,10.46,9.92,10.17,10.02,0.15,1.497,130037.23,132831.091
301366.SZ,20240126,27.39,27.5,26.63,26.66,27.23,-0.57,-2.0933,11582.4,31291.095
000601.SZ,20240126,4.16,4.27,4.14,4.24,4.16,0.08,1.9231,84187.63,35582.424
301047.SZ,20240126,70.69,71.68,69.25,69.71,70.7,-0.99,-1.4003,4541.96,31994.73
300802.SZ,20240126,16.5,16.64,16.16,16.2,16.52,-0.32,-1.937,18920.0,30826.523
600690.SH,20240126,21.93,22.35,21.9,22.23,22.05,0.18,0.8163,269153.66,595800.531
300347.SZ,20240126,48.25,49.28,43.2,43.91,48.86,-4.95,-10.131,249335.62,1141236.113
920663.BJ,20240126,12.09,12.27,11.91,11.92,11.99,-0.07,-0.5838,13584.28,16392.674
002827.SZ,20240126,15.29,15.87,15.02,15.1,15.25,-0.15,-0.9836,51870.0,79954.408
002297.SZ,20240126,6.85,7.02,6.79,6.87,6.84,0.03,0.4386,85862.5,59341.648
300256.SZ,20240126,2.55,2.59,2.52,2.53,2.54,-0.01,-0.3937,211390.0,54020.236
920260.BJ,20240126,8.46,8.55,8.25,8.35,8.51,-0.16,-1.8801,12903.59,10868.061
920346.BJ,20240126,13.73,14.41,13.16,13.25,14.42,-1.17,-8.1137,65819.8,90659.48
301157.SZ,20240126,44.07,44.76,42.62,43.25,45.0,-1.75,-3.8889,23287.18,101262.395
300195.SZ,20240126,5.75,5.9,5.7,5.79,5.75,0.04,0.6957,81985.0,47746.841
300432.SZ,20240126,8.43,8.49,8.14,8.17,8.45,-0.28,-3.3136,137405.99,113819.711
603600.SH,20240126,12.5,12.66,12.07,12.16,13.0,-0.84,-6.4615,221373.8,273999.701
688593.SH,20240126,12.16,12.44,11.95,11.97,12.22,-0.25,-2.0458,18248.03,22155.134
002470.SZ,20240126,1.64,1.68,1.64,1.66,1.64,0.02,1.2195,296977.0,49322.568
601139.SH,20240126,6.52,6.64,6.47,6.61,6.51,0.1,1.5361,109393.0,72109.891
920419.BJ,20240126,11.51,11.7,11.25,11.3,11.58,-0.28,-2.418,8275.38,9426.868
603696.SH,20240126,9.15,9.38,9.1,9.17,9.1,0.07,0.7692,52527.74,48587.339
003031.SZ,20240126,70.01,70.39,67.01,67.3,70.48,-3.18,-4.5119,36740.62,250892.274
002345.SZ,20240126,7.0,7.02,6.76,6.79,7.01,-0.22,-3.1384,91488.0,62551.071
002952.SZ,20240126,31.18,32.28,30.24,30.55,31.34,-0.79,-2.5207,155446.15,488343.758
603078.SH,20240126,13.69,13.78,13.4,13.47,13.7,-0.23,-1.6788,51104.72,69386.674
002903.SZ,20240126,19.21,19.33,18.6,18.63,19.2,-0.57,-2.9688,53510.38,101313.669
603288.SH,20240126,35.48,35.78,35.22,35.68,35.82,-0.14,-0.3908,97557.77,345750.532
688178.SH,20240126,16.93,17.38,16.88,17.05,16.94,0.11,0.6494,7693.37,13222.325
000820.SZ,20240126,4.12,4.53,4.12,4.53,4.12,0.41,9.9515,161882.0,70777.198
300142.SZ,20240126,19.01,19.13,18.35,18.5,19.59,-1.09,-5.5641,290271.42,543458.325
000525.SZ,20240126,7.41,7.78,7.41,7.59,7.41,0.18,2.4291,79744.13,60993.867
688608.SH,20240126,126.39,127.84,121.5,122.24,127.28,-5.04,-3.9598,6058.86,74894.875
688009.SH,20240126,4.65,4.72,4.54,4.6,4.69,-0.09,-1.919,679779.26,314289.07
603396.SH,20240126,48.38,49.25,47.02,47.3,48.64,-1.34,-2.7549,39258.16,188629.492
001201.SZ,20240126,19.89,20.55,19.62,20.22,19.74,0.48,2.4316,16121.4,32614.389
920806.BJ,20240126,10.82,11.46,10.37,10.38,10.74,-0.36,-3.352,228858.08,248888.045
605008.SH,20240126,14.58,14.61,14.0,14.13,14.54,-0.41,-2.8198,22256.8,31595.399
002037.SZ,20240126,7.54,7.7,7.47,7.6,7.55,0.05,0.6623,94500.31,71939.69
688316.SH,20240126,42.49,43.3,41.71,42.16,42.88,-0.72,-1.6791,10034.55,42747.354
605155.SH,20240126,14.68,15.47,14.68,15.15,14.67,0.48,3.272,58126.6,88665.647
002564.SZ,20240126,4.26,4.42,4.26,4.34,4.25,0.09,2.1176,166271.0,72260.297
301362.SZ,20240126,34.99,35.53,34.2,34.27,35.06,-0.79,-2.2533,8710.71,30306.606
920576.BJ,20240126,22.39,24.29,22.05,22.83,22.71,0.12,0.5284,30022.55,69732.311
300963.SZ,20240126,11.45,11.7,11.23,11.32,11.43,-0.11,-0.9624,34128.45,39036.374
603333.SH,20240126,5.48,5.71,5.42,5.57,5.55,0.02,0.3604,543590.0,304553.797
000504.SZ,20240126,10.0,10.2,9.8,9.93,9.98,-0.05,-0.501,20911.0,20964.697
603359.SH,20240126,7.26,7.41,7.21,7.28,7.26,0.02,0.2755,68040.47,49830.352
002976.SZ,20240126,26.59,26.83,26.05,26.13,26.62,-0.49,-1.8407,13092.0,34582.912
002857.SZ,20240126,14.77,15.15,14.6,14.76,14.77,-0.01,-0.0677,12704.0,18832.825
603369.SH,20240126,43.4,44.54,43.14,44.26,43.54,0.72,1.6537,99417.57,438101.028
688350.SH,20240126,15.39,15.57,15.07,15.11,15.24,-0.13,-0.853,5672.13,8670.108
603200.SH,20240126,19.88,20.16,19.47,19.66,20.05,-0.39,-1.9451,34526.27,68173.861
300770.SZ,20240126,35.54,36.3,35.15,35.33,35.59,-0.26,-0.7305,29445.69,104924.761
688357.SH,20240126,46.18,47.12,45.16,45.29,45.9,-0.61,-1.329,5532.16,25551.713
600657.SH,20240126,3.64,3.98,3.64,3.98,3.62,0.36,9.9448,1105884.97,434183.509
688180.SH,20240126,32.31,32.36,31.05,31.13,32.41,-1.28,-3.9494,44487.83,141083.553
002870.SZ,20240126,31.3,31.5,30.41,30.53,30.58,-0.05,-0.1635,27680.0,85522.803
603963.SH,20240126,10.4,10.75,10.4,10.46,10.46,0.0,0.0,24469.65,25857.976
688049.SH,20240126,29.8,29.8,28.77,28.9,29.66,-0.76,-2.5624,19354.47,56552.465
300550.SZ,20240126,13.32,13.82,13.06,13.47,13.13,0.34,2.5895,23795.34,32185.576
003039.SZ,20240126,14.0,14.24,13.81,14.11,13.95,0.16,1.147,34491.24,48719.467
