ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600059.SH,20230509,9.99,10.16,9.97,9.99,9.99,0.0,0.0,87115.53,87501.563
600060.SH,20230509,22.45,22.75,22.01,22.12,22.53,-0.41,-1.8198,99662.34,222083.805
600061.SH,20230509,7.95,8.55,7.86,8.07,7.86,0.21,2.6718,1971256.74,1606202.866
600062.SH,20230509,20.18,20.18,19.33,19.38,19.95,-0.57,-2.8571,216098.17,422148.341
600063.SH,20230509,5.51,5.6,5.46,5.51,5.52,-0.01,-0.1812,279512.98,154459.534
600064.SH,20230509,7.18,7.4,7.17,7.25,7.18,0.07,0.9749,414991.21,302499.563
600066.SH,20230509,13.88,14.15,13.56,13.91,13.95,-0.04,-0.2867,268830.43,373946.924
600067.SH,20230509,3.03,3.08,3.02,3.03,3.04,-0.01,-0.3289,137052.96,41802.294
600070.SH,20230509,4.05,4.05,4.05,4.05,4.26,-0.21,-4.9296,3381.0,1369.305
600071.SH,20230509,18.5,19.47,18.21,18.71,18.5,0.21,1.1351,58446.82,109963.854
600072.SH,20230509,30.0,30.5,28.65,29.06,27.73,1.33,4.7962,1760958.42,5218845.233
600073.SH,20230509,8.1,8.2,8.04,8.09,8.1,-0.01,-0.1235,103513.97,84269.473
600075.SH,20230509,5.19,5.3,5.17,5.24,5.18,0.06,1.1583,117654.72,61668.588
600076.SH,20230509,2.86,2.88,2.84,2.85,2.86,-0.01,-0.3497,61760.58,17658.166
600077.SH,20230509,1.28,1.28,1.28,1.28,1.35,-0.07,-5.1852,7820.0,1000.96
600078.SH,20230509,9.35,9.73,9.02,9.09,9.49,-0.4,-4.215,112553.97,105568.539
600079.SH,20230509,26.75,26.96,25.91,26.09,26.82,-0.73,-2.7218,128557.26,336620.858
600080.SH,20230509,7.49,7.86,7.35,7.75,7.49,0.26,3.4713,109232.01,83822.403
600081.SH,20230509,11.23,11.24,10.99,11.04,11.19,-0.15,-1.3405,27182.01,30159.772
600082.SH,20230509,3.22,3.26,3.2,3.2,3.21,-0.01,-0.3115,94703.62,30573.004
600083.SH,20230509,6.86,6.86,6.72,6.74,6.83,-0.09,-1.3177,15635.0,10625.37
600084.SH,20230509,7.77,7.79,7.66,7.74,7.79,-0.05,-0.6418,52564.1,40572.295
600085.SH,20230509,61.91,63.33,60.02,60.32,61.93,-1.61,-2.5997,120864.34,739383.68
600088.SH,20230509,14.7,15.86,14.7,15.86,14.42,1.44,9.9861,171883.16,264666.629
600089.SH,20230509,23.88,24.08,23.46,23.48,23.87,-0.39,-1.6339,839144.38,1989491.286
600094.SH,20230509,3.17,3.22,3.16,3.17,3.18,-0.01,-0.3145,157356.4,50258.057
600095.SH,20230509,8.56,9.28,8.44,8.7,8.56,0.14,1.6355,1206681.68,1068658.181
600096.SH,20230509,18.95,19.09,18.67,18.72,18.91,-0.19,-1.0048,191103.1,359894.461
600097.SH,20230509,10.04,10.12,9.9,9.93,10.01,-0.08,-0.7992,33510.0,33501.131
600098.SH,20230509,6.4,6.42,6.28,6.29,6.4,-0.11,-1.7188,326799.01,207809.133
600099.SH,20230509,8.52,8.91,8.47,8.6,8.5,0.1,1.1765,41520.0,36052.906
600100.SH,20230509,9.89,10.55,9.73,10.04,10.02,0.02,0.1996,3418216.89,3453482.659
600101.SH,20230509,9.11,9.15,8.92,8.93,9.09,-0.16,-1.7602,84972.27,76658.289
600103.SH,20230509,2.64,2.64,2.57,2.58,2.63,-0.05,-1.9011,420868.32,109668.827
600104.SH,20230509,14.06,14.23,13.97,14.04,14.02,0.02,0.1427,326801.56,460918.869
600105.SH,20230509,6.28,6.47,5.8,5.86,6.31,-0.45,-7.1315,1774434.29,1081303.528
600106.SH,20230509,4.82,4.82,4.7,4.72,4.8,-0.08,-1.6667,84094.12,39957.913
600107.SH,20230509,5.81,5.84,5.75,5.77,5.8,-0.03,-0.5172,26793.0,15555.397
600108.SH,20230509,3.18,3.21,3.16,3.17,3.17,0.0,0.0,230735.97,73550.472
600109.SH,20230509,9.51,9.87,9.47,9.48,9.47,0.01,0.1056,1300578.74,1257562.57
600110.SH,20230509,7.16,7.23,7.07,7.15,7.16,-0.01,-0.1397,135533.0,96850.983
600111.SH,20230509,24.28,25.48,23.85,24.99,24.33,0.66,2.7127,657706.79,1628984.113
600882.SH,20230509,26.12,26.18,25.44,25.47,26.12,-0.65,-2.4885,41569.47,107088.51
600883.SH,20230509,7.51,7.61,7.45,7.48,7.51,-0.03,-0.3995,26704.02,20097.067
600884.SH,20230509,14.99,15.04,14.73,14.74,15.03,-0.29,-1.9295,167915.39,249456.599
