ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002848.SZ,20240731,6.81,7.34,6.71,7.03,6.81,0.22,3.2305,81970.0,57315.493
600011.SH,20240731,8.1,8.1,7.67,7.95,8.21,-0.26,-3.1669,1815672.35,1424924.067
002777.SZ,20240731,14.1,15.09,14.05,14.9,14.15,0.75,5.3004,238261.92,348558.452
300011.SZ,20240731,5.41,5.66,5.36,5.63,5.41,0.22,4.0665,279919.6,154832.075
300980.SZ,20240731,15.39,15.78,15.19,15.75,15.25,0.5,3.2787,13398.0,20863.581
920033.BJ,20240731,15.56,15.99,15.5,15.99,15.64,0.35,2.2379,4730.02,7482.787
301117.SZ,20240731,28.78,30.01,28.35,29.88,29.4,0.48,1.6327,129594.86,378668.468
301187.SZ,20240731,18.51,19.58,18.38,19.56,18.5,1.06,5.7297,37009.89,71057.78
605566.SH,20240731,14.41,15.08,14.4,15.08,14.54,0.54,3.7139,6207.0,9226.654
688087.SH,20240731,25.23,26.78,24.9,26.58,25.15,1.43,5.6859,9847.66,25737.653
300263.SZ,20240731,5.39,5.62,5.36,5.62,5.38,0.24,4.461,98832.09,54590.265
603058.SH,20240731,7.77,7.96,7.73,7.94,7.77,0.17,2.1879,61209.0,48342.384
300590.SZ,20240731,11.71,12.02,11.63,12.0,11.77,0.23,1.9541,213898.6,254102.633
301170.SZ,20240731,22.3,22.63,21.83,22.54,21.89,0.65,2.9694,13284.69,29682.135
688362.SH,20240731,18.63,19.82,18.36,19.82,18.6,1.22,6.5591,70557.73,136749.079
600805.SH,20240731,3.61,3.85,3.6,3.8,3.67,0.13,3.5422,218377.49,82168.073
001282.SZ,20240731,18.7,19.15,18.48,19.14,18.52,0.62,3.3477,14480.83,27416.072
300629.SZ,20240731,17.35,17.84,17.31,17.84,17.5,0.34,1.9429,73642.17,129646.256
301300.SZ,20240731,22.8,23.46,22.62,23.36,22.93,0.43,1.8753,21843.21,50633.775
600561.SH,20240731,4.91,5.33,4.49,4.8,4.99,-0.19,-3.8076,388083.23,192459.196
688102.SH,20240731,7.9,8.46,7.8,8.36,7.82,0.54,6.9054,134810.36,110552.532
000520.SZ,20240731,2.29,2.45,2.28,2.37,2.29,0.08,3.4934,470561.27,110976.921
300508.SZ,20240731,20.96,22.99,20.66,21.9,21.06,0.84,3.9886,55562.1,118633.734
605268.SH,20240731,6.48,6.76,6.48,6.75,6.51,0.24,3.6866,17539.0,11681.67
300869.SZ,20240731,12.51,13.11,12.44,13.11,12.51,0.6,4.7962,30926.66,39817.615
300668.SZ,20240731,16.13,17.57,16.13,16.97,16.16,0.81,5.0124,19856.5,33664.032
600123.SH,20240731,7.64,8.07,7.61,8.06,7.63,0.43,5.6356,156341.14,123790.682
300533.SZ,20240731,15.71,16.07,15.59,15.96,15.71,0.25,1.5913,126352.09,200776.106
605133.SH,20240731,16.52,16.95,16.31,16.9,16.36,0.54,3.3007,16962.54,28407.022
603123.SH,20240731,5.93,6.19,5.9,6.19,5.94,0.25,4.2088,107510.01,65626.267
000525.SZ,20240731,6.6,6.6,6.42,6.5,6.52,-0.02,-0.3067,46202.04,30047.153
920021.BJ,20240731,3.33,3.53,3.33,3.44,3.35,0.09,2.6866,72208.43,24912.098
300133.SZ,20240731,5.72,6.1,5.72,6.1,5.72,0.38,6.6434,1135639.14,682077.828
002203.SZ,20240731,7.63,7.78,7.58,7.77,7.63,0.14,1.8349,169026.54,129757.683
920195.BJ,20240731,7.51,7.81,7.51,7.73,7.5,0.23,3.0667,11033.19,8500.098
000547.SZ,20240731,6.45,6.55,6.35,6.54,6.44,0.1,1.5528,317424.42,205230.203
000683.SZ,20240731,6.42,6.8,6.37,6.79,6.39,0.4,6.2598,459716.83,305260.655
300469.SZ,20240731,12.57,13.65,12.36,13.15,12.8,0.35,2.7344,419001.04,542638.884
301248.SZ,20240731,14.54,15.44,14.54,15.23,14.64,0.59,4.0301,92896.0,140159.545
600149.SH,20240731,3.25,3.36,3.22,3.35,3.25,0.1,3.0769,65600.02,21756.165
000929.SZ,20240731,5.78,5.94,5.71,5.92,5.78,0.14,2.4221,45725.0,26811.523
301568.SZ,20240731,28.09,28.8,27.88,28.59,28.09,0.5,1.78,16868.64,48093.946
605180.SH,20240731,11.29,11.62,11.17,11.58,11.21,0.37,3.3006,26258.15,30002.41
002227.SZ,20240731,7.46,7.65,7.41,7.65,7.46,0.19,2.5469,27366.0,20726.537
688396.SH,20240731,38.36,39.78,38.3,39.76,38.41,1.35,3.5147,62259.91,244769.49
600961.SH,20240731,7.71,8.13,7.66,8.12,7.69,0.43,5.5917,204082.11,162151.412
688037.SH,20240731,66.7,70.78,66.23,70.57,67.38,3.19,4.7343,74998.52,515904.319
003020.SZ,20240731,16.79,17.53,16.64,17.42,16.79,0.63,3.7522,11139.36,19191.803
603023.SH,20240731,1.95,1.98,1.92,1.94,1.96,-0.02,-1.0204,143828.0,27961.283
601916.SH,20240731,2.82,2.83,2.8,2.82,2.81,0.01,0.3559,934211.36,263177.293
920415.BJ,20240731,5.8,6.95,5.72,6.7,5.86,0.84,14.3345,147473.21,93958.481
301168.SZ,20240731,28.0,28.88,27.83,28.88,28.04,0.84,2.9957,42683.46,121634.313
000601.SZ,20240731,3.75,3.83,3.71,3.83,3.74,0.09,2.4064,59853.2,22724.448
600755.SH,20240731,6.24,6.43,6.22,6.42,6.24,0.18,2.8846,156314.72,99258.624
688539.SH,20240731,25.4,26.15,25.35,26.15,25.62,0.53,2.0687,11022.22,28555.21
920924.BJ,20240731,7.59,7.89,7.52,7.77,7.53,0.24,3.1873,9871.13,7638.887
603559.SH,20240731,4.52,4.57,4.34,4.57,4.52,0.05,1.1062,18897.0,8407.592
600802.SH,20240731,2.77,2.85,2.75,2.84,2.75,0.09,3.2727,46675.98,13105.464
301251.SZ,20240731,32.0,34.49,31.91,34.44,32.35,2.09,6.4606,66863.14,223038.468
002261.SZ,20240731,10.38,10.77,10.36,10.76,10.37,0.39,3.7608,335118.07,356944.543
002152.SZ,20240731,9.7,10.09,9.65,10.08,9.68,0.4,4.1322,185865.38,185098.592
300435.SZ,20240731,10.6,10.97,10.55,10.96,10.58,0.38,3.5917,25066.0,27217.287
688206.SH,20240731,14.57,15.87,14.45,15.63,14.63,1.0,6.8353,74409.39,113880.613
600710.SH,20240731,7.81,8.05,7.74,8.03,7.87,0.16,2.033,109864.78,87165.365
603290.SH,20240731,84.88,91.3,84.25,91.12,85.74,5.38,6.2748,73761.42,654692.041
002436.SZ,20240731,9.05,9.56,9.03,9.55,9.07,0.48,5.2922,430018.0,403307.86
600066.SH,20240731,21.77,22.86,21.62,22.42,21.82,0.6,2.7498,281442.0,631076.75
001205.SZ,20240731,15.17,15.54,15.12,15.46,15.17,0.29,1.9117,8857.44,13624.759
000595.SZ,20240731,4.35,4.45,4.15,4.23,4.54,-0.31,-6.8282,583964.0,248577.314
688162.SH,20240731,17.87,19.2,17.68,18.91,17.89,1.02,5.7015,10594.1,19727.423
300095.SZ,20240731,5.59,5.75,5.57,5.74,5.62,0.12,2.1352,62462.0,35508.202
002250.SZ,20240731,4.86,5.01,4.8,5.01,4.85,0.16,3.299,122141.0,60419.172
920961.BJ,20240731,10.36,10.75,10.18,10.57,10.65,-0.08,-0.7512,39383.27,41246.602
000069.SZ,20240731,1.97,2.06,1.96,2.06,1.97,0.09,4.5685,621590.0,125855.147
603093.SH,20240731,8.91,9.85,8.91,9.61,8.95,0.66,7.3743,151695.0,144849.962
300637.SZ,20240731,9.75,10.56,9.6,10.35,9.74,0.61,6.2628,416042.69,421701.253
301150.SZ,20240731,18.12,18.54,18.02,18.53,18.12,0.41,2.2627,24293.82,44651.112
300989.SZ,20240731,12.44,12.8,12.21,12.73,12.25,0.48,3.9184,96622.92,121010.905
300010.SZ,20240731,2.6,2.73,2.59,2.62,2.55,0.07,2.7451,534820.4,141624.045
688475.SH,20240731,27.01,29.0,26.9,28.87,27.09,1.78,6.5707,47747.72,135431.474
601058.SH,20240731,12.23,13.29,12.18,13.18,12.25,0.93,7.5918,530411.01,685622.408
600639.SH,20240731,9.9,10.25,9.89,10.22,9.96,0.26,2.6104,77581.02,78723.611
920519.BJ,20240731,6.99,7.1,6.94,7.08,6.94,0.14,2.0173,1905.11,1342.877
603125.SH,20240731,17.07,17.6,16.87,17.59,17.06,0.53,3.1067,16289.67,28286.759
300986.SZ,20240731,6.91,7.14,6.82,7.12,6.89,0.23,3.3382,25088.52,17582.606
002598.SZ,20240731,7.3,7.52,7.22,7.47,7.29,0.18,2.4691,52023.42,38594.015
603893.SH,20240731,59.98,62.6,59.64,61.91,60.56,1.35,2.2292,80621.51,495543.368
300515.SZ,20240731,9.24,9.68,9.15,9.6,9.23,0.37,4.0087,22594.16,21373.661
688279.SH,20240731,100.39,108.99,100.39,108.47,102.43,6.04,5.8967,7824.77,82815.086
601788.SH,20240731,14.47,15.45,14.43,15.18,14.44,0.74,5.1247,515429.9,776261.37
301331.SZ,20240731,21.6,22.2,21.27,22.2,21.59,0.61,2.8254,5735.58,12591.641
603308.SH,20240731,11.83,12.34,11.72,12.3,11.77,0.53,4.503,97676.8,118360.946
603217.SH,20240731,13.57,14.04,13.5,14.02,13.53,0.49,3.6216,11359.92,15746.976
600757.SH,20240731,7.87,8.15,7.84,8.09,7.89,0.2,2.5349,151118.0,122078.701
920262.BJ,20240731,10.22,10.48,10.14,10.36,10.18,0.18,1.7682,2374.63,2440.652
600496.SH,20240731,2.43,2.5,2.43,2.49,2.43,0.06,2.4691,136866.0,33902.458
688097.SH,20240731,19.52,21.24,19.52,21.14,19.66,1.48,7.528,41531.39,85983.225
300306.SZ,20240731,9.03,9.2,8.97,9.17,8.99,0.18,2.0022,36879.04,33628.011
300443.SZ,20240731,16.34,16.76,16.19,16.67,16.46,0.21,1.2758,97112.0,160798.075
688345.SH,20240731,14.83,15.58,14.83,15.53,14.94,0.59,3.9491,4099.01,6294.944
603030.SH,20240731,1.9,1.91,1.86,1.88,1.88,0.0,0.0,75089.0,14072.369
920914.BJ,20240731,8.0,8.15,8.0,8.09,7.98,0.11,1.3784,5997.3,4860.268
605122.SH,20240731,9.4,9.62,9.38,9.59,9.4,0.19,2.0213,9498.4,9070.176
300452.SZ,20240731,10.75,11.01,10.6,11.0,10.69,0.31,2.8999,29917.57,32590.211
600298.SH,20240731,28.73,30.06,28.7,29.94,28.74,1.2,4.1754,77169.27,229143.167
300709.SZ,20240731,27.85,29.45,27.75,29.06,28.55,0.51,1.7863,276678.58,795335.249
603477.SH,20240731,21.4,21.93,21.06,21.92,21.42,0.5,2.3343,102228.99,221125.617
002075.SZ,20240731,4.46,4.49,4.31,4.43,4.47,-0.04,-0.8949,747984.81,328673.305
002860.SZ,20240731,7.89,8.09,7.79,8.09,7.82,0.27,3.4527,34336.4,27459.5
920639.BJ,20240731,3.9,4.01,3.88,3.98,3.91,0.07,1.7903,15776.53,6244.466
300580.SZ,20240731,13.59,15.03,13.59,14.82,13.68,1.14,8.3333,219635.25,318653.342
000912.SZ,20240731,3.51,3.6,3.49,3.58,3.51,0.07,1.9943,67593.39,24152.893
603499.SH,20240731,14.8,16.28,14.8,15.45,14.8,0.65,4.3919,127956.75,199485.041
300245.SZ,20240731,5.86,6.2,5.84,6.14,5.86,0.28,4.7782,195380.55,118256.947
300272.SZ,20240731,4.77,4.92,4.72,4.9,4.78,0.12,2.5105,120531.43,58412.611
000958.SZ,20240731,3.62,3.76,3.62,3.76,3.63,0.13,3.5813,208737.08,77414.972
601999.SH,20240731,5.28,5.49,5.25,5.47,5.26,0.21,3.9924,58483.08,31628.47
300056.SZ,20240731,8.34,8.65,8.01,8.47,8.42,0.05,0.5938,118759.63,99078.247
600783.SH,20240731,9.31,9.83,9.3,9.78,9.37,0.41,4.3757,38124.02,36876.153
600658.SH,20240731,3.19,3.3,3.18,3.29,3.18,0.11,3.4591,78941.09,25702.24
600266.SH,20240731,3.87,3.98,3.71,3.97,3.87,0.1,2.584,653338.99,253146.865
600343.SH,20240731,8.12,8.4,8.02,8.35,8.11,0.24,2.9593,164062.98,135279.739
603350.SH,20240731,36.3,36.49,34.34,34.99,36.3,-1.31,-3.6088,165767.97,584449.894
688515.SH,20240731,62.45,64.5,60.83,63.97,62.38,1.59,2.5489,22659.29,143291.897
600189.SH,20240731,7.17,7.47,7.17,7.42,7.37,0.05,0.6784,147312.37,108255.153
002637.SZ,20240731,8.4,8.53,8.31,8.52,8.33,0.19,2.2809,12267.32,10388.359
600782.SH,20240731,3.27,3.33,3.26,3.32,3.27,0.05,1.5291,273471.0,90458.411
300061.SZ,20240731,8.0,8.71,7.84,8.71,7.26,1.45,19.9725,1977460.83,1650111.481
688013.SH,20240731,14.15,14.58,14.03,14.55,14.15,0.4,2.8269,4188.17,6025.198
300862.SZ,20240731,21.3,22.42,21.12,21.92,22.14,-0.22,-0.9937,60735.23,131729.258
000566.SZ,20240731,2.94,3.07,2.93,3.05,2.95,0.1,3.3898,68599.88,20756.9
301197.SZ,20240731,14.12,14.5,13.89,14.47,14.3,0.17,1.1888,66172.26,94309.608
300729.SZ,20240731,13.8,14.69,13.73,14.68,13.92,0.76,5.4598,78727.11,112511.334
600751.SH,20240731,2.16,2.2,2.15,2.2,2.16,0.04,1.8519,326807.74,71125.747
600984.SH,20240731,2.35,2.4,2.34,2.4,2.35,0.05,2.1277,114469.2,27263.728
002948.SZ,20240731,3.27,3.33,3.27,3.32,3.28,0.04,1.2195,322311.86,106496.745
605123.SH,20240731,50.45,52.2,50.09,52.13,50.6,1.53,3.0237,12487.0,64244.501
300179.SZ,20240731,6.63,7.0,6.63,6.97,6.68,0.29,4.3413,49021.36,33618.562
002992.SZ,20240731,48.0,50.65,46.0,50.16,48.09,2.07,4.3044,26369.52,129120.941
