ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300706.SZ,20230830,24.37,25.45,24.18,25.4,24.18,1.22,5.0455,67644.2,169310.802
300707.SZ,20230830,14.94,15.32,14.8,15.21,14.92,0.29,1.9437,59549.53,90409.043
300708.SZ,20230830,10.12,10.75,10.1,10.67,10.06,0.61,6.0636,250596.6,264508.127
300709.SZ,20230830,20.91,21.66,20.91,21.37,20.71,0.66,3.1869,62595.84,133270.332
300710.SZ,20230830,22.49,23.6,22.49,23.33,22.4,0.93,4.1518,20014.5,46401.077
300711.SZ,20230830,13.13,13.7,13.11,13.57,13.15,0.42,3.1939,48559.06,65633.869
300712.SZ,20230830,30.2,30.86,29.96,30.53,30.62,-0.09,-0.2939,18020.55,54815.709
300713.SZ,20230830,17.21,17.94,17.21,17.78,17.36,0.42,2.4194,52704.97,93447.279
300715.SZ,20230830,13.36,13.57,13.28,13.39,13.48,-0.09,-0.6677,19865.86,26645.411
300716.SZ,20230830,12.43,12.8,12.32,12.64,12.38,0.26,2.1002,25199.0,31873.67
300717.SZ,20230830,16.77,17.04,16.77,16.93,16.75,0.18,1.0746,10622.0,17969.855
300718.SZ,20230830,19.48,20.33,19.28,19.72,19.54,0.18,0.9212,52318.76,103975.977
300719.SZ,20230830,12.06,12.46,12.06,12.31,12.03,0.28,2.3275,45992.5,56582.895
300720.SZ,20230830,12.04,12.95,11.98,12.88,12.14,0.74,6.0956,48169.96,61327.324
300721.SZ,20230830,15.01,15.38,14.96,15.23,14.9,0.33,2.2148,17638.88,26839.665
300722.SZ,20230830,26.7,27.41,26.68,27.06,26.8,0.26,0.9701,59596.14,160975.362
300723.SZ,20230830,19.61,20.05,19.53,19.86,19.61,0.25,1.2749,38899.5,77059.153
300724.SZ,20230830,87.86,89.78,87.11,88.08,87.92,0.16,0.182,42188.06,372792.779
300725.SZ,20230830,43.7,44.58,43.66,43.88,43.85,0.03,0.0684,24511.84,107867.687
300726.SZ,20230830,35.28,36.28,35.13,35.5,35.07,0.43,1.2261,31184.24,111184.668
300727.SZ,20230830,26.27,27.0,25.49,25.9,25.16,0.74,2.9412,55012.3,144501.381
300729.SZ,20230830,14.86,15.13,14.72,14.94,14.85,0.09,0.6061,49953.97,74798.481
300730.SZ,20230830,12.91,13.86,12.83,13.73,13.04,0.69,5.2914,148611.51,200886.66
300731.SZ,20230830,18.04,18.88,18.04,18.75,18.26,0.49,2.6835,33871.8,63394.972
300732.SZ,20230830,10.18,10.27,9.73,9.8,10.39,-0.59,-5.6785,154952.96,153725.747
300733.SZ,20230830,11.49,12.13,11.43,11.84,11.54,0.3,2.5997,48632.47,57672.497
300735.SZ,20230830,11.36,11.58,11.17,11.26,11.05,0.21,1.9005,295161.97,334308.415
300736.SZ,20230830,12.3,12.85,12.26,12.58,12.1,0.48,3.9669,37106.0,46751.006
300737.SZ,20230830,8.3,8.35,7.68,8.06,8.48,-0.42,-4.9528,532935.01,422501.753
300738.SZ,20230830,9.58,10.06,9.58,10.0,9.67,0.33,3.4126,318462.01,315750.822
300739.SZ,20230830,13.41,13.85,13.35,13.76,13.41,0.35,2.61,32276.33,44252.67
300740.SZ,20230830,19.14,19.8,18.91,19.45,19.34,0.11,0.5688,106908.36,207771.622
300741.SZ,20230830,21.88,22.13,21.74,21.81,21.76,0.05,0.2298,9320.0,20422.975
300742.SZ,20230830,5.58,5.71,5.51,5.64,5.67,-0.03,-0.5291,46986.6,26320.422
300743.SZ,20230830,15.12,15.54,15.0,15.47,15.09,0.38,2.5182,49608.78,76322.838
300745.SZ,20230830,38.01,38.08,37.12,37.45,38.35,-0.9,-2.3468,44007.37,165243.927
300746.SZ,20230830,11.8,12.02,11.58,11.67,11.98,-0.31,-2.5876,84095.0,98301.088
300747.SZ,20230830,26.28,26.61,26.0,26.29,26.28,0.01,0.0381,83804.75,220389.108
300748.SZ,20230830,17.01,17.84,16.99,17.51,17.36,0.15,0.8641,174740.07,306545.522
300749.SZ,20230830,8.95,9.28,8.93,9.24,9.01,0.23,2.5527,56070.2,51501.781
300750.SZ,20230830,239.4,242.0,237.5,237.5,238.5,-1.0,-0.4193,145916.37,3492477.898
300921.SZ,20230830,25.29,26.7,25.1,26.31,25.25,1.06,4.198,89756.26,233302.418
300922.SZ,20230830,16.48,17.3,16.48,17.05,16.48,0.57,3.4587,41112.43,69666.567
300923.SZ,20230830,24.11,24.88,24.1,24.6,24.3,0.3,1.2346,22979.02,56298.923
300925.SZ,20230830,14.1,14.75,14.08,14.66,14.07,0.59,4.1933,174419.38,252856.161
300926.SZ,20230830,24.12,24.38,23.74,23.91,24.25,-0.34,-1.4021,49026.2,117652.742
300927.SZ,20230830,16.68,17.0,16.68,16.79,16.6,0.19,1.1446,11864.63,19997.535
300928.SZ,20230830,44.1,46.48,44.05,46.1,44.2,1.9,4.2986,29207.0,133620.408
300929.SZ,20230830,12.75,12.75,12.29,12.3,12.95,-0.65,-5.0193,98884.83,122897.898
300930.SZ,20230830,24.22,24.99,24.08,24.64,24.25,0.39,1.6082,6991.0,17257.921
300931.SZ,20230830,8.1,8.26,8.05,8.1,8.1,0.0,0.0,47315.47,38644.636
300932.SZ,20230830,15.0,15.55,14.95,15.39,14.94,0.45,3.012,28839.93,44273.461
300933.SZ,20230830,7.95,8.23,7.91,8.17,7.86,0.31,3.944,62514.97,50847.195
300935.SZ,20230830,32.0,32.87,31.67,32.34,31.74,0.6,1.8904,43971.5,141996.74
300936.SZ,20230830,33.6,37.76,33.6,35.97,33.48,2.49,7.4373,63214.1,227510.393
300937.SZ,20230830,37.5,38.3,37.0,37.42,38.39,-0.97,-2.5267,61226.55,229565.693
300938.SZ,20230830,41.33,42.24,41.19,42.01,41.07,0.94,2.2888,10833.18,45380.993
300939.SZ,20230830,32.21,33.65,32.2,33.51,32.58,0.93,2.8545,35318.1,117495.584
300940.SZ,20230830,15.4,16.47,15.4,16.36,15.39,0.97,6.3028,45548.53,73750.778
300941.SZ,20230830,27.32,28.5,26.14,27.77,28.26,-0.49,-1.7339,309370.31,847530.164
300942.SZ,20230830,15.82,16.12,14.64,14.85,16.4,-1.55,-9.4512,207521.4,319126.425
300943.SZ,20230830,14.8,15.28,14.8,15.12,14.77,0.35,2.3697,48225.16,72932.472
300945.SZ,20230830,14.89,15.24,14.85,15.04,14.81,0.23,1.553,35558.47,53623.679
300946.SZ,20230830,34.5,35.3,34.35,34.83,34.31,0.52,1.5156,10378.8,36233.696
300947.SZ,20230830,17.17,17.45,16.9,17.21,17.24,-0.03,-0.174,51726.64,89022.406
300948.SZ,20230830,19.89,20.07,18.71,19.28,20.56,-1.28,-6.2257,249391.66,479874.693
300949.SZ,20230830,43.19,43.29,41.4,42.2,43.2,-1.0,-2.3148,20051.0,84517.816
300950.SZ,20230830,18.87,19.31,18.76,19.1,18.86,0.24,1.2725,20590.62,39398.8
300951.SZ,20230830,44.57,45.77,44.37,45.31,44.17,1.14,2.5809,14831.02,66903.074
300952.SZ,20230830,20.05,20.44,19.81,20.02,19.91,0.11,0.5525,17980.12,36231.421
300953.SZ,20230830,57.87,59.59,57.85,58.36,57.68,0.68,1.1789,7248.28,42676.145
300955.SZ,20230830,24.8,25.05,23.56,23.65,25.98,-2.33,-8.9684,53503.55,130367.632
300956.SZ,20230830,16.3,16.94,16.23,16.72,16.31,0.41,2.5138,41761.2,69884.459
