ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300586.SZ,20240430,7.36,7.66,7.25,7.64,7.34,0.3,4.0872,241325.97,181304.319
600988.SH,20240430,18.41,18.69,17.8,17.92,18.69,-0.77,-4.1199,764831.11,1387095.356
300416.SZ,20240430,14.12,14.27,13.78,13.9,14.15,-0.25,-1.7668,128832.75,179511.003
600422.SH,20240430,22.71,23.3,22.67,22.72,22.87,-0.15,-0.6559,73325.22,167946.942
688563.SH,20240430,56.8,57.11,56.02,56.6,56.7,-0.1,-0.1764,8185.38,46395.352
688609.SH,20240430,10.62,10.79,10.25,10.54,10.61,-0.07,-0.6598,156204.18,164085.79
300012.SZ,20240430,13.0,13.0,12.57,12.58,12.95,-0.37,-2.8571,180985.52,229990.421
601727.SH,20240430,4.48,4.48,4.3,4.31,4.54,-0.23,-5.0661,891604.9,387602.043
600894.SH,20240430,10.91,11.54,10.81,11.27,11.18,0.09,0.805,199658.68,224391.64
300425.SZ,20240430,4.5,4.53,4.36,4.38,4.5,-0.12,-2.6667,197692.4,87287.482
688218.SH,20240430,19.41,19.76,18.74,19.09,19.8,-0.71,-3.5859,50415.87,96506.205
300176.SZ,20240430,5.2,5.25,4.99,5.09,5.14,-0.05,-0.9728,82726.0,42045.649
002952.SZ,20240430,24.85,25.13,24.01,24.36,24.9,-0.54,-2.1687,43639.0,106957.69
002035.SZ,20240430,7.09,7.43,7.09,7.27,7.14,0.13,1.8207,514949.19,375590.599
002468.SZ,20240430,9.17,9.28,9.06,9.15,9.15,0.0,0.0,193543.38,177363.522
600917.SH,20240430,6.07,6.08,5.98,5.99,6.07,-0.08,-1.318,80081.0,48272.673
300359.SZ,20240430,4.41,4.47,4.33,4.41,4.42,-0.01,-0.2262,113318.85,49978.559
300511.SZ,20240430,3.64,3.68,3.51,3.65,3.59,0.06,1.6713,152167.0,54991.304
002847.SZ,20240430,75.15,77.5,74.47,76.1,75.02,1.08,1.4396,15706.42,119816.567
603344.SH,20240430,29.0,29.14,28.19,28.23,29.09,-0.86,-2.9563,61991.56,177003.194
002075.SZ,20240430,4.1,4.12,4.0,4.01,4.1,-0.09,-2.1951,279999.66,112938.854
301161.SZ,20240430,16.68,16.88,16.35,16.73,16.5,0.23,1.3939,22048.6,36552.791
