ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300542.SZ,20240410,11.71,12.31,11.2,12.01,12.1,-0.09,-0.7438,165032.16,193454.641
000553.SZ,20240410,6.35,6.36,6.16,6.22,6.34,-0.12,-1.8927,39498.51,24656.927
920478.BJ,20240410,17.3,18.16,16.91,17.56,17.24,0.32,1.8561,11311.53,20042.518
002007.SZ,20240410,18.87,18.95,18.57,18.67,18.96,-0.29,-1.5295,87325.22,163467.73
002893.SZ,20240410,10.39,11.0,10.33,10.53,10.5,0.03,0.2857,183609.1,196469.217
000595.SZ,20240410,4.68,4.72,4.53,4.58,4.67,-0.09,-1.9272,109573.0,50595.308
301377.SZ,20240410,19.96,21.25,19.9,20.47,19.72,0.75,3.8032,49154.83,101037.056
000401.SZ,20240410,5.4,5.41,5.23,5.28,5.41,-0.13,-2.403,85858.45,45650.375
002289.SZ,20240410,4.99,5.01,4.74,4.75,4.99,-0.24,-4.8096,32021.65,15412.905
002749.SZ,20240410,14.51,14.76,14.49,14.65,14.58,0.07,0.4801,23781.39,34801.931
000063.SZ,20240410,26.95,26.95,26.29,26.49,27.02,-0.53,-1.9615,584847.73,1551654.894
000820.SZ,20240410,3.48,3.53,3.34,3.37,3.49,-0.12,-3.4384,92303.0,31487.813
301101.SZ,20240410,27.55,27.56,26.43,26.49,27.56,-1.07,-3.8824,10240.0,27418.292
002357.SZ,20240410,6.27,6.65,6.17,6.31,6.32,-0.01,-0.1582,209825.72,133154.169
002863.SZ,20240410,4.82,4.84,4.66,4.71,4.82,-0.11,-2.2822,82372.0,38858.105
301004.SZ,20240410,75.95,75.99,72.24,74.37,76.69,-2.32,-3.0252,13003.0,96470.332
002913.SZ,20240410,26.44,26.45,25.53,25.79,26.52,-0.73,-2.7526,28640.0,74157.377
000600.SZ,20240410,7.06,7.17,7.0,7.12,7.14,-0.02,-0.2801,251080.77,177816.072
002121.SZ,20240410,4.4,4.53,4.24,4.28,4.38,-0.1,-2.2831,232379.75,101529.732
301096.SZ,20240410,74.55,74.59,72.88,73.5,74.21,-0.71,-0.9567,6853.78,50367.872
000519.SZ,20240410,12.48,12.48,12.16,12.29,12.49,-0.2,-1.6013,102200.96,125726.416
002779.SZ,20240410,36.01,36.5,34.7,35.9,35.67,0.23,0.6448,24666.5,88101.362
300848.SZ,20240410,19.39,19.74,18.72,18.88,19.3,-0.42,-2.1762,15855.0,30245.319
300106.SZ,20240410,7.66,8.04,7.45,7.62,7.74,-0.12,-1.5504,124702.0,96905.527
300021.SZ,20240410,4.12,4.17,4.0,4.06,4.16,-0.1,-2.4038,105614.02,42976.665
002040.SZ,20240410,6.34,6.36,6.2,6.26,6.35,-0.09,-1.4173,51871.7,32531.729
002691.SZ,20240410,6.35,6.93,6.25,6.51,6.3,0.21,3.3333,97113.04,63800.025
001306.SZ,20240410,65.0,68.28,64.23,64.4,64.0,0.4,0.625,19274.48,126643.786
301512.SZ,20240410,50.38,50.98,48.72,49.22,50.25,-1.03,-2.0498,6403.0,31802.094
301399.SZ,20240410,32.39,33.4,31.7,32.39,32.47,-0.08,-0.2464,14839.26,48131.479
301260.SZ,20240410,12.55,12.64,12.06,12.17,12.58,-0.41,-3.2591,24194.16,29755.821
300782.SZ,20240410,96.0,96.01,92.43,93.53,96.02,-2.49,-2.5932,44464.18,416965.326
300965.SZ,20240410,33.09,33.2,31.18,31.9,33.18,-1.28,-3.8577,15899.0,50805.04
301439.SZ,20240410,13.43,13.54,12.96,13.04,13.43,-0.39,-2.9039,26912.08,35345.073
001255.SZ,20240410,27.0,27.0,25.64,25.99,27.16,-1.17,-4.3078,27597.63,71861.69
300709.SZ,20240410,31.38,31.52,29.9,30.32,31.51,-1.19,-3.7766,107515.2,327625.991
300597.SZ,20240410,7.45,7.46,7.17,7.28,7.46,-0.18,-2.4129,45202.0,32975.12
300102.SZ,20240410,7.08,7.11,6.91,6.99,7.11,-0.12,-1.6878,100143.22,69945.749
000785.SZ,20240410,3.12,3.2,3.1,3.17,3.1,0.07,2.2581,336176.0,105955.112
301010.SZ,20240410,13.67,13.73,12.96,13.11,13.67,-0.56,-4.0966,17992.0,23713.561
003036.SZ,20240410,9.86,10.18,9.5,9.61,9.91,-0.3,-3.0272,52710.0,51167.657
