ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688003.SH,20240415,36.0,36.3,34.9,35.8,36.01,-0.21,-0.5832,15388.43,54694.93
601968.SH,20240415,5.31,5.31,5.06,5.14,5.29,-0.15,-2.8355,83984.0,43441.423
688600.SH,20240415,17.43,17.72,16.66,17.07,17.58,-0.51,-2.901,10256.5,17567.687
603217.SH,20240415,15.9,16.21,15.0,15.2,16.01,-0.81,-5.0593,39266.2,60561.895
600081.SH,20240415,10.03,10.21,9.7,9.9,10.08,-0.18,-1.7857,66448.57,65956.992
603023.SH,20240415,3.0,3.13,2.99,2.99,3.32,-0.33,-9.9398,246095.06,74154.389
600661.SH,20240415,9.96,10.02,8.97,9.01,9.97,-0.96,-9.6289,129473.46,119882.398
600789.SH,20240415,5.99,6.04,5.82,5.9,5.99,-0.09,-1.5025,165854.1,98327.39
688318.SH,20240415,97.3,106.0,97.3,102.97,98.28,4.69,4.7721,29028.25,297583.926
603893.SH,20240415,51.99,53.85,50.94,53.42,51.94,1.48,2.8494,91931.99,485691.482
603508.SH,20240415,20.28,21.46,19.9,20.91,20.45,0.46,2.2494,196703.26,410770.972
688071.SH,20240415,26.2,26.54,23.75,24.3,26.43,-2.13,-8.059,30601.06,75986.724
605009.SH,20240415,35.8,38.38,35.8,38.0,35.76,2.24,6.264,28654.98,107550.632
603690.SH,20240415,24.5,25.25,24.37,24.67,24.43,0.24,0.9824,69114.89,171270.642
603871.SH,20240415,25.98,26.7,25.5,26.62,26.0,0.62,2.3846,64182.08,168242.136
603955.SH,20240415,11.93,12.22,11.26,11.26,12.51,-1.25,-9.992,40702.15,46449.852
688230.SH,20240415,30.54,31.18,28.3,28.86,30.85,-1.99,-6.4506,6587.18,19371.821
601877.SH,20240415,19.72,20.25,19.69,19.92,19.73,0.19,0.963,96290.68,192000.101
605377.SH,20240415,22.11,22.47,21.65,21.85,22.08,-0.23,-1.0417,25451.9,55962.498
603686.SH,20240415,8.98,9.04,8.54,8.66,9.01,-0.35,-3.8846,85940.0,75051.906
603599.SH,20240415,14.64,14.85,14.41,14.63,14.63,0.0,0.0,53415.63,78285.86
601890.SH,20240415,8.02,8.3,7.92,8.12,8.03,0.09,1.1208,225226.94,183324.394
688114.SH,20240415,53.9,55.34,52.82,54.39,54.09,0.3,0.5546,18992.13,103038.717
600825.SH,20240415,4.72,4.75,4.45,4.54,4.73,-0.19,-4.0169,439129.03,201122.201
600050.SH,20240415,4.52,4.74,4.51,4.73,4.52,0.21,4.646,3627879.6,1693580.523
603868.SH,20240415,50.1,52.8,50.02,51.7,50.02,1.68,3.3587,36712.29,189371.772
601113.SH,20240415,3.61,3.72,3.44,3.61,3.68,-0.07,-1.9022,484621.01,174395.087
688110.SH,20240415,21.7,21.97,20.28,20.59,22.01,-1.42,-6.4516,93116.34,195386.347
