ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002105.SZ,20240422,4.35,4.38,4.17,4.25,4.35,-0.1,-2.2989,41371.13,17623.86
600523.SH,20240422,10.89,11.67,10.64,11.35,10.97,0.38,3.464,156614.25,176524.994
300282.SZ,20240422,0.7,0.89,0.65,0.83,0.8,0.03,3.75,311332.64,24635.139
002808.SZ,20240422,2.4,2.4,2.4,2.4,2.53,-0.13,-5.1383,875.0,210.0
600272.SH,20240422,9.5,9.59,9.25,9.32,9.53,-0.21,-2.2036,34695.0,32490.622
600378.SH,20240422,32.97,33.3,32.5,32.5,33.04,-0.54,-1.6344,17407.0,57216.527
600400.SH,20240422,2.49,2.51,2.44,2.45,2.5,-0.05,-2.0,139153.17,34366.465
002423.SZ,20240422,8.08,8.21,7.85,7.87,8.13,-0.26,-3.198,555271.33,443847.806
002792.SZ,20240422,13.8,13.95,13.02,13.85,14.16,-0.31,-2.1893,106855.04,145580.941
002347.SZ,20240422,4.11,4.15,3.96,4.03,4.12,-0.09,-2.1845,151012.4,61159.933
600350.SH,20240422,9.12,9.3,9.1,9.16,9.09,0.07,0.7701,152525.46,140320.189
300050.SZ,20240422,3.53,3.74,3.04,3.28,3.46,-0.18,-5.2023,857484.4,288724.468
300098.SZ,20240422,3.07,3.12,2.98,3.07,3.08,-0.01,-0.3247,163547.5,50067.475
300383.SZ,20240422,8.64,8.79,8.45,8.66,8.75,-0.09,-1.0286,132520.94,114620.98
002396.SZ,20240422,15.88,16.35,15.58,16.22,16.09,0.13,0.808,67067.1,107812.532
300095.SZ,20240422,6.25,6.32,6.0,6.15,6.29,-0.14,-2.2258,60703.54,37436.373
003029.SZ,20240422,18.16,19.98,17.86,19.98,18.16,1.82,10.022,192175.0,378284.006
300131.SZ,20240422,4.25,4.32,4.14,4.25,4.31,-0.06,-1.3921,252079.0,106847.722
002308.SZ,20240422,1.98,1.98,1.98,1.98,2.2,-0.22,-10.0,107117.0,21209.166
002590.SZ,20240422,14.69,15.4,13.91,14.0,14.69,-0.69,-4.6971,918616.83,1336803.473
002600.SZ,20240422,5.11,5.18,5.01,5.09,5.13,-0.04,-0.7797,367913.57,187530.525
002609.SZ,20240422,7.96,8.08,7.73,7.94,7.97,-0.03,-0.3764,70004.0,55529.143
600599.SH,20240422,11.09,11.64,11.0,11.51,11.09,0.42,3.7872,30345.51,34697.947
002657.SZ,20240422,12.21,12.57,12.02,12.35,12.45,-0.1,-0.8032,61764.97,76035.425
002626.SZ,20240422,13.18,14.14,13.18,13.8,13.49,0.31,2.298,71066.59,97570.851
300293.SZ,20240422,12.01,12.41,11.81,12.04,12.36,-0.32,-2.589,124985.0,150943.283
002625.SZ,20240422,19.18,19.18,18.04,18.07,19.2,-1.13,-5.8854,770410.11,1419146.349
002593.SZ,20240422,3.1,3.12,3.01,3.08,3.1,-0.02,-0.6452,113525.0,34865.286
002863.SZ,20240422,4.16,4.19,4.0,4.07,4.16,-0.09,-2.1635,108665.0,44404.326
002550.SZ,20240422,4.67,4.81,4.65,4.75,4.67,0.08,1.7131,95039.0,45106.707
600246.SH,20240422,8.0,8.3,7.75,8.13,8.02,0.11,1.3716,294403.28,239580.829
600218.SH,20240422,7.41,7.45,7.18,7.33,7.41,-0.08,-1.0796,47820.14,35055.762
300397.SZ,20240422,8.12,9.78,8.12,9.19,8.15,1.04,12.7607,399117.02,361478.501
003030.SZ,20240422,15.2,15.51,14.52,15.31,14.95,0.36,2.408,17714.04,26923.577
600449.SH,20240422,14.38,14.74,14.19,14.41,14.53,-0.12,-0.8259,47212.82,68158.505
300018.SZ,20240422,4.87,4.89,4.66,4.78,4.86,-0.08,-1.6461,61018.0,29223.973
002221.SZ,20240422,9.27,9.29,8.97,9.02,9.23,-0.21,-2.2752,74533.9,67859.18
300240.SZ,20240422,4.96,4.99,4.75,4.87,4.93,-0.06,-1.217,33122.0,16104.63
002717.SZ,20240422,1.9,1.91,1.82,1.85,1.89,-0.04,-2.1164,187231.41,34902.597
300171.SZ,20240422,13.41,13.78,13.36,13.53,13.41,0.12,0.8949,41854.0,56919.77
003017.SZ,20240422,16.36,16.59,15.69,16.28,16.48,-0.2,-1.2136,9903.4,16024.106
603657.SH,20240422,23.85,23.85,19.51,19.51,21.68,-2.17,-10.0092,325349.49,739508.987
920284.BJ,20240422,6.52,6.53,6.32,6.38,6.48,-0.1,-1.5432,7530.1,4835.839
300478.SZ,20240422,9.0,9.11,8.72,8.92,9.12,-0.2,-2.193,18688.26,16645.416
300870.SZ,20240422,41.62,42.26,40.2,41.95,42.32,-0.37,-0.8743,17029.74,70424.315
605228.SH,20240422,9.4,9.58,9.16,9.44,9.7,-0.26,-2.6804,35466.0,33437.254
301029.SZ,20240422,23.64,23.79,23.01,23.23,23.86,-0.63,-2.6404,53675.66,125450.104
000045.SZ,20240422,8.5,8.59,8.22,8.38,8.59,-0.21,-2.4447,39729.0,33458.296
603217.SH,20240422,14.68,14.82,14.26,14.5,14.69,-0.19,-1.2934,18850.6,27415.443
300483.SZ,20240422,8.53,8.8,8.21,8.26,9.15,-0.89,-9.7268,113187.0,94817.951
688126.SH,20240422,12.82,12.85,12.48,12.65,12.7,-0.05,-0.3937,69805.32,88369.453
688103.SH,20240422,30.98,31.6,30.0,30.3,30.94,-0.64,-2.0685,8931.15,27359.38
605089.SH,20240422,26.8,27.73,26.62,27.53,26.81,0.72,2.6856,5894.36,16115.482
603683.SH,20240422,8.1,8.37,7.92,8.27,8.2,0.07,0.8537,33773.6,27778.014
600815.SH,20240422,2.3,2.33,2.17,2.23,2.33,-0.1,-4.2918,389172.4,86946.602
000960.SZ,20240422,18.97,19.37,17.8,17.81,18.32,-0.51,-2.7838,1204598.32,2247457.627
301191.SZ,20240422,71.49,73.49,70.28,72.82,73.92,-1.1,-1.4881,10408.93,75199.144
603089.SH,20240422,8.25,8.54,8.06,8.24,8.55,-0.31,-3.6257,32690.96,26983.708
000739.SZ,20240422,12.68,13.14,12.66,13.05,12.69,0.36,2.8369,166323.12,216458.504
000997.SZ,20240422,16.64,17.12,16.48,16.88,16.84,0.04,0.2375,107072.29,181034.891
300876.SZ,20240422,15.73,16.57,15.4,16.06,16.38,-0.32,-1.9536,11339.17,18228.273
920689.BJ,20240422,10.64,10.73,10.56,10.71,10.7,0.01,0.0935,2135.53,2274.489
000597.SZ,20240422,4.63,4.72,4.61,4.68,4.64,0.04,0.8621,92712.17,43364.194
000096.SZ,20240422,10.67,10.69,10.06,10.25,10.8,-0.55,-5.0926,65662.0,67686.336
301508.SZ,20240422,44.37,46.51,43.9,44.96,45.34,-0.38,-0.8381,130621.89,590811.752
603557.SH,20240422,1.52,1.54,1.44,1.48,1.52,-0.04,-2.6316,47722.0,7087.705
002022.SZ,20240422,6.77,6.85,6.61,6.8,6.77,0.03,0.4431,56114.08,37989.822
600686.SH,20240422,8.1,9.02,8.03,8.65,8.2,0.45,5.4878,672205.18,583000.115
688178.SH,20240422,9.61,9.81,9.31,9.59,9.79,-0.2,-2.0429,8693.25,8351.06
605188.SH,20240422,6.95,7.05,6.55,6.7,7.01,-0.31,-4.4223,55249.0,37285.036
