ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920167.BJ,20230605,11.58,11.86,11.58,11.72,11.66,0.06,0.5146,587.28,686.687
920304.BJ,20230605,4.88,4.88,4.72,4.75,4.82,-0.07,-1.4523,10189.21,4865.296
920000.BJ,20230605,5.25,5.25,5.18,5.22,5.22,0.0,0.0,485.4,253.152
920856.BJ,20230605,5.59,5.62,5.53,5.61,5.62,-0.01,-0.1779,537.89,299.121
920415.BJ,20230605,4.1,4.12,4.05,4.07,4.1,-0.03,-0.7317,1574.02,642.78
920267.BJ,20230605,9.69,9.69,9.61,9.61,9.62,-0.01,-0.104,930.62,898.355
920207.BJ,20230605,6.44,6.52,6.4,6.48,6.49,-0.01,-0.1541,1785.55,1152.061
920436.BJ,20230605,5.94,5.94,5.84,5.86,5.87,-0.01,-0.1704,228.94,134.361
920533.BJ,20230605,11.54,11.97,11.45,11.79,11.67,0.12,1.0283,2824.84,3318.804
920985.BJ,20230605,6.65,6.7,6.58,6.58,6.69,-0.11,-1.6442,5659.88,3745.719
920857.BJ,20230605,8.1,8.21,8.09,8.21,8.21,0.0,0.0,78.31,63.806
920566.BJ,20230605,6.95,7.01,6.94,6.96,7.0,-0.04,-0.5714,2715.31,1896.256
920608.BJ,20230605,8.1,8.1,7.92,7.95,7.96,-0.01,-0.1256,81.65,65.148
920735.BJ,20230605,24.92,25.08,24.62,24.99,25.0,-0.01,-0.04,343.17,853.265
920046.BJ,20230605,5.17,5.18,5.08,5.13,5.17,-0.04,-0.7737,4253.02,2172.771
920230.BJ,20230605,9.11,9.16,9.11,9.12,9.13,-0.01,-0.1095,243.28,221.741
920768.BJ,20230605,4.61,4.66,4.61,4.62,4.63,-0.01,-0.216,544.81,252.447
920475.BJ,20230605,8.0,8.5,7.87,8.01,8.21,-0.2,-2.4361,11592.71,9371.051
920807.BJ,20230605,5.27,5.33,5.27,5.33,5.32,0.01,0.188,220.32,116.419
920429.BJ,20230605,7.07,7.13,7.05,7.13,7.06,0.07,0.9915,1067.48,755.734
920896.BJ,20230605,4.9,4.94,4.89,4.91,4.9,0.01,0.2041,696.2,341.875
