ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920223.BJ,20230424,3.07,3.1,3.01,3.06,3.09,-0.03,-0.9709,2822.95,859.416
920346.BJ,20230424,6.93,6.98,6.83,6.9,6.93,-0.03,-0.4329,837.16,576.507
920378.BJ,20230424,3.12,3.26,3.02,3.14,3.16,-0.02,-0.6329,9940.44,3094.18
920039.BJ,20230424,5.0,5.12,5.0,5.05,5.0,0.05,1.0,1133.65,575.761
920892.BJ,20230424,9.26,9.39,9.26,9.34,9.24,0.1,1.0823,657.06,611.565
920634.BJ,20230424,7.72,7.82,7.68,7.75,7.77,-0.02,-0.2574,179.21,138.072
920642.BJ,20230424,7.57,7.94,7.51,7.81,7.59,0.22,2.8986,1105.38,850.709
920454.BJ,20230424,5.7,5.82,5.52,5.76,5.71,0.05,0.8757,1285.51,736.172
920046.BJ,20230424,4.81,4.81,4.71,4.73,4.82,-0.09,-1.8672,881.86,420.025
920149.BJ,20230424,3.49,3.53,3.44,3.48,3.54,-0.06,-1.6949,418.15,145.583
920247.BJ,20230424,6.06,6.12,6.05,6.07,6.08,-0.01,-0.1645,657.54,399.615
920370.BJ,20230424,2.71,2.72,2.64,2.69,2.7,-0.01,-0.3704,3849.55,1030.598
920339.BJ,20230424,5.03,5.05,5.0,5.02,5.05,-0.03,-0.5941,1147.0,576.264
920957.BJ,20230424,5.53,5.53,5.42,5.47,5.5,-0.03,-0.5455,867.99,476.675
920566.BJ,20230424,6.94,7.08,6.88,7.0,6.89,0.11,1.5965,5728.27,3995.253
920433.BJ,20230424,3.31,3.4,3.31,3.35,3.31,0.04,1.2085,1438.52,484.954
920252.BJ,20230424,11.72,12.07,11.44,11.71,11.78,-0.07,-0.5942,20288.86,23817.05
920541.BJ,20230424,3.1,3.12,3.06,3.08,3.1,-0.02,-0.6452,8779.68,2717.917
920735.BJ,20230424,33.0,33.0,32.62,32.89,32.89,0.0,0.0,928.22,3046.412
920260.BJ,20230424,5.08,5.08,4.98,5.05,5.07,-0.02,-0.3945,1180.57,593.496
920395.BJ,20230424,6.93,7.06,6.8,6.9,7.0,-0.1,-1.4286,1619.9,1121.184
920001.BJ,20230424,7.1,7.16,7.09,7.15,7.11,0.04,0.5626,1009.84,719.921
920809.BJ,20230424,9.26,9.28,9.03,9.15,9.18,-0.03,-0.3268,14174.45,12995.693
920580.BJ,20230424,4.01,4.11,4.01,4.08,4.05,0.03,0.7407,1519.41,617.445
920663.BJ,20230424,10.72,10.77,10.65,10.76,10.67,0.09,0.8435,1287.41,1378.303
920367.BJ,20230424,9.05,9.05,8.92,8.96,9.05,-0.09,-0.9945,1698.01,1525.227
920167.BJ,20230424,10.88,11.16,10.77,10.89,11.0,-0.11,-1.0,260.26,284.686
920271.BJ,20230424,8.35,8.35,8.14,8.26,8.2,0.06,0.7317,564.79,463.614
920914.BJ,20230424,10.02,10.09,9.95,9.97,10.01,-0.04,-0.3996,1212.05,1211.891
920640.BJ,20230424,16.2,17.03,16.2,16.71,16.25,0.46,2.8308,3503.98,5857.271
920237.BJ,20230424,14.67,14.79,14.44,14.5,14.75,-0.25,-1.6949,154.8,226.802
920261.BJ,20230424,9.25,9.34,9.25,9.32,9.28,0.04,0.431,2216.24,2059.289
920527.BJ,20230424,7.62,7.69,7.62,7.64,7.69,-0.05,-0.6502,504.33,386.031
920533.BJ,20230424,19.22,20.31,19.16,19.9,19.33,0.57,2.9488,3434.51,6822.729
920832.BJ,20230424,5.31,5.38,5.28,5.31,5.28,0.03,0.5682,426.4,226.667
920418.BJ,20230424,10.47,10.54,10.38,10.48,10.49,-0.01,-0.0953,352.7,369.075
920262.BJ,20230424,14.0,14.0,13.5,13.76,13.74,0.02,0.1456,123.06,169.63
920436.BJ,20230424,6.13,6.17,5.9,5.96,6.12,-0.16,-2.6144,2035.3,1231.142
920508.BJ,20230424,6.07,6.09,6.0,6.07,6.06,0.01,0.165,288.77,174.086
920185.BJ,20230424,42.9,43.3,42.15,42.2,42.9,-0.7,-1.6317,3511.35,14910.609
920204.BJ,20230424,9.23,9.23,9.11,9.13,9.17,-0.04,-0.4362,373.08,341.153
920275.BJ,20230424,3.03,3.08,2.9,3.0,3.09,-0.09,-2.9126,2319.17,703.128
920089.BJ,20230424,10.49,10.54,10.23,10.4,10.61,-0.21,-1.9793,2273.37,2363.081
920725.BJ,20230424,15.32,15.51,15.02,15.16,15.47,-0.31,-2.0039,2395.89,3659.188
920184.BJ,20230424,4.57,4.6,4.55,4.59,4.61,-0.02,-0.4338,153.66,70.271
920057.BJ,20230424,3.33,3.34,3.31,3.32,3.33,-0.01,-0.3003,2520.92,835.739
920033.BJ,20230424,28.4,29.68,28.01,29.66,28.4,1.26,4.4366,1949.16,5652.307
920266.BJ,20230424,6.62,6.62,6.52,6.58,6.62,-0.04,-0.6042,1093.84,720.124
920510.BJ,20230424,8.79,8.94,8.78,8.8,8.89,-0.09,-1.0124,252.65,222.998
920821.BJ,20230424,8.2,8.35,8.18,8.26,8.19,0.07,0.8547,331.24,271.767
920694.BJ,20230424,12.33,12.4,10.56,12.33,12.33,0.0,0.0,59256.92,70900.838
920895.BJ,20230424,6.19,6.36,6.18,6.19,6.21,-0.02,-0.3221,2530.81,1577.465
920245.BJ,20230424,9.43,9.47,9.2,9.2,9.44,-0.24,-2.5424,456.29,424.449
920199.BJ,20230424,25.2,25.25,24.51,24.84,24.8,0.04,0.1613,135.0,333.779
920802.BJ,20230424,7.73,7.75,7.65,7.74,7.72,0.02,0.2591,1024.89,788.625
920961.BJ,20230424,10.34,10.36,10.15,10.25,10.48,-0.23,-2.1947,2224.2,2274.709
920371.BJ,20230424,3.19,3.2,3.14,3.15,3.19,-0.04,-1.2539,3070.16,975.054
920169.BJ,20230424,5.9,5.98,5.9,5.97,5.92,0.05,0.8446,523.4,311.441
920299.BJ,20230424,3.98,4.11,3.9,4.01,3.98,0.03,0.7538,1843.52,743.912
920304.BJ,20230424,4.05,4.32,3.95,4.16,4.12,0.04,0.9709,41539.29,17272.752
920062.BJ,20230424,5.21,5.3,5.21,5.29,5.2,0.09,1.7308,10483.15,5537.453
920639.BJ,20230424,4.02,4.05,4.01,4.04,4.02,0.02,0.4975,1567.54,631.325
920475.BJ,20230424,6.13,6.14,6.02,6.06,6.13,-0.07,-1.1419,218.06,132.149
920171.BJ,20230424,4.02,4.05,4.0,4.02,4.03,-0.01,-0.2481,1909.17,767.096
920839.BJ,20230424,6.5,6.5,6.25,6.47,6.21,0.26,4.1868,2157.36,1386.664
920368.BJ,20230424,53.01,58.16,53.0,53.99,53.3,0.69,1.2946,1055.01,5665.362
920726.BJ,20230424,10.11,10.77,10.1,10.3,10.06,0.24,2.3857,2292.37,2361.45
920190.BJ,20230424,17.71,17.71,17.52,17.66,17.8,-0.14,-0.7865,624.55,1100.664
920876.BJ,20230424,6.65,6.84,6.65,6.78,6.78,0.0,0.0,2617.08,1762.592
920505.BJ,20230424,9.89,10.0,9.76,9.77,9.89,-0.12,-1.2133,328.52,321.483
920491.BJ,20230424,8.52,8.55,8.46,8.52,8.53,-0.01,-0.1172,862.22,733.045
920249.BJ,20230424,4.95,4.95,4.78,4.8,4.91,-0.11,-2.2403,7977.7,3854.345
920139.BJ,20230424,9.95,10.48,9.95,10.26,10.0,0.26,2.6,4796.56,4935.477
920564.BJ,20230424,6.83,6.86,6.74,6.79,6.79,0.0,0.0,889.28,604.155
920571.BJ,20230424,3.85,3.85,3.78,3.8,3.85,-0.05,-1.2987,7410.19,2822.333
920230.BJ,20230424,9.92,9.92,9.51,9.7,9.92,-0.22,-2.2177,710.45,694.539
920971.BJ,20230424,16.26,16.26,16.1,16.1,16.15,-0.05,-0.3096,349.0,563.902
920819.BJ,20230424,5.11,5.11,5.03,5.05,5.1,-0.05,-0.9804,8853.41,4479.047
920179.BJ,20230424,20.97,27.3,20.97,25.02,21.01,4.01,19.0861,22458.91,55765.852
920866.BJ,20230424,6.09,6.11,6.01,6.01,6.1,-0.09,-1.4754,2001.1,1210.093
920239.BJ,20230424,20.05,20.39,19.18,19.36,20.14,-0.78,-3.8729,6212.69,12190.81
920810.BJ,20230424,8.03,8.03,7.88,7.91,7.93,-0.02,-0.2522,1001.22,791.544
920553.BJ,20230424,3.21,3.25,3.1,3.21,3.27,-0.06,-1.8349,1229.93,388.028
920392.BJ,20230424,6.5,6.5,6.4,6.44,6.52,-0.08,-1.227,582.16,374.835
920599.BJ,20230424,7.06,7.19,7.05,7.18,7.0,0.18,2.5714,10361.29,7388.571
920344.BJ,20230424,15.05,15.33,15.02,15.07,15.18,-0.11,-0.7246,436.25,659.453
920556.BJ,20230424,3.49,3.49,3.41,3.46,3.5,-0.04,-1.1429,6733.19,2325.331
920950.BJ,20230424,10.43,10.75,10.42,10.71,10.75,-0.04,-0.3721,352.0,376.389
920429.BJ,20230424,7.65,7.71,7.53,7.69,7.61,0.08,1.0512,3490.84,2669.391
920489.BJ,20230424,5.39,5.43,5.31,5.38,5.37,0.01,0.1862,991.79,532.979
920768.BJ,20230424,4.73,4.77,4.72,4.73,4.77,-0.04,-0.8386,1139.22,539.752
920608.BJ,20230424,7.93,7.94,7.9,7.9,7.91,-0.01,-0.1264,404.32,319.776
920662.BJ,20230424,7.08,7.92,7.06,7.9,7.04,0.86,12.2159,12612.7,9510.624
920122.BJ,20230424,10.92,10.92,10.68,10.83,10.87,-0.04,-0.368,809.89,874.887
920478.BJ,20230424,17.6,18.45,17.3,18.25,17.49,0.76,4.3453,3082.78,5579.492
920879.BJ,20230424,6.11,6.21,6.11,6.16,6.11,0.05,0.8183,3735.34,2301.776
920799.BJ,20230424,7.35,7.85,7.18,7.56,7.21,0.35,4.8544,23030.88,17533.985
920014.BJ,20230424,11.91,11.93,11.9,11.91,11.98,-0.07,-0.5843,603.25,718.449
920943.BJ,20230424,8.01,8.7,8.01,8.47,8.01,0.46,5.7428,9579.5,8083.903
920946.BJ,20230424,8.3,8.79,8.28,8.55,8.14,0.41,5.0369,37208.82,32030.609
920145.BJ,20230424,5.06,5.06,4.71,4.84,4.86,-0.02,-0.4115,1549.76,744.755
920685.BJ,20230424,11.63,12.51,11.63,12.33,11.63,0.7,6.0189,7364.57,9003.254
920152.BJ,20230424,26.49,27.3,25.88,26.18,26.48,-0.3,-1.1329,8625.68,22954.976
920414.BJ,20230424,20.03,20.29,20.03,20.26,20.08,0.18,0.8964,55.69,112.15
920781.BJ,20230424,5.88,6.0,5.85,5.97,5.89,0.08,1.3582,1689.52,998.84
920924.BJ,20230424,5.61,5.68,5.42,5.63,5.69,-0.06,-1.0545,745.3,415.585
920942.BJ,20230424,10.08,10.08,9.92,9.93,10.1,-0.17,-1.6832,824.7,823.869
920792.BJ,20230424,6.7,6.74,6.66,6.69,6.7,-0.01,-0.1493,1641.64,1098.52
920753.BJ,20230424,7.3,7.35,7.29,7.3,7.33,-0.03,-0.4093,241.79,177.005
920198.BJ,20230424,4.55,4.6,4.53,4.58,4.59,-0.01,-0.2179,479.71,219.065
920675.BJ,20230424,4.7,4.73,4.65,4.68,4.67,0.01,0.2141,770.3,360.462
920405.BJ,20230424,8.09,8.27,8.0,8.12,8.15,-0.03,-0.3681,1876.55,1524.388
920000.BJ,20230424,4.84,4.88,4.84,4.85,4.85,0.0,0.0,791.63,384.66
920509.BJ,20230424,15.68,15.8,15.45,15.8,15.68,0.12,0.7653,307.48,482.958
