ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SZ,20241028,11.68,11.68,11.53,11.64,11.71,-0.07,-0.5978,1169486.98,1356008.963
000002.SZ,20241028,9.13,9.39,9.11,9.39,9.14,0.25,2.7352,2842024.32,2647135.793
000004.SZ,20241028,20.86,22.94,20.86,22.2,21.64,0.56,2.5878,252194.4,547575.71
000006.SZ,20241028,8.79,9.66,8.4,9.25,8.82,0.43,4.8753,2226804.52,2045099.07
000007.SZ,20241028,7.19,7.41,6.95,7.09,7.29,-0.2,-2.7435,216451.0,155014.134
000008.SZ,20241028,2.41,2.56,2.4,2.55,2.4,0.15,6.25,1223229.43,306679.767
000009.SZ,20241028,10.41,10.41,10.06,10.12,9.74,0.38,3.9014,1367399.3,1392311.628
000010.SZ,20241028,2.2,2.38,2.2,2.36,2.23,0.13,5.8296,535331.08,124169.909
000011.SZ,20241028,10.04,10.5,9.82,10.32,10.07,0.25,2.4826,261038.15,265596.174
000012.SZ,20241028,5.65,5.73,5.59,5.72,5.65,0.07,1.2389,375499.45,212659.826
000014.SZ,20241028,11.6,11.81,11.4,11.55,11.79,-0.24,-2.0356,224435.8,260562.286
000016.SZ,20241028,5.29,5.29,5.29,5.29,4.81,0.48,9.9792,90348.78,47794.505
000017.SZ,20241028,6.52,6.86,6.52,6.77,6.6,0.17,2.5758,354355.9,237485.106
000019.SZ,20241028,6.76,7.06,6.76,6.98,6.77,0.21,3.1019,174635.15,121625.17
000020.SZ,20241028,14.7,15.88,14.28,15.42,14.66,0.76,5.1842,161635.07,243967.572
000021.SZ,20241028,20.0,20.89,19.8,20.89,18.99,1.9,10.0053,2804242.94,5749532.05
000025.SZ,20241028,19.81,19.81,19.53,19.81,18.01,1.8,9.9944,128165.33,253732.904
000026.SZ,20241028,10.44,10.6,10.33,10.57,10.45,0.12,1.1483,88504.22,92552.514
000027.SZ,20241028,7.1,7.14,6.86,6.96,7.02,-0.06,-0.8547,668775.28,464754.846
000028.SZ,20241028,28.7,29.05,28.55,29.05,28.7,0.35,1.2195,56909.0,164089.721
000029.SZ,20241028,15.53,16.1,15.51,15.95,15.69,0.26,1.6571,178696.67,283720.132
000030.SZ,20241028,5.22,5.31,5.16,5.31,5.19,0.12,2.3121,156182.11,81905.009
000031.SZ,20241028,3.15,3.32,3.13,3.3,3.13,0.17,5.4313,401336.34,130336.519
000032.SZ,20241028,19.58,19.68,18.96,19.11,19.29,-0.18,-0.9331,472857.74,905883.807
000034.SZ,20241028,32.2,32.29,31.72,32.09,32.4,-0.31,-0.9568,195834.4,626454.602
000035.SZ,20241028,4.75,4.85,4.75,4.82,4.77,0.05,1.0482,328110.14,157433.523
000036.SZ,20241028,4.65,4.79,4.57,4.68,4.63,0.05,1.0799,370918.27,173905.068
000037.SZ,20241028,8.95,9.33,8.77,9.3,9.09,0.21,2.3102,268206.0,243876.593
000039.SZ,20241028,8.53,8.62,8.48,8.61,8.48,0.13,1.533,347829.36,297872.134
000040.SZ,20241028,1.27,1.32,1.26,1.32,1.26,0.06,4.7619,835656.6,108818.027
000042.SZ,20241028,5.23,5.39,5.19,5.33,5.21,0.12,2.3033,153487.08,81732.219
000045.SZ,20241028,11.64,11.64,11.64,11.64,10.58,1.06,10.0189,63170.51,73530.474
000048.SZ,20241028,17.0,17.66,16.79,17.62,17.0,0.62,3.6471,75929.48,131043.901
000049.SZ,20241028,26.4,26.41,25.68,25.98,26.15,-0.17,-0.6501,113001.58,292468.142
000050.SZ,20241028,8.46,8.55,8.25,8.42,8.19,0.23,2.8083,497123.8,417288.728
000055.SZ,20241028,4.0,4.09,4.0,4.09,3.96,0.13,3.2828,101167.64,40985.926
000056.SZ,20241028,3.04,3.04,3.04,3.04,2.76,0.28,10.1449,52468.75,15950.5
000058.SZ,20241028,8.93,8.93,8.93,8.93,8.12,0.81,9.9754,126431.19,112903.053
000059.SZ,20241028,5.4,5.65,5.28,5.61,5.4,0.21,3.8889,707157.03,390005.284
000060.SZ,20241028,4.83,4.94,4.82,4.94,4.83,0.11,2.2774,618280.05,302673.602
000061.SZ,20241028,6.41,6.88,6.39,6.81,6.44,0.37,5.7453,208665.4,140212.846
000062.SZ,20241028,30.0,33.79,30.0,32.21,30.87,1.34,4.3408,1247098.62,3974272.348
000063.SZ,20241028,31.25,31.27,30.81,31.04,31.4,-0.36,-1.1465,1054507.02,3268653.141
000065.SZ,20241028,10.05,10.41,10.03,10.34,10.12,0.22,2.1739,191420.0,196900.62
000066.SZ,20241028,11.22,12.25,11.15,11.93,11.39,0.54,4.741,1954869.11,2312052.409
000068.SZ,20241028,4.21,4.21,3.95,4.21,3.83,0.38,9.9217,1536936.75,629323.444
000069.SZ,20241028,2.74,2.84,2.73,2.84,2.75,0.09,3.2727,1099624.29,309435.647
000070.SZ,20241028,5.47,5.47,5.47,5.47,5.21,0.26,4.9904,33855.42,18518.915
000078.SZ,20241028,2.68,2.75,2.65,2.75,2.68,0.07,2.6119,514075.19,139571.937
000088.SZ,20241028,4.99,5.03,4.94,5.03,4.95,0.08,1.6162,174992.84,87161.682
000089.SZ,20241028,6.98,7.03,6.95,7.03,6.98,0.05,0.7163,181736.01,126967.697
000090.SZ,20241028,4.32,4.38,4.27,4.36,4.25,0.11,2.5882,462680.65,200454.015
000096.SZ,20241028,11.5,12.09,11.34,12.04,11.5,0.54,4.6957,84326.53,98972.046
000099.SZ,20241028,22.23,23.98,21.6,23.16,22.04,1.12,5.0817,1673903.13,3796727.85
000100.SZ,20241028,4.49,4.51,4.36,4.44,4.47,-0.03,-0.6711,5690442.45,2507798.303
000151.SZ,20241028,14.54,15.65,14.5,15.39,14.48,0.91,6.2845,434099.56,656990.607
000153.SZ,20241028,6.33,6.67,6.24,6.66,6.3,0.36,5.7143,254601.14,165353.808
000155.SZ,20241028,11.88,11.88,11.56,11.77,11.73,0.04,0.341,284793.62,334112.804
000156.SZ,20241028,7.27,7.52,7.25,7.48,7.24,0.24,3.3149,180636.92,134053.505
000157.SZ,20241028,6.87,6.93,6.79,6.93,6.86,0.07,1.0204,612052.69,421541.888
000158.SZ,20241028,27.8,28.19,25.98,28.19,25.63,2.56,9.9883,4290084.18,11704929.751
000159.SZ,20241028,6.53,7.17,6.53,7.11,6.52,0.59,9.0491,657412.12,460388.502
