ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300676.SZ,20240416,38.83,39.26,37.9,37.94,39.02,-1.08,-2.7678,25267.32,97116.308
300882.SZ,20240416,20.5,20.78,18.7,18.81,20.69,-1.88,-9.0865,45389.07,87168.984
300475.SZ,20240416,37.25,37.69,34.8,35.15,37.5,-2.35,-6.2667,158508.91,571439.287
002298.SZ,20240416,4.72,4.73,4.3,4.3,4.78,-0.48,-10.0418,377211.31,164856.652
603126.SH,20240416,6.2,6.74,6.18,6.63,6.29,0.34,5.4054,683726.87,445731.348
301024.SZ,20240416,20.2,20.3,17.08,17.51,20.98,-3.47,-16.5396,18814.99,34232.199
002401.SZ,20240416,15.61,16.88,15.19,16.4,15.62,0.78,4.9936,217719.65,354252.721
002838.SZ,20240416,10.89,10.89,10.06,10.06,10.9,-0.84,-7.7064,50873.5,52562.014
301588.SZ,20240416,24.58,25.36,22.02,22.44,27.05,-4.61,-17.0425,56903.77,135384.099
002817.SZ,20240416,6.44,6.44,5.81,5.85,6.44,-0.59,-9.1615,81503.53,49104.311
002850.SZ,20240416,91.99,92.0,87.5,87.85,92.0,-4.15,-4.5109,31910.44,284173.152
603043.SH,20240416,18.26,18.35,17.7,17.79,18.33,-0.54,-2.946,43738.08,78524.454
300158.SZ,20240416,4.16,4.23,3.95,3.97,4.2,-0.23,-5.4762,267360.28,107863.756
002888.SZ,20240416,12.99,13.05,12.09,12.09,13.43,-1.34,-9.9777,38593.0,47181.212
000501.SZ,20240416,7.41,7.48,7.14,7.14,7.49,-0.35,-4.6729,82706.07,59908.879
002232.SZ,20240416,12.88,13.05,12.15,12.17,13.01,-0.84,-6.4566,121546.0,150562.089
688379.SH,20240416,14.55,14.55,12.95,12.96,14.62,-1.66,-11.3543,19053.23,25806.449
603196.SH,20240416,9.8,9.83,8.87,8.87,9.85,-0.98,-9.9492,40463.0,36385.895
002252.SZ,20240416,6.75,6.88,6.66,6.68,6.78,-0.1,-1.4749,384895.7,260008.436
300316.SZ,20240416,32.4,33.16,31.82,31.94,32.32,-0.38,-1.1757,167923.03,546121.342
300543.SZ,20240416,6.98,7.01,6.21,6.24,7.11,-0.87,-12.2363,97906.29,63028.681
688667.SH,20240416,46.02,46.97,42.82,44.9,47.0,-2.1,-4.4681,7577.87,34175.187
300082.SZ,20240416,5.06,5.12,4.35,4.36,5.09,-0.73,-14.3418,185305.0,84654.134
002685.SZ,20240416,2.83,2.87,2.67,2.68,2.95,-0.27,-9.1525,403564.79,110718.294
300890.SZ,20240416,32.01,32.44,28.41,30.79,33.06,-2.27,-6.8663,173475.45,523557.322
301258.SZ,20240416,26.68,26.68,23.06,23.18,27.28,-4.1,-15.0293,32472.08,78762.873
001223.SZ,20240416,36.53,36.53,33.37,34.66,36.95,-2.29,-6.1976,11272.0,38821.076
688484.SH,20240416,28.72,28.92,27.64,27.81,29.04,-1.23,-4.2355,22597.98,64017.773
002103.SZ,20240416,5.69,5.69,5.21,5.21,5.79,-0.58,-10.0173,283544.5,152745.407
301017.SZ,20240416,12.15,12.15,11.31,11.41,12.2,-0.79,-6.4754,43309.0,50212.278
688353.SH,20240416,23.46,23.46,21.85,21.85,23.5,-1.65,-7.0213,8323.91,18574.816
300343.SZ,20240416,5.79,5.92,5.05,5.05,5.88,-0.83,-14.1156,724480.26,385449.518
000096.SZ,20240416,10.76,10.81,9.81,10.1,10.9,-0.8,-7.3394,74420.46,75750.185
000600.SZ,20240416,6.93,7.05,6.74,6.76,6.95,-0.19,-2.7338,260092.16,178862.584
000416.SZ,20240416,0.55,0.55,0.55,0.55,0.58,-0.03,-5.1724,1714.0,94.27
002353.SZ,20240416,33.25,33.62,32.33,32.45,33.2,-0.75,-2.259,109772.99,362517.094
603235.SH,20240416,22.59,22.8,22.02,22.37,22.66,-0.29,-1.2798,8911.27,19992.048
300876.SZ,20240416,16.53,16.66,14.7,14.7,16.87,-2.17,-12.8631,14186.85,21572.336
300320.SZ,20240416,6.33,6.44,5.88,5.97,6.39,-0.42,-6.5728,116571.09,70496.461
300496.SZ,20240416,47.07,47.2,44.4,44.45,47.07,-2.62,-5.5662,148193.52,670872.677
000793.SZ,20240416,1.34,1.35,1.22,1.22,1.36,-0.14,-10.2941,551376.31,69967.602
300768.SZ,20240416,10.92,10.92,10.1,10.11,10.99,-0.88,-8.0073,65560.61,68103.502
603559.SH,20240416,4.6,4.6,4.47,4.47,4.7,-0.23,-4.8936,2487.0,1114.777
603206.SH,20240416,13.22,13.48,12.32,12.44,13.44,-1.0,-7.4405,49299.0,62716.739
000400.SZ,20240416,27.18,27.85,27.01,27.22,27.36,-0.14,-0.5117,181491.61,496962.322
300559.SZ,20240416,11.28,11.28,10.38,10.41,11.21,-0.8,-7.1365,107757.8,115134.481
002211.SZ,20240416,3.02,3.06,2.83,2.83,3.14,-0.31,-9.8726,137651.46,39675.428
002569.SZ,20240416,5.22,5.22,5.22,5.22,5.49,-0.27,-4.918,706.0,368.532
002312.SZ,20240416,6.88,6.95,6.51,6.53,6.94,-0.41,-5.9078,220584.5,147485.079
301036.SZ,20240416,15.68,15.78,14.07,14.9,15.7,-0.8,-5.0955,35029.16,51830.008
300582.SZ,20240416,7.4,7.42,6.6,6.62,7.49,-0.87,-11.6155,89534.25,61151.182
300051.SZ,20240416,8.7,8.75,7.86,7.87,8.76,-0.89,-10.1598,50925.08,41233.261
300400.SZ,20240416,10.2,10.22,9.1,9.2,10.29,-1.09,-10.5928,74352.22,70155.13
301087.SZ,20240416,34.7,35.01,33.8,34.02,34.95,-0.93,-2.6609,13055.96,44759.26
002324.SZ,20240416,10.6,10.66,10.0,10.03,10.79,-0.76,-7.0436,254653.22,262056.412
300660.SZ,20240416,24.8,24.98,23.45,23.56,24.78,-1.22,-4.9233,39595.73,94837.274
000713.SZ,20240416,6.3,6.34,5.94,5.94,6.36,-0.42,-6.6038,116528.2,71080.223
300484.SZ,20240416,12.51,12.96,11.2,11.52,12.55,-1.03,-8.2072,209123.99,250321.571
601901.SH,20240416,7.82,7.9,7.48,7.5,7.95,-0.45,-5.6604,1192243.57,921182.334
002862.SZ,20240416,10.85,11.02,10.85,10.85,12.06,-1.21,-10.0332,14420.0,15650.333
603071.SH,20240416,14.88,15.09,14.63,14.68,14.97,-0.29,-1.9372,40163.87,59601.844
301363.SZ,20240416,23.29,23.5,22.21,22.3,23.3,-1.0,-4.2918,34637.01,78053.055
300827.SZ,20240416,27.79,28.38,27.07,27.13,27.95,-0.82,-2.9338,152542.3,422386.428
002517.SZ,20240416,11.03,11.18,10.63,10.65,11.15,-0.5,-4.4843,578042.34,627183.309
300176.SZ,20240416,4.46,4.63,3.94,3.96,4.63,-0.67,-14.4708,125117.61,51200.328
002730.SZ,20240416,7.09,7.09,6.4,6.41,7.11,-0.7,-9.8453,149564.75,98059.216
000028.SZ,20240416,32.74,33.55,32.67,32.86,32.9,-0.04,-0.1216,76962.8,255684.874
002765.SZ,20240416,4.47,4.47,4.07,4.07,4.52,-0.45,-9.9558,209820.0,87606.503
300271.SZ,20240416,5.72,5.83,5.29,5.31,5.83,-0.52,-8.9194,204771.0,111836.075
603195.SH,20240416,107.03,110.75,106.7,107.82,107.01,0.81,0.7569,25258.31,275082.021
300490.SZ,20240416,9.15,9.18,7.8,8.26,9.22,-0.96,-10.4121,326781.28,271792.932
688556.SH,20240416,29.49,29.6,28.6,28.66,29.62,-0.96,-3.2411,67056.64,194184.324
301260.SZ,20240416,11.05,11.15,10.09,10.15,11.17,-1.02,-9.1316,63312.82,65397.889
603629.SH,20240416,23.8,23.8,21.35,21.4,23.6,-2.2,-9.322,128331.0,283031.96
300501.SZ,20240416,11.65,11.8,10.85,11.16,11.78,-0.62,-5.2632,55935.29,62722.392
688327.SH,20240416,11.2,11.32,10.51,10.51,11.3,-0.79,-6.9912,234565.27,252899.543
000672.SZ,20240416,7.17,7.3,6.99,7.02,7.26,-0.24,-3.3058,88313.91,62758.261
300078.SZ,20240416,2.81,2.82,2.44,2.46,2.85,-0.39,-13.6842,280781.6,72392.017
301186.SZ,20240416,31.28,31.29,28.78,28.79,31.4,-2.61,-8.3121,14590.62,43037.103
002782.SZ,20240416,10.15,10.17,9.38,9.42,10.13,-0.71,-7.0089,83971.76,80730.669
002822.SZ,20240416,1.93,1.93,1.93,1.93,2.03,-0.1,-4.9261,14221.0,2744.653
000665.SZ,20240416,3.79,3.79,3.42,3.44,3.79,-0.35,-9.2348,177352.17,63039.688
300308.SZ,20240416,167.3,172.5,163.05,166.36,169.5,-3.14,-1.8525,187935.45,3145449.649
000509.SZ,20240416,2.99,3.04,2.74,2.74,3.04,-0.3,-9.8684,149242.0,42017.124
002488.SZ,20240416,4.8,4.85,4.4,4.43,4.87,-0.44,-9.0349,236950.4,108284.699
301456.SZ,20240416,24.7,24.73,21.36,22.2,25.31,-3.11,-12.2876,28848.82,65739.994
002586.SZ,20240416,2.65,2.65,2.65,2.65,2.79,-0.14,-5.0179,10152.0,2690.28
300818.SZ,20240416,40.05,42.66,37.72,40.85,40.07,0.78,1.9466,44148.44,177562.069
000566.SZ,20240416,3.4,3.43,3.16,3.17,3.44,-0.27,-7.8488,158497.49,51693.331
300438.SZ,20240416,26.7,26.7,23.33,23.55,26.96,-3.41,-12.6484,321961.02,793527.782
603321.SH,20240416,6.78,6.8,6.11,6.15,6.79,-0.64,-9.4256,104301.43,65765.322
300383.SZ,20240416,8.75,8.99,8.55,8.6,8.9,-0.3,-3.3708,214306.06,186563.23
000055.SZ,20240416,3.93,3.94,3.75,3.79,3.95,-0.16,-4.0506,82110.3,31363.803
002607.SZ,20240416,2.64,2.65,2.44,2.45,2.65,-0.2,-7.5472,2229797.74,561405.31
300886.SZ,20240416,14.49,14.57,12.68,12.68,14.78,-2.1,-14.2084,12765.77,16969.765
300272.SZ,20240416,4.77,4.77,4.38,4.46,4.84,-0.38,-7.8512,163817.94,73774.437
300008.SZ,20240416,3.62,3.62,3.35,3.36,3.67,-0.31,-8.4469,383296.04,132845.677
000558.SZ,20240416,2.32,2.4,2.17,2.33,2.35,-0.02,-0.8511,541784.8,124172.162
001301.SZ,20240416,33.64,34.0,31.03,31.18,34.02,-2.84,-8.348,48244.0,153689.28
002856.SZ,20240416,6.73,6.85,6.44,6.44,7.16,-0.72,-10.0559,13283.0,8651.367
300440.SZ,20240416,5.49,5.58,4.9,4.93,5.64,-0.71,-12.5887,122722.88,62654.18
600350.SH,20240416,8.99,9.18,8.96,9.09,8.99,0.1,1.1123,151108.3,137118.72
000572.SZ,20240416,3.52,3.54,3.25,3.26,3.61,-0.35,-9.6953,515264.76,172818.141
301508.SZ,20240416,41.6,47.2,40.6,40.95,42.98,-2.03,-4.7231,216164.17,949113.651
002575.SZ,20240416,5.87,5.88,5.44,5.44,6.04,-0.6,-9.9338,184082.8,102831.026
688456.SH,20240416,25.83,25.83,23.93,23.93,25.93,-2.0,-7.7131,9133.0,22708.688
603208.SH,20240416,25.7,26.15,24.83,25.48,25.8,-0.32,-1.2403,24215.4,61629.12
300539.SZ,20240416,8.03,8.09,6.97,6.97,7.95,-0.98,-12.327,84426.8,61229.64
002440.SZ,20240416,6.25,6.28,6.05,6.05,6.23,-0.18,-2.8892,61680.0,37813.393
603530.SH,20240416,19.7,19.7,17.93,17.93,19.92,-1.99,-9.99,118665.85,219587.037
000411.SZ,20240416,10.32,10.34,9.69,9.74,10.39,-0.65,-6.256,67041.6,66897.675
300401.SZ,20240416,10.22,11.2,10.12,10.99,10.15,0.84,8.2759,394665.12,424512.62
002842.SZ,20240416,5.96,6.08,5.72,5.72,6.36,-0.64,-10.0629,60019.0,34610.93
603682.SH,20240416,4.33,4.33,3.87,3.88,4.3,-0.42,-9.7674,154588.0,61243.946
300248.SZ,20240416,6.96,7.0,6.51,6.51,7.0,-0.49,-7.0,80690.28,53878.267
603568.SH,20240416,19.47,19.99,19.41,19.44,19.46,-0.02,-0.1028,88102.34,173437.581
002928.SZ,20240416,5.73,5.73,5.28,5.29,5.75,-0.46,-8.0,320014.07,174369.516
002989.SZ,20240416,14.72,15.68,14.49,14.93,15.0,-0.07,-0.4667,35477.4,53338.25
301355.SZ,20240416,11.48,11.5,10.6,10.88,11.58,-0.7,-6.0449,21725.63,23722.601
002159.SZ,20240416,15.9,15.91,14.71,14.75,16.34,-1.59,-9.7307,125213.58,188767.545
002064.SZ,20240416,7.53,7.74,7.45,7.47,7.6,-0.13,-1.7105,296179.53,224541.705
603048.SH,20240416,13.46,13.46,12.25,12.25,13.61,-1.36,-9.9927,35537.45,44394.768
003007.SZ,20240416,28.66,29.17,26.28,26.28,29.2,-2.92,-10.0,37896.76,102473.229
300801.SZ,20240416,13.8,13.81,12.8,12.82,13.85,-1.03,-7.4368,25908.0,34080.019
300222.SZ,20240416,5.51,5.55,4.95,4.98,5.51,-0.53,-9.6189,147585.16,75641.897
300932.SZ,20240416,10.2,10.28,9.41,9.43,10.48,-1.05,-10.0191,33515.93,32534.497
300599.SZ,20240416,5.7,5.7,5.06,5.06,5.71,-0.65,-11.3835,58689.0,30716.936
001231.SZ,20240416,15.64,15.64,14.31,14.31,15.9,-1.59,-10.0,13047.0,18973.044
000590.SZ,20240416,6.54,6.55,5.9,5.9,6.55,-0.65,-9.9237,117867.2,70723.658
002953.SZ,20240416,10.5,10.74,9.7,9.73,10.78,-1.05,-9.7403,92395.33,92719.082
300616.SZ,20240416,12.42,12.43,11.68,11.91,12.59,-0.68,-5.4011,37406.0,44642.156
300281.SZ,20240416,4.2,4.29,3.7,3.7,4.32,-0.62,-14.3519,149784.46,57732.1
002993.SZ,20240416,29.03,29.68,27.96,28.16,29.84,-1.68,-5.63,31086.97,89297.378
601969.SH,20240416,7.22,7.24,6.85,6.86,7.21,-0.35,-4.8544,180487.71,126609.054
000757.SZ,20240416,3.15,3.15,2.86,2.86,3.18,-0.32,-10.0629,82163.0,23676.974
301266.SZ,20240416,37.72,37.72,34.5,35.16,37.59,-2.43,-6.4645,28442.88,101016.894
002382.SZ,20240416,5.22,5.28,5.0,5.01,5.31,-0.3,-5.6497,111720.69,56732.64
688678.SH,20240416,13.54,13.55,11.95,12.35,13.63,-1.28,-9.391,44996.99,55318.94
300884.SZ,20240416,8.58,8.7,7.81,7.85,8.74,-0.89,-10.1831,101403.16,81656.067
300250.SZ,20240416,12.6,12.6,11.33,11.36,12.68,-1.32,-10.4101,81080.29,94858.925
300143.SZ,20240416,7.6,7.67,7.22,7.27,7.63,-0.36,-4.7182,66844.13,49229.386
300460.SZ,20240416,8.11,8.11,6.9,6.9,8.13,-1.23,-15.1292,168599.39,121284.08
002022.SZ,20240416,7.05,7.05,6.68,6.69,7.06,-0.37,-5.2408,65383.19,44333.022
002476.SZ,20240416,4.36,4.36,4.15,4.15,4.61,-0.46,-9.9783,176173.0,73553.368
300707.SZ,20240416,11.26,11.27,9.99,10.09,11.26,-1.17,-10.3908,74540.77,77342.517
603739.SH,20240416,9.89,9.89,9.03,9.05,9.89,-0.84,-8.4934,56349.4,51912.104
002706.SZ,20240416,7.34,7.36,7.02,7.06,7.36,-0.3,-4.0761,177007.45,126699.414
002666.SZ,20240416,4.14,4.21,3.8,3.8,4.22,-0.42,-9.9526,148380.04,58137.05
002689.SZ,20240416,3.23,3.29,3.0,3.0,3.33,-0.33,-9.9099,265478.7,81237.668
603517.SH,20240416,18.56,18.7,18.04,18.16,18.69,-0.53,-2.8357,100836.07,184462.541
001367.SZ,20240416,31.93,31.93,29.29,29.35,31.7,-2.35,-7.4132,5615.07,16872.933
300066.SZ,20240416,3.63,3.66,3.32,3.32,3.68,-0.36,-9.7826,234292.1,80491.743
603616.SH,20240416,3.41,3.41,3.14,3.14,3.49,-0.35,-10.0287,108856.0,34572.3
688617.SH,20240416,475.82,475.82,458.0,460.13,476.53,-16.4,-3.4415,5075.94,235546.408
002128.SZ,20240416,19.78,20.69,19.68,20.2,19.83,0.37,1.8659,315289.32,640783.822
300722.SZ,20240416,21.1,21.26,19.7,19.76,21.58,-1.82,-8.4337,38908.15,79174.434
301179.SZ,20240416,20.42,20.85,19.36,19.36,20.65,-1.29,-6.247,22734.27,45250.835
002264.SZ,20240416,5.02,5.35,4.81,4.82,5.28,-0.46,-8.7121,402117.49,200276.885
300303.SZ,20240416,4.63,4.68,4.34,4.35,4.68,-0.33,-7.0513,336373.97,150466.845
300868.SZ,20240416,12.46,12.67,10.9,11.43,12.85,-1.42,-11.0506,36694.86,42104.26
300029.SZ,20240416,3.82,3.84,3.51,3.51,3.86,-0.35,-9.0674,27527.1,10040.695
002343.SZ,20240416,7.42,7.45,6.8,6.8,7.55,-0.75,-9.9338,189308.0,130749.284
688375.SH,20240416,66.51,67.35,64.56,64.7,67.11,-2.41,-3.5911,6001.61,39422.688
300318.SZ,20240416,4.72,5.44,4.66,4.87,4.64,0.23,4.9569,216864.57,108209.856
003041.SZ,20240416,11.57,11.73,11.11,11.46,11.74,-0.28,-2.385,40519.04,46497.611
002489.SZ,20240416,2.49,2.49,2.34,2.36,2.5,-0.14,-5.6,208209.3,49825.582
