ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000546.SZ,20230828,6.78,6.78,6.48,6.64,6.55,0.09,1.374,186915.53,124010.494
000547.SZ,20230828,8.52,8.58,8.3,8.31,8.16,0.15,1.8382,221606.59,187620.004
000548.SZ,20230828,5.27,5.38,5.19,5.25,5.06,0.19,3.7549,168820.3,89448.389
000550.SZ,20230828,17.6,17.8,17.03,17.2,16.76,0.44,2.6253,100764.0,174903.041
000551.SZ,20230828,9.81,9.88,9.56,9.59,9.44,0.15,1.589,51017.87,49673.571
000552.SZ,20230828,3.24,3.29,3.22,3.25,3.15,0.1,3.1746,504781.08,164593.811
000553.SZ,20230828,8.06,8.06,7.74,7.77,7.7,0.07,0.9091,41527.78,32680.27
000554.SZ,20230828,5.83,6.05,5.73,5.88,5.59,0.29,5.1878,266085.81,156268.947
000555.SZ,20230828,11.67,11.94,11.19,11.2,11.12,0.08,0.7194,120582.51,139562.868
000557.SZ,20230828,4.99,5.0,4.83,4.85,4.76,0.09,1.8908,96892.15,47673.279
000558.SZ,20230828,2.98,3.01,2.93,2.96,2.85,0.11,3.8596,399470.5,118786.511
000559.SZ,20230828,5.24,5.35,5.13,5.16,5.03,0.13,2.5845,198748.9,103888.924
000560.SZ,20230828,2.92,3.1,2.86,3.0,2.82,0.18,6.383,2203252.69,666381.876
000561.SZ,20230828,8.97,9.05,8.67,8.73,8.57,0.16,1.867,135063.96,120347.958
000563.SZ,20230828,3.39,3.4,3.22,3.25,3.13,0.12,3.8339,1213117.25,405430.39
000564.SZ,20230828,1.24,1.25,1.2,1.21,1.2,0.01,0.8333,1252352.88,152647.371
000565.SZ,20230828,5.88,5.93,5.73,5.75,5.65,0.1,1.7699,51124.0,29805.932
000566.SZ,20230828,4.68,4.69,4.48,4.5,4.45,0.05,1.1236,136466.17,62479.445
000567.SZ,20230828,12.31,12.59,11.72,11.8,11.79,0.01,0.0848,98972.79,120634.88
000568.SZ,20230828,240.5,241.47,226.19,228.29,227.38,0.91,0.4002,90007.03,2075561.311
000570.SZ,20230828,5.82,5.86,5.65,5.67,5.58,0.09,1.6129,182029.0,105163.597
000571.SZ,20230828,2.46,2.49,2.39,2.39,2.35,0.04,1.7021,163686.23,39844.545
000572.SZ,20230828,4.4,4.49,4.25,4.26,4.24,0.02,0.4717,524493.32,228490.108
000573.SZ,20230828,4.01,4.1,3.89,3.98,3.73,0.25,6.7024,811820.97,327024.722
000576.SZ,20230828,9.92,9.92,9.56,9.58,9.35,0.23,2.4599,52283.05,50642.068
000581.SZ,20230828,17.15,17.4,16.68,16.7,16.43,0.27,1.6433,102460.4,174305.26
000582.SZ,20230828,8.15,8.17,7.88,7.9,7.76,0.14,1.8041,115531.38,92384.703
000584.SZ,20230828,4.22,4.23,3.94,3.96,4.07,-0.11,-2.7027,180987.13,74049.465
000586.SZ,20230828,13.88,14.17,13.3,13.4,13.36,0.04,0.2994,35829.42,48985.073
000589.SZ,20230828,7.42,7.6,7.03,7.12,7.05,0.07,0.9929,319595.35,230469.225
000590.SZ,20230828,8.0,8.19,7.91,7.96,7.7,0.26,3.3766,152103.16,122534.258
000591.SZ,20230828,6.22,6.22,5.97,5.99,5.93,0.06,1.0118,426913.0,259534.031
000592.SZ,20230828,2.42,2.45,2.37,2.38,2.33,0.05,2.1459,411000.97,99332.766
000593.SZ,20230828,7.45,7.45,7.18,7.23,7.1,0.13,1.831,105305.98,77157.989
000595.SZ,20230828,5.5,5.5,5.26,5.3,5.25,0.05,0.9524,165220.0,88207.394
000596.SZ,20230828,281.0,285.5,268.5,271.32,270.61,0.71,0.2624,17099.32,467753.559
000597.SZ,20230828,5.19,5.19,5.01,5.03,4.97,0.06,1.2072,202644.46,103358.398
000598.SZ,20230828,5.65,5.73,5.57,5.58,5.5,0.08,1.4545,279484.24,157196.252
000599.SZ,20230828,4.28,4.38,4.16,4.2,4.13,0.07,1.6949,103980.0,44293.723
000600.SZ,20230828,6.31,6.37,6.1,6.11,6.08,0.03,0.4934,196053.0,121879.587
000601.SZ,20230828,4.48,4.49,4.35,4.39,4.31,0.08,1.8561,76452.95,33801.54
002282.SZ,20230828,7.24,7.27,6.96,6.98,6.9,0.08,1.1594,55096.0,39150.303
002283.SZ,20230828,6.53,6.58,6.31,6.34,6.23,0.11,1.7657,240809.67,155567.524
002284.SZ,20230828,9.6,9.6,9.0,9.01,9.14,-0.13,-1.4223,186958.66,172277.62
002285.SZ,20230828,2.95,3.07,2.88,2.98,2.79,0.19,6.81,789405.25,237949.697
002286.SZ,20230828,8.3,8.38,7.89,8.0,7.96,0.04,0.5025,60182.39,48898.494
002287.SZ,20230828,23.53,23.69,22.6,22.66,22.66,0.0,0.0,19889.97,45787.2
002288.SZ,20230828,4.2,4.3,4.1,4.11,4.05,0.06,1.4815,131537.01,55064.237
002289.SZ,20230828,4.76,4.85,4.61,4.64,4.62,0.02,0.4329,17704.08,8275.241
002290.SZ,20230828,11.9,11.91,11.15,11.17,11.28,-0.11,-0.9752,22546.87,25531.836
002291.SZ,20230828,11.01,11.05,10.29,10.34,10.4,-0.06,-0.5769,294405.22,311852.459
002292.SZ,20230828,9.0,9.1,8.51,8.56,8.56,0.0,0.0,624892.86,545493.302
002293.SZ,20230828,10.9,10.9,10.5,10.54,10.42,0.12,1.1516,41920.06,44699.829
002294.SZ,20230828,28.54,28.78,26.56,26.89,27.36,-0.47,-1.7178,68009.59,186170.544
002295.SZ,20230828,7.01,7.06,6.84,6.87,6.72,0.15,2.2321,58032.59,40315.861
002296.SZ,20230828,7.85,7.85,7.51,7.55,7.45,0.1,1.3423,61208.25,47062.542
002297.SZ,20230828,7.46,7.46,7.14,7.15,7.12,0.03,0.4213,78405.0,57191.828
002298.SZ,20230828,5.79,5.79,5.55,5.57,5.53,0.04,0.7233,109302.44,61911.273
002299.SZ,20230828,21.01,21.2,20.3,20.32,20.34,-0.02,-0.0983,90189.93,185661.255
002300.SZ,20230828,8.18,8.26,7.85,7.95,7.94,0.01,0.1259,93789.44,75091.141
002301.SZ,20230828,6.85,6.9,6.7,6.71,6.52,0.19,2.9141,69670.52,47240.456
002302.SZ,20230828,7.5,7.74,7.36,7.38,7.2,0.18,2.5,225101.94,169644.944
002303.SZ,20230828,3.58,3.59,3.47,3.48,3.44,0.04,1.1628,184309.77,65252.724
002304.SZ,20230828,142.01,142.39,135.0,135.58,135.34,0.24,0.1773,69052.13,949162.314
002305.SZ,20230828,2.52,2.52,2.35,2.48,2.29,0.19,8.2969,1107420.15,274919.485
002306.SZ,20230828,3.87,3.95,3.75,3.76,3.76,0.0,0.0,61265.32,23562.234
002307.SZ,20230828,5.28,5.36,5.11,5.13,5.03,0.1,1.9881,272085.4,141670.628
002308.SZ,20230828,4.67,4.72,4.52,4.56,4.43,0.13,2.9345,184860.88,85630.536
002309.SZ,20230828,4.17,4.18,3.93,3.93,4.14,-0.21,-5.0725,273637.0,109855.954
002310.SZ,20230828,2.81,3.06,2.78,3.06,2.78,0.28,10.0719,3924924.72,1156937.012
002311.SZ,20230828,47.71,48.0,44.4,44.4,45.77,-1.37,-2.9932,65863.52,298330.561
002312.SZ,20230828,7.93,8.07,7.7,7.77,7.65,0.12,1.5686,162339.13,129062.388
002313.SZ,20230828,6.79,6.87,6.46,6.46,6.8,-0.34,-5.0,52262.0,33980.705
002314.SZ,20230828,3.67,3.83,3.67,3.83,3.48,0.35,10.0575,350064.82,132733.03
002315.SZ,20230828,33.53,33.73,31.43,31.75,31.21,0.54,1.7302,57629.5,185086.968
002316.SZ,20230828,5.95,5.95,5.39,5.45,5.55,-0.1,-1.8018,415433.58,232327.974
002317.SZ,20230828,14.99,15.05,14.34,14.4,14.26,0.14,0.9818,236211.82,347536.004
002318.SZ,20230828,17.45,17.7,16.7,16.7,16.61,0.09,0.5418,39602.0,67307.049
002319.SZ,20230828,17.33,17.34,16.63,16.75,16.63,0.12,0.7216,44865.0,75972.799
002320.SZ,20230828,6.25,6.26,6.05,6.05,5.96,0.09,1.5101,166091.04,102170.915
002321.SZ,20230828,2.77,2.92,2.71,2.74,2.75,-0.01,-0.3636,1308142.18,364773.254
002322.SZ,20230828,9.82,9.86,9.42,9.49,9.42,0.07,0.7431,85348.48,82176.804
002983.SZ,20230828,23.61,23.68,22.5,22.54,22.04,0.5,2.2686,29379.4,67913.189
002984.SZ,20230828,33.4,33.9,31.7,31.76,31.81,-0.05,-0.1572,50247.69,161928.404
002985.SZ,20230828,37.63,37.8,36.3,36.3,35.8,0.5,1.3966,32563.1,119852.36
002986.SZ,20230828,17.92,18.1,17.06,17.12,17.04,0.08,0.4695,10769.94,18752.621
002987.SZ,20230828,20.39,20.39,19.02,19.06,19.06,0.0,0.0,68949.89,135670.635
002988.SZ,20230828,17.8,17.8,16.28,16.4,17.09,-0.69,-4.0374,35781.28,60386.545
002989.SZ,20230828,14.94,15.15,14.45,14.69,14.15,0.54,3.8163,44255.2,65822.281
