ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300623.SZ,20240429,16.33,17.2,16.33,17.19,16.42,0.77,4.6894,242786.71,407695.823
300788.SZ,20240429,28.82,29.89,28.8,29.64,28.68,0.96,3.3473,76598.47,225796.175
002053.SZ,20240429,12.69,12.72,12.0,12.26,12.65,-0.39,-3.083,178125.7,218490.466
300920.SZ,20240429,15.79,16.31,15.38,16.21,15.89,0.32,2.0138,71495.57,113735.013
300206.SZ,20240429,9.51,9.87,9.43,9.87,9.46,0.41,4.334,94270.72,91974.769
301035.SZ,20240429,57.45,58.09,55.88,57.88,57.56,0.32,0.5559,14309.22,81760.216
301040.SZ,20240429,11.52,12.23,11.52,12.23,11.59,0.64,5.522,24621.0,29661.444
600184.SH,20240429,9.43,9.99,9.42,9.91,9.4,0.51,5.4255,89778.78,87871.106
601107.SH,20240429,5.43,5.53,5.1,5.5,5.49,0.01,0.1821,168926.48,90384.406
300552.SZ,20240429,26.34,28.0,25.37,26.94,23.85,3.09,12.956,224753.35,594626.367
300265.SZ,20240429,6.29,6.63,6.29,6.62,6.33,0.29,4.5814,117512.88,76774.103
002681.SZ,20240429,4.26,4.42,4.26,4.4,4.24,0.16,3.7736,356394.92,155022.866
688279.SH,20240429,108.58,111.21,107.0,109.98,108.58,1.4,1.2894,4577.15,49781.322
301150.SZ,20240429,25.86,27.29,25.7,27.15,25.7,1.45,5.642,25561.86,68542.008
300668.SZ,20240429,17.9,18.25,17.71,18.08,18.17,-0.09,-0.4953,16526.5,29789.609
300345.SZ,20240429,7.3,7.45,7.2,7.33,7.3,0.03,0.411,27478.89,20117.899
300521.SZ,20240429,9.0,9.54,9.0,9.51,8.85,0.66,7.4576,30979.48,28910.949
002389.SZ,20240429,16.57,16.68,16.37,16.6,16.85,-0.25,-1.4837,244226.79,403724.151
300853.SZ,20240429,16.8,17.58,16.8,17.33,16.7,0.63,3.7725,21446.4,37087.705
601366.SH,20240429,4.77,4.91,4.77,4.91,4.81,0.1,2.079,22378.07,10901.367
003036.SZ,20240429,9.04,9.47,9.04,9.43,8.97,0.46,5.1282,39508.45,36549.876
300258.SZ,20240429,10.1,10.37,10.08,10.28,10.07,0.21,2.0854,171041.58,175426.22
603324.SH,20240429,26.68,27.7,26.3,27.47,26.33,1.14,4.3297,31849.97,86538.921
000762.SZ,20240429,21.28,22.07,21.28,22.07,21.27,0.8,3.7612,168669.72,367961.981
601828.SH,20240429,3.05,3.28,3.04,3.27,3.05,0.22,7.2131,259099.74,82908.649
600196.SH,20240429,23.18,23.91,23.11,23.71,23.19,0.52,2.2423,176138.57,416022.718
301068.SZ,20240429,27.23,28.48,27.17,28.43,27.23,1.2,4.4069,5713.0,16017.971
000838.SZ,20240429,2.87,3.05,2.84,3.04,2.86,0.18,6.2937,317238.03,94558.619
002327.SZ,20240429,10.8,10.88,10.59,10.71,10.75,-0.04,-0.3721,75297.72,80584.112
300191.SZ,20240429,13.51,13.99,13.4,13.91,14.02,-0.11,-0.7846,48867.01,67508.744
600518.SH,20240429,2.0,2.04,2.0,2.03,2.0,0.03,1.5,1129246.57,228172.079
300056.SZ,20240429,9.74,10.05,9.6,9.76,9.79,-0.03,-0.3064,159520.4,156813.109
601798.SH,20240429,5.9,6.14,5.9,6.12,5.87,0.25,4.2589,100959.0,61039.877
600106.SH,20240429,5.74,5.95,5.68,5.95,5.73,0.22,3.8394,281371.19,164056.629
600141.SH,20240429,21.1,21.87,21.05,21.87,21.41,0.46,2.1485,258093.68,554238.407
002864.SZ,20240429,28.41,29.2,28.4,29.11,28.31,0.8,2.8259,38553.36,111436.151
000707.SZ,20240429,7.26,7.38,7.17,7.36,7.3,0.06,0.8219,141840.24,103445.797
603331.SH,20240429,10.45,10.99,10.45,10.96,10.7,0.26,2.4299,61296.17,66358.639
300085.SZ,20240429,10.3,10.71,10.3,10.64,10.28,0.36,3.5019,194363.27,204810.762
002069.SZ,20240429,3.14,3.22,3.11,3.21,3.16,0.05,1.5823,97889.34,31158.33
600452.SH,20240429,13.24,13.48,13.04,13.42,13.23,0.19,1.4361,156244.88,207598.654
002561.SZ,20240429,8.1,8.31,8.01,8.28,8.22,0.06,0.7299,155352.48,127561.529
002892.SZ,20240429,14.1,14.2,13.79,13.95,13.59,0.36,2.649,152053.79,211908.394
300450.SZ,20240429,21.63,22.96,21.63,22.75,21.8,0.95,4.3578,378727.75,853322.682
601600.SH,20240429,7.5,7.54,7.3,7.44,7.53,-0.09,-1.1952,1613828.75,1196959.465
600307.SH,20240429,1.35,1.38,1.34,1.37,1.35,0.02,1.4815,416667.02,56816.178
601995.SH,20240429,34.59,35.02,34.03,34.48,33.91,0.57,1.6809,533393.02,1842129.507
600623.SH,20240429,6.75,6.99,6.75,6.98,6.79,0.19,2.7982,182103.06,125526.358
002003.SZ,20240429,12.3,12.3,11.72,12.0,12.17,-0.17,-1.3969,135622.23,162679.594
002600.SZ,20240429,5.34,5.48,5.34,5.47,5.32,0.15,2.8195,726209.74,393345.116
600019.SH,20240429,7.05,7.09,6.86,7.03,7.09,-0.06,-0.8463,1131038.75,789287.988
000581.SZ,20240429,18.6,18.63,18.24,18.45,18.56,-0.11,-0.5927,154761.24,285031.518
002180.SZ,20240429,23.9,25.18,23.8,24.96,23.95,1.01,4.2171,118007.64,291312.246
000607.SZ,20240429,3.81,3.97,3.79,3.96,3.82,0.14,3.6649,101296.13,39620.689
002748.SZ,20240429,7.43,7.56,7.25,7.53,7.45,0.08,1.0738,122255.0,90931.113
002523.SZ,20240429,2.92,3.01,2.92,2.99,2.95,0.04,1.3559,269590.45,80168.799
002993.SZ,20240429,31.27,32.45,31.11,32.28,31.28,1.0,3.1969,21925.24,70398.797
300144.SZ,20240429,10.36,10.87,10.33,10.85,10.36,0.49,4.7297,504353.05,539859.893
600475.SH,20240429,10.69,10.7,9.61,10.06,10.66,-0.6,-5.6285,303610.09,304961.29
000516.SZ,20240429,5.49,5.78,5.47,5.74,5.5,0.24,4.3636,363299.0,206682.464
002207.SZ,20240429,5.29,5.38,5.2,5.34,5.35,-0.01,-0.1869,174501.0,92789.369
000972.SZ,20240429,3.03,3.14,3.02,3.14,3.03,0.11,3.6304,254876.84,79105.952
000617.SZ,20240429,6.02,6.08,5.95,6.05,6.05,0.0,0.0,1287414.82,775350.922
600722.SH,20240429,3.95,4.36,3.95,4.23,4.01,0.22,5.4863,141370.0,58844.373
301291.SZ,20240429,38.1,38.22,36.21,37.11,38.26,-1.15,-3.0058,55187.83,203335.137
301261.SZ,20240429,44.5,45.57,43.87,43.99,43.8,0.19,0.4338,18313.4,81483.633
002826.SZ,20240429,8.61,8.89,8.59,8.88,8.62,0.26,3.0162,65063.08,57208.006
300968.SZ,20240429,8.7,9.02,8.65,9.01,8.6,0.41,4.7674,89340.19,79207.888
002570.SZ,20240429,2.87,2.99,2.86,2.99,2.87,0.12,4.1812,166835.45,49220.733
002208.SZ,20240429,4.75,5.1,4.75,5.09,4.85,0.24,4.9485,202880.0,101296.722
301078.SZ,20240429,6.3,6.51,6.3,6.48,6.29,0.19,3.0207,101214.0,65253.981
301373.SZ,20240429,25.46,26.15,25.46,26.09,25.7,0.39,1.5175,11208.84,29060.915
600037.SH,20240429,6.69,7.14,6.67,7.1,6.64,0.46,6.9277,235885.73,165462.263
600713.SH,20240429,4.72,4.78,4.71,4.77,4.74,0.03,0.6329,110333.48,52440.033
920260.BJ,20240429,6.56,6.6,6.51,6.58,6.52,0.06,0.9202,7271.71,4764.635
002398.SZ,20240429,3.97,4.13,3.95,4.12,3.98,0.14,3.5176,87200.14,35460.732
601611.SH,20240429,7.58,7.8,7.51,7.8,7.62,0.18,2.3622,323697.58,248154.745
001283.SZ,20240429,36.75,39.98,36.75,39.71,36.47,3.24,8.884,22145.42,86292.822
301503.SZ,20240429,27.56,28.56,27.11,28.0,26.01,1.99,7.6509,25169.94,69868.943
001226.SZ,20240429,34.22,34.8,33.55,34.24,34.78,-0.54,-1.5526,14771.0,50475.516
002478.SZ,20240429,5.92,5.99,5.9,5.95,5.95,0.0,0.0,287778.64,171171.943
301533.SZ,20240429,27.46,27.86,27.03,27.73,27.29,0.44,1.6123,21949.28,60460.691
301520.SZ,20240429,44.68,45.6,44.32,45.42,44.59,0.83,1.8614,9590.05,43379.45
002380.SZ,20240429,16.24,16.89,16.15,16.83,16.19,0.64,3.9531,124111.0,205262.618
000056.SZ,20240429,2.22,2.43,2.22,2.43,2.21,0.22,9.9548,811911.52,193473.348
002341.SZ,20240429,2.73,2.88,2.72,2.87,2.73,0.14,5.1282,271762.02,76793.861
000999.SZ,20240429,60.21,60.69,59.1,59.19,60.78,-1.59,-2.616,73076.41,435983.496
002819.SZ,20240429,23.99,24.53,23.9,24.4,24.14,0.26,1.0771,33811.0,82333.21
601169.SH,20240429,5.48,5.54,5.42,5.53,5.5,0.03,0.5455,931960.34,513168.446
300230.SZ,20240429,3.94,3.96,3.88,3.96,3.93,0.03,0.7634,236500.14,92875.287
002001.SZ,20240429,19.5,19.54,18.61,18.88,18.35,0.53,2.8883,496787.52,945580.438
002040.SZ,20240429,6.1,6.18,6.06,6.18,6.12,0.06,0.9804,80022.85,49039.567
000697.SZ,20240429,6.74,6.93,6.73,6.84,6.75,0.09,1.3333,77452.95,53187.821
301498.SZ,20240429,51.63,53.88,50.52,53.02,51.86,1.16,2.2368,21402.21,112483.391
002386.SZ,20240429,4.39,4.59,4.34,4.59,4.46,0.13,2.9148,193292.85,87100.779
920375.BJ,20240429,12.0,12.0,11.41,11.76,12.33,-0.57,-4.6229,15455.93,18191.425
301499.SZ,20240429,22.52,23.3,22.52,23.3,22.51,0.79,3.5096,20896.55,48221.924
003013.SZ,20240429,15.79,15.89,15.49,15.78,16.2,-0.42,-2.5926,76972.2,120837.85
002107.SZ,20240429,4.5,4.77,4.46,4.76,4.52,0.24,5.3097,90673.0,42261.477
600426.SH,20240429,28.38,29.66,28.21,29.41,28.4,1.01,3.5563,252383.98,736699.034
000001.SZ,20240429,10.56,10.9,10.52,10.81,10.6,0.21,1.9811,2169177.37,2337350.884
300099.SZ,20240429,5.38,5.62,5.38,5.5,5.31,0.19,3.5782,293549.81,160619.444
002890.SZ,20240429,11.98,12.36,11.98,12.35,12.07,0.28,2.3198,9821.96,12064.551
002165.SZ,20240429,3.46,3.63,3.46,3.59,3.5,0.09,2.5714,511648.4,181210.823
000419.SZ,20240429,4.58,4.68,4.55,4.68,4.58,0.1,2.1834,80995.0,37539.803
002911.SZ,20240429,9.7,9.71,9.25,9.51,9.76,-0.25,-2.5615,154749.94,145990.572
300925.SZ,20240429,9.4,10.05,9.4,9.94,9.15,0.79,8.6339,193031.94,189746.426
600853.SH,20240429,3.79,3.99,3.76,3.89,3.79,0.1,2.6385,323075.36,126504.934
300872.SZ,20240429,12.94,13.2,12.58,12.9,12.85,0.05,0.3891,200780.23,258955.268
600480.SH,20240429,10.18,10.29,9.94,10.16,10.08,0.08,0.7937,252586.35,255263.363
300124.SZ,20240429,59.16,60.49,58.6,59.98,59.29,0.69,1.1638,155295.23,927301.018
002043.SZ,20240429,10.36,10.89,10.36,10.8,10.45,0.35,3.3493,279496.04,298873.51
301109.SZ,20240429,16.19,16.39,16.13,16.33,16.19,0.14,0.8647,24747.33,40257.06
301183.SZ,20240429,44.74,46.69,44.74,45.34,44.97,0.37,0.8228,81161.01,370058.437
920505.BJ,20240429,17.04,17.04,16.5,16.5,17.04,-0.54,-3.169,10413.05,17369.146
601916.SH,20240429,2.91,2.95,2.89,2.94,2.91,0.03,1.0309,1054340.29,308667.961
002824.SZ,20240429,15.02,15.49,14.96,15.47,15.11,0.36,2.3825,46658.33,71624.469
600626.SH,20240429,2.6,2.83,2.6,2.8,2.61,0.19,7.2797,106894.42,29347.436
920670.BJ,20240429,10.77,11.0,10.5,10.61,10.51,0.1,0.9515,26547.2,28460.592
600197.SH,20240429,20.19,20.69,20.13,20.54,20.14,0.4,1.9861,95351.15,195413.777
301305.SZ,20240429,15.97,17.37,15.69,16.99,15.31,1.68,10.9732,47564.28,79900.13
600697.SH,20240429,10.53,10.92,10.49,10.9,10.58,0.32,3.0246,52211.0,56007.31
002959.SZ,20240429,54.68,56.92,54.66,56.88,54.97,1.91,3.4746,31007.43,174180.158
001222.SZ,20240429,13.15,13.43,12.95,13.15,13.24,-0.09,-0.6798,36695.2,48149.26
000753.SZ,20240429,3.3,3.42,3.28,3.41,3.32,0.09,2.7108,114189.0,38472.807
600620.SH,20240429,5.25,5.48,5.19,5.48,5.3,0.18,3.3962,87557.0,47146.821
000546.SZ,20240429,4.8,5.13,4.8,5.11,4.79,0.32,6.6806,184851.95,92779.911
600865.SH,20240429,7.39,7.42,7.27,7.4,7.4,0.0,0.0,26643.26,19609.242
002136.SZ,20240429,10.45,11.55,10.45,11.2,11.02,0.18,1.6334,172224.49,188445.604
002912.SZ,20240429,21.34,21.87,21.17,21.7,21.03,0.67,3.1859,40435.43,87096.424
