ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002952.SZ,20230307,17.4,17.64,16.77,16.77,17.31,-0.54,-3.1196,24513.0,41959.537
002953.SZ,20230307,12.95,12.95,12.61,12.62,12.97,-0.35,-2.6985,60200.53,76763.434
002955.SZ,20230307,35.1,35.35,33.72,33.73,35.28,-1.55,-4.3934,56157.4,193706.805
002956.SZ,20230307,15.47,15.8,14.98,14.98,15.38,-0.4,-2.6008,32143.03,49240.277
002957.SZ,20230307,19.3,19.3,18.66,18.66,19.22,-0.56,-2.9136,32050.91,60617.766
002958.SZ,20230307,2.99,3.06,2.98,2.99,2.98,0.01,0.3356,550834.38,166380.928
002959.SZ,20230307,74.79,74.97,71.96,72.04,74.61,-2.57,-3.4446,11631.65,84955.818
002960.SZ,20230307,30.21,30.21,29.13,29.17,30.21,-1.04,-3.4426,28430.68,83692.116
002961.SZ,20230307,15.8,16.1,15.5,15.5,15.79,-0.29,-1.8366,34933.22,55244.069
002962.SZ,20230307,12.3,12.3,11.64,11.64,12.14,-0.5,-4.1186,127542.48,151631.795
002963.SZ,20230307,14.91,15.0,14.51,14.56,14.96,-0.4,-2.6738,16709.0,24604.255
002965.SZ,20230307,56.05,56.25,54.39,54.45,56.08,-1.63,-2.9066,41158.81,226324.042
002966.SZ,20230307,7.33,7.48,7.32,7.35,7.35,0.0,0.0,254668.78,188553.988
002967.SZ,20230307,22.02,22.55,21.85,21.85,22.3,-0.45,-2.0179,40171.19,89263.189
002968.SZ,20230307,24.94,25.1,24.41,24.45,24.94,-0.49,-1.9647,4431.4,10968.779
002969.SZ,20230307,4.28,4.28,4.19,4.2,4.28,-0.08,-1.8692,69010.0,29199.206
002970.SZ,20230307,24.89,24.91,24.15,24.17,24.83,-0.66,-2.6581,40813.04,99722.013
002971.SZ,20230307,24.13,24.15,23.11,23.14,24.28,-1.14,-4.6952,30487.79,71574.082
002972.SZ,20230307,18.84,18.9,18.35,18.4,18.84,-0.44,-2.3355,15660.0,29122.207
002973.SZ,20230307,11.63,11.69,11.35,11.35,11.63,-0.28,-2.4076,21458.25,24680.399
002975.SZ,20230307,41.58,42.94,41.5,41.69,41.38,0.31,0.7492,20372.0,86049.023
002976.SZ,20230307,24.7,24.85,23.81,23.92,24.74,-0.82,-3.3145,20480.2,49716.075
002977.SZ,20230307,41.95,41.95,40.29,40.29,42.1,-1.81,-4.2993,20353.0,83078.673
002978.SZ,20230307,40.09,41.0,39.3,39.33,40.36,-1.03,-2.552,20176.46,80913.536
002979.SZ,20230307,25.76,26.01,24.86,24.88,25.87,-0.99,-3.8268,18053.72,45529.906
002980.SZ,20230307,33.3,33.44,32.63,32.63,33.22,-0.59,-1.776,15905.0,52273.745
002981.SZ,20230307,28.43,28.94,27.72,27.75,28.4,-0.65,-2.2887,23110.0,65327.648
002982.SZ,20230307,47.86,48.05,45.71,45.8,47.87,-2.07,-4.3242,22651.0,106114.17
002983.SZ,20230307,19.94,19.94,19.18,19.2,19.94,-0.74,-3.7111,11383.8,22190.613
002984.SZ,20230307,31.92,32.0,31.03,31.2,32.01,-0.81,-2.5305,72478.82,227337.99
002985.SZ,20230307,50.16,51.5,49.96,50.0,49.96,0.04,0.0801,77877.96,395442.491
002986.SZ,20230307,24.91,25.14,24.61,25.0,24.92,0.08,0.321,12324.52,30669.383
002987.SZ,20230307,29.5,29.92,28.84,28.91,29.58,-0.67,-2.265,50217.53,147017.46
002988.SZ,20230307,16.51,16.66,16.15,16.39,16.36,0.03,0.1834,19005.46,31148.914
002989.SZ,20230307,16.87,17.27,16.68,16.71,16.84,-0.13,-0.772,21912.99,37160.092
002990.SZ,20230307,33.43,33.75,32.1,32.16,33.43,-1.27,-3.799,20527.34,66912.685
002991.SZ,20230307,92.42,92.68,89.0,89.79,92.92,-3.13,-3.3685,10355.95,94010.422
002992.SZ,20230307,46.01,46.24,43.58,43.62,46.24,-2.62,-5.6661,34224.3,152375.008
002993.SZ,20230307,37.24,37.4,36.39,36.45,37.33,-0.88,-2.3574,17592.4,64806.601
002995.SZ,20230307,28.17,29.5,28.15,28.31,28.49,-0.18,-0.6318,97518.56,280754.485
002996.SZ,20230307,14.09,14.1,13.67,13.67,14.06,-0.39,-2.7738,28753.0,39818.441
002997.SZ,20230307,29.18,29.18,28.12,28.12,29.16,-1.04,-3.5665,21033.7,59927.233
300605.SZ,20230307,15.3,15.63,14.88,14.89,15.24,-0.35,-2.2966,61715.44,93539.442
300606.SZ,20230307,13.59,13.59,13.06,13.06,13.47,-0.41,-3.0438,22319.18,29545.688
300607.SZ,20230307,15.81,15.95,15.29,15.29,15.89,-0.6,-3.776,56152.61,87095.663
300608.SZ,20230307,10.5,10.6,10.04,10.07,10.49,-0.42,-4.0038,104792.54,107087.517
300609.SZ,20230307,18.78,19.09,17.87,17.93,18.69,-0.76,-4.0663,41968.5,76308.813
300610.SZ,20230307,13.58,13.62,13.19,13.2,13.61,-0.41,-3.0125,25579.0,34202.182
300611.SZ,20230307,9.0,9.09,8.79,8.82,9.03,-0.21,-2.3256,21884.79,19434.208
300612.SZ,20230307,20.9,21.37,20.59,20.59,21.0,-0.41,-1.9524,99079.0,207177.376
300613.SZ,20230307,67.01,67.75,64.37,64.37,67.49,-3.12,-4.6229,39862.74,261556.557
300614.SZ,20230307,27.05,27.38,26.35,26.35,27.25,-0.9,-3.3028,16914.53,45158.468
300615.SZ,20230307,13.64,13.64,13.0,13.01,13.5,-0.49,-3.6296,21264.0,28114.241
300616.SZ,20230307,24.09,24.2,23.03,23.13,24.16,-1.03,-4.2632,44450.4,104140.826
300617.SZ,20230307,39.26,39.42,38.07,38.07,39.4,-1.33,-3.3756,13193.36,50725.695
300618.SZ,20230307,43.81,44.13,42.92,42.98,43.79,-0.81,-1.8497,34820.45,151246.421
300619.SZ,20230307,65.2,66.1,64.0,64.1,65.73,-1.63,-2.4798,4693.75,30270.77
300620.SZ,20230307,43.01,43.29,41.07,41.99,43.29,-1.3,-3.003,24382.83,101933.171
300621.SZ,20230307,9.8,9.91,9.68,9.75,9.73,0.02,0.2055,22488.0,22003.088
300622.SZ,20230307,22.64,22.83,22.35,22.36,22.58,-0.22,-0.9743,9187.0,20704.394
300623.SZ,20230307,22.53,22.57,21.61,21.62,22.53,-0.91,-4.0391,71636.16,157568.642
300624.SZ,20230307,56.44,59.97,55.5,56.62,56.68,-0.06,-0.1059,162412.73,944498.272
300625.SZ,20230307,12.12,12.17,11.85,11.85,12.1,-0.25,-2.0661,13895.34,16695.656
300626.SZ,20230307,8.89,8.89,8.59,8.59,8.87,-0.28,-3.1567,14885.2,13013.589
300627.SZ,20230307,32.68,32.87,31.69,31.7,32.7,-1.0,-3.0581,46848.64,149978.766
300628.SZ,20230307,68.51,68.99,66.4,66.53,68.51,-1.98,-2.8901,20860.8,140422.818
