ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002028.SZ,20240411,60.5,65.87,60.05,64.19,60.55,3.64,6.0116,115892.6,740379.331
002935.SZ,20240411,16.35,17.59,16.21,16.55,16.33,0.22,1.3472,38805.27,65426.516
601101.SH,20240411,8.07,8.68,8.03,8.44,8.12,0.32,3.9409,345423.92,290630.099
688717.SH,20240411,73.25,76.13,72.5,74.43,73.08,1.35,1.8473,11915.72,88663.517
300181.SZ,20240411,13.15,13.52,13.1,13.23,13.29,-0.06,-0.4515,152368.78,203022.329
600633.SH,20240411,10.24,10.65,10.2,10.46,10.41,0.05,0.4803,183631.7,193121.844
601700.SH,20240411,4.5,4.72,4.45,4.62,4.53,0.09,1.9868,116413.0,53709.228
002101.SZ,20240411,12.25,12.5,12.08,12.29,12.33,-0.04,-0.3244,53371.26,65655.043
603665.SH,20240411,18.27,18.57,17.94,17.95,18.49,-0.54,-2.9205,15531.51,28345.243
300787.SZ,20240411,12.43,12.84,12.41,12.47,12.79,-0.32,-2.502,18223.5,22953.771
300645.SZ,20240411,14.21,14.77,14.03,14.34,14.42,-0.08,-0.5548,55920.91,80644.051
300172.SZ,20240411,6.0,6.75,5.96,6.45,6.18,0.27,4.3689,1015044.42,653196.355
002205.SZ,20240411,7.73,7.96,7.66,7.86,7.84,0.02,0.2551,31839.0,25064.2
603636.SH,20240411,9.35,9.65,9.31,9.5,9.47,0.03,0.3168,79458.0,75955.826
002622.SZ,20240411,2.18,2.23,2.14,2.19,2.18,0.01,0.4587,138501.0,30457.248
688111.SH,20240411,281.0,290.8,279.16,287.76,282.08,5.68,2.0136,30517.7,877100.526
688631.SH,20240411,65.99,68.45,58.38,59.4,70.15,-10.75,-15.3243,101343.98,650840.483
002407.SZ,20240411,15.8,15.84,15.33,15.57,15.88,-0.31,-1.9521,392755.04,611502.375
001227.SZ,20240411,2.48,2.49,2.47,2.49,2.48,0.01,0.4032,167406.2,41578.599
920010.BJ,20240411,4.56,4.59,4.46,4.46,4.6,-0.14,-3.0435,39344.13,17710.342
300560.SZ,20240411,14.2,14.35,13.84,13.94,13.87,0.07,0.5047,36622.9,51732.374
300159.SZ,20240411,2.02,2.05,1.99,2.02,2.03,-0.01,-0.4926,218548.0,44226.18
688051.SH,20240411,19.18,20.07,19.02,19.53,19.36,0.17,0.8781,6011.06,11799.934
000338.SZ,20240411,17.5,18.13,17.41,17.9,17.55,0.35,1.9943,522633.04,935204.488
300433.SZ,20240411,13.38,13.6,13.18,13.26,13.4,-0.14,-1.0448,246673.49,329799.283
688099.SH,20240411,44.77,45.74,44.38,44.5,44.99,-0.49,-1.0891,27543.4,123971.164
002897.SZ,20240411,32.0,32.32,31.88,31.97,32.06,-0.09,-0.2807,19831.08,63728.893
301088.SZ,20240411,13.0,13.01,12.54,12.72,13.11,-0.39,-2.9748,41290.84,52761.622
003026.SZ,20240411,25.3,25.66,24.93,25.28,25.32,-0.04,-0.158,11168.0,28372.388
000716.SZ,20240411,5.48,5.74,5.34,5.6,5.53,0.07,1.2658,436691.04,240706.668
688155.SH,20240411,58.7,58.97,57.1,57.77,58.08,-0.31,-0.5337,5806.92,33615.071
000721.SZ,20240411,10.02,11.0,9.84,10.75,10.14,0.61,6.0158,635681.4,663195.861
600009.SH,20240411,35.93,36.09,35.67,35.96,35.93,0.03,0.0835,60387.31,216964.172
688676.SH,20240411,42.83,48.23,42.83,46.41,43.25,3.16,7.3064,122264.13,563341.666
688246.SH,20240411,25.25,25.91,24.88,25.0,25.25,-0.25,-0.9901,7926.21,19974.242
301282.SZ,20240411,17.01,17.31,16.8,16.88,17.09,-0.21,-1.2288,13310.0,22692.042
300502.SZ,20240411,66.01,67.55,65.8,66.09,65.47,0.62,0.947,248259.75,1657227.413
000498.SZ,20240411,5.5,5.65,5.46,5.61,5.54,0.07,1.2635,95955.0,53570.223
301179.SZ,20240411,20.75,21.69,20.64,21.27,20.78,0.49,2.358,15726.51,33487.069
002321.SZ,20240411,1.92,1.96,1.9,1.92,1.95,-0.03,-1.5385,85213.0,16496.385
002204.SZ,20240411,4.6,4.77,4.59,4.73,4.65,0.08,1.7204,260400.46,122793.592
