ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688602.SH,20240620,8.69,9.37,8.64,8.89,8.67,0.22,2.5375,190409.02,173440.391
688419.SH,20240620,32.57,35.26,32.57,33.61,32.41,1.2,3.7026,48205.83,164672.145
002845.SZ,20240620,13.79,13.98,13.51,13.52,13.88,-0.36,-2.5937,73513.0,100981.685
300870.SZ,20240620,47.0,47.42,45.6,45.63,47.38,-1.75,-3.6935,21536.38,100040.055
002340.SZ,20240620,6.67,6.74,6.52,6.52,6.7,-0.18,-2.6866,610538.97,402983.428
001211.SZ,20240620,15.66,15.73,15.19,15.29,15.69,-0.4,-2.5494,8648.0,13310.778
002430.SZ,20240620,23.69,23.85,23.44,23.44,23.74,-0.3,-1.2637,31793.88,75095.262
300288.SZ,20240620,11.26,11.29,10.85,10.85,11.26,-0.41,-3.6412,47638.0,52473.517
002774.SZ,20240620,6.41,6.44,6.27,6.28,6.42,-0.14,-2.1807,22428.0,14207.763
000970.SZ,20240620,7.98,8.01,7.83,7.84,7.98,-0.14,-1.7544,73202.71,57900.844
000958.SZ,20240620,3.76,3.8,3.68,3.69,3.8,-0.11,-2.8947,197810.72,73785.586
300515.SZ,20240620,10.64,10.64,10.26,10.32,10.6,-0.28,-2.6415,21806.0,22609.942
001380.SZ,20240620,20.01,20.1,19.51,19.6,20.05,-0.45,-2.2444,10758.58,21233.882
301558.SZ,20240620,9.05,9.12,8.81,8.85,9.08,-0.23,-2.533,44594.18,39901.797
002574.SZ,20240620,4.43,4.43,4.28,4.29,4.43,-0.14,-3.1603,59349.0,25749.552
601218.SH,20240620,2.78,2.81,2.72,2.72,2.8,-0.08,-2.8571,82991.0,22779.578
300276.SZ,20240620,3.59,3.76,3.54,3.62,3.6,0.02,0.5556,487774.72,178271.593
688228.SH,20240620,40.44,41.49,39.9,40.12,40.4,-0.28,-0.6931,16574.64,67305.042
600337.SH,20240620,2.08,2.29,2.05,2.29,2.08,0.21,10.0962,593037.55,132883.458
605500.SH,20240620,6.27,6.28,6.09,6.14,6.27,-0.13,-2.0734,17592.92,10875.729
600180.SH,20240620,3.95,3.97,3.82,3.83,3.95,-0.12,-3.038,56716.68,21983.299
600638.SH,20240620,4.03,4.06,3.89,3.92,4.06,-0.14,-3.4483,67611.08,26632.787
688187.SH,20240620,49.18,49.25,47.76,48.66,48.74,-0.08,-0.1641,37376.02,181576.916
600020.SH,20240620,3.54,3.57,3.46,3.47,3.56,-0.09,-2.5281,97609.89,34224.262
002489.SZ,20240620,2.43,2.45,2.37,2.39,2.44,-0.05,-2.0492,102313.53,24573.797
300963.SZ,20240620,10.97,11.01,10.64,10.71,10.92,-0.21,-1.9231,44132.5,47664.341
300959.SZ,20240620,24.8,24.8,23.8,23.86,24.56,-0.7,-2.8502,4494.0,10847.413
300251.SZ,20240620,8.9,9.01,8.78,8.81,8.95,-0.14,-1.5642,231810.22,205680.466
001216.SZ,20240620,12.98,13.18,12.68,12.68,13.07,-0.39,-2.9839,25137.0,32381.932
