ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920720.BJ,吉冈精密,20251201,13.78,14.25,13.75,14.11,13.76,0.35,19921.63,27972.95,2.7828,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251128,13.67,13.77,13.6,13.76,13.66,0.1,8456.05,11582.67,1.1812,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251127,13.81,13.92,13.61,13.66,13.83,-0.17,12840.13,17715.451,1.7936,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251126,13.94,14.05,13.72,13.83,13.94,-0.11,14165.66,19641.629,1.9788,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251125,13.74,14.13,13.74,13.94,13.74,0.2,15379.82,21453.646,2.1484,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251124,13.72,13.84,13.58,13.74,13.63,0.11,14736.26,20185.231,2.0585,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251121,14.33,14.6,13.58,13.63,14.48,-0.85,36431.73,50744.586,5.0891,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251120,14.41,14.68,14.4,14.48,14.41,0.07,15663.42,22718.883,2.188,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251119,14.91,14.93,14.38,14.41,14.82,-0.41,27703.28,40443.698,3.8698,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251118,15.06,15.19,14.81,14.82,15.06,-0.24,21388.26,31967.671,2.9877,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251117,15.25,15.38,15.01,15.06,15.32,-0.26,26621.81,40301.61,3.7187,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251114,15.75,15.81,15.3,15.32,15.83,-0.51,25088.04,39033.055,3.5045,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251113,15.68,15.97,15.5,15.83,15.61,0.22,27727.78,43888.024,3.8732,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251112,15.48,15.62,15.39,15.61,15.56,0.05,16465.35,25530.137,2.3,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251111,15.64,15.64,15.41,15.56,15.45,0.11,23523.84,36455.637,3.286,7158.8383,江苏,机械基件,北交所
920720.BJ,吉冈精密,20251110,15.69,15.7,15.41,15.45,15.69,-0.24,27060.89,41981.045,3.7801,7158.8383,江苏,机械基件,北交所
