ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600276.SH,恒瑞医药,20251201,62.08,62.09,61.06,61.94,62.08,-0.14,254830.95,1567868.103,0.3995,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251128,62.36,62.36,61.61,62.08,62.09,-0.01,202776.19,1257510.631,0.3179,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251127,62.6,62.96,61.94,62.09,62.36,-0.27,257307.63,1604386.052,0.4034,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251126,61.5,62.8,61.03,62.36,60.88,1.48,439861.95,2739532.775,0.6895,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251125,61.1,61.61,60.53,60.88,60.66,0.22,265045.13,1620797.704,0.4155,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251124,60.04,61.1,59.96,60.66,59.5,1.16,343973.24,2083464.658,0.5392,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251121,60.33,61.1,59.31,59.5,60.63,-1.13,447335.34,2679336.097,0.7013,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251120,61.23,61.65,60.54,60.63,61.11,-0.48,253480.06,1544020.77,0.3974,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251119,61.5,61.78,61.02,61.11,61.78,-0.67,211162.42,1295307.075,0.331,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251118,61.61,62.85,61.52,61.78,61.8,-0.02,219100.59,1359324.791,0.3435,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251117,62.89,63.05,61.41,61.8,62.9,-1.1,315384.52,1952561.578,0.4944,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251114,63.45,63.9,62.76,62.9,63.56,-0.66,319504.14,2021555.066,0.5009,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251113,62.69,63.79,62.23,63.56,62.1,1.46,508318.37,3211808.939,0.7969,637900.2274,江苏,化学制药,主板
600276.SH,恒瑞医药,20251112,61.09,62.86,61.09,62.1,61.06,1.04,514267.76,3203516.791,0.8062,637900.2274,江苏,化学制药,主板
