ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920278.BJ,鹿得医疗,20251201,9.07,9.24,9.07,9.22,9.06,0.16,12367.4,11338.578,1.6702,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251128,9.18,9.18,8.98,9.06,9.13,-0.07,8548.67,7739.007,1.1545,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251127,9.29,9.29,9.05,9.13,9.23,-0.1,8707.8,8015.814,1.176,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251126,9.27,9.46,9.17,9.23,9.3,-0.07,7130.53,6654.817,0.963,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251125,9.22,9.37,9.18,9.3,9.18,0.12,10275.68,9553.299,1.3877,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251124,9.07,9.2,9.05,9.18,9.07,0.11,10850.31,9925.761,1.4653,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251121,9.5,9.53,9.05,9.07,9.51,-0.44,14077.44,12975.469,1.9011,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251120,9.7,9.75,9.51,9.51,9.62,-0.11,7440.56,7156.109,1.0048,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251119,9.8,9.84,9.55,9.62,9.83,-0.21,14349.55,13849.323,1.9379,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251118,9.85,9.95,9.7,9.83,9.85,-0.02,11105.86,10895.954,1.4998,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251117,10.07,10.1,9.83,9.85,10.08,-0.23,16576.81,16477.241,2.2387,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251114,10.18,10.3,10.08,10.08,10.21,-0.13,14828.62,15117.846,2.0026,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251113,10.32,10.36,10.16,10.21,10.26,-0.05,21541.76,22102.113,2.9092,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251112,10.27,10.41,10.25,10.26,10.23,0.03,21795.1,22480.242,2.9434,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251111,10.17,10.27,10.12,10.23,10.25,-0.02,10438.98,10654.636,1.4098,7404.8,江苏,医疗保健,北交所
920278.BJ,鹿得医疗,20251110,10.08,10.25,10.03,10.25,10.08,0.17,12274.5,12479.486,1.6576,7404.8,江苏,医疗保健,北交所
