ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688265.SH,南模生物,20251201,42.13,42.22,41.7,41.81,42.02,-0.21,4705.05,19736.091,0.6035,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251128,41.81,43.46,41.41,42.02,41.98,0.04,9664.89,40969.892,1.2397,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251127,42.69,42.69,41.71,41.98,41.96,0.02,3351.5,14081.981,0.4299,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251126,42.16,42.9,41.7,41.96,42.12,-0.16,4997.51,21118.693,0.641,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251125,41.8,42.84,41.69,42.12,41.6,0.52,4010.78,16976.955,0.5144,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251124,40.68,41.98,40.67,41.6,40.6,1.0,6767.27,27992.758,0.868,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251121,41.8,42.31,40.01,40.6,42.11,-1.51,6043.0,24836.488,0.7751,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251120,42.98,43.15,41.93,42.11,42.51,-0.4,5339.19,22605.699,0.6848,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251119,43.88,43.88,42.4,42.51,43.66,-1.15,6064.45,26021.984,0.7779,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251118,43.9,44.08,43.48,43.66,43.74,-0.08,4556.1,19927.111,0.5844,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251117,44.35,44.76,43.57,43.74,44.32,-0.58,7303.5,32079.826,0.9368,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251114,44.0,44.84,43.52,44.32,44.15,0.17,8407.74,37201.71,1.0784,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251113,43.42,44.58,43.42,44.15,43.89,0.26,8699.72,38368.377,1.1159,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251112,44.92,45.4,43.0,43.89,44.6,-0.71,12193.28,53854.978,1.564,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251111,44.69,44.98,44.37,44.6,44.69,-0.09,3909.88,17469.967,0.5015,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251110,44.78,45.23,44.22,44.69,44.56,0.13,6686.12,29927.072,0.8576,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251107,45.08,45.32,44.48,44.56,45.08,-0.52,6126.18,27466.784,0.7858,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251106,45.29,45.87,44.58,45.08,45.44,-0.36,8667.81,38977.569,1.1118,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251105,45.88,46.8,45.26,45.44,46.2,-0.76,8981.81,41147.071,1.1521,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251104,48.54,48.98,45.64,46.2,48.72,-2.52,16863.62,78007.639,2.163,7796.3513,上海,医疗保健,科创板
688265.SH,南模生物,20251103,51.0,51.0,48.31,48.72,50.6,-1.88,20242.0,98957.995,2.5963,7796.3513,上海,医疗保健,科创板
