ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603613.SH,国联股份,20251201,27.52,27.7,27.37,27.53,27.69,-0.16,76907.27,211714.504,1.0674,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251128,28.06,28.12,27.45,27.69,28.06,-0.37,85208.25,235424.065,1.1826,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251127,27.75,28.48,27.75,28.06,27.75,0.31,101650.67,287234.701,1.4108,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251126,27.51,28.36,27.51,27.75,27.64,0.11,78636.75,220240.746,1.0914,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251125,27.42,28.06,27.42,27.64,27.26,0.38,81746.56,227280.666,1.1345,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251124,26.99,27.59,26.5,27.26,27.0,0.26,67281.71,182284.402,0.9338,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251121,27.35,27.7,26.75,27.0,27.53,-0.53,85868.79,233399.397,1.1917,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251120,27.45,27.85,27.37,27.53,27.44,0.09,49534.4,136563.982,0.6875,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251119,27.69,27.97,27.28,27.44,27.59,-0.15,52291.46,144264.415,0.7257,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251118,27.41,27.7,27.18,27.59,27.46,0.13,57694.78,158768.233,0.8007,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251117,28.08,28.23,27.4,27.46,28.05,-0.59,81094.07,223723.758,1.1255,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251114,28.38,28.68,28.02,28.05,28.78,-0.73,75009.54,212326.892,1.041,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251113,28.0,28.86,27.82,28.78,27.91,0.87,91584.89,260701.443,1.2711,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251112,28.35,28.42,27.87,27.91,28.5,-0.59,65168.13,183261.391,0.9044,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251111,29.05,29.19,28.46,28.5,29.05,-0.55,82080.65,234957.393,1.1392,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251110,28.35,29.44,28.32,29.05,28.49,0.56,124534.08,360280.055,1.7283,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251107,28.2,29.09,27.8,28.49,28.21,0.28,128270.37,364441.995,1.7802,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251106,28.27,28.37,27.9,28.21,28.09,0.12,63821.71,179861.316,0.8858,72053.7813,北京,互联网,主板
603613.SH,国联股份,20251105,27.95,28.28,27.85,28.09,28.3,-0.21,80634.96,226360.22,1.1191,72053.7813,北京,互联网,主板
