ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
601886.SH,江河集团,20251201,7.97,8.03,7.88,8.02,7.98,0.04,40146.0,31939.756,0.3543,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251128,7.91,8.0,7.86,7.98,7.92,0.06,35195.0,28009.834,0.3106,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251127,8.08,8.08,7.81,7.92,8.0,-0.08,66569.0,52629.268,0.5875,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251126,8.12,8.27,8.0,8.0,8.17,-0.17,49658.01,40237.031,0.4383,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251125,8.11,8.31,8.11,8.17,8.14,0.03,36161.0,29667.591,0.3192,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251124,8.13,8.25,8.02,8.14,8.06,0.08,59627.01,48587.149,0.5263,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251121,8.11,8.29,8.0,8.06,8.15,-0.09,99948.42,81124.922,0.8822,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251120,8.29,8.39,8.12,8.15,8.35,-0.2,58820.0,48418.646,0.5192,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251119,8.32,8.45,8.19,8.35,8.28,0.07,66277.31,55130.131,0.585,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251118,8.33,8.43,8.08,8.28,8.38,-0.1,81383.8,66980.511,0.7183,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251117,8.35,8.39,8.05,8.38,8.33,0.05,114009.0,94142.14,1.0063,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251114,7.98,8.5,7.93,8.33,8.0,0.33,138786.28,114779.507,1.2249,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251113,8.08,8.12,7.94,8.0,8.08,-0.08,59091.0,47345.633,0.5215,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251112,8.1,8.19,7.92,8.08,8.07,0.01,75562.0,60795.01,0.6669,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251111,7.94,8.17,7.9,8.07,7.95,0.12,90868.0,73186.454,0.802,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251110,7.86,7.99,7.68,7.95,7.81,0.14,83825.4,65797.078,0.7399,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251107,7.87,7.9,7.8,7.81,7.92,-0.11,45974.0,36028.032,0.4058,113300.206,北京,装修装饰,主板
601886.SH,江河集团,20251106,7.98,8.01,7.82,7.92,7.95,-0.03,99320.0,78395.276,0.8766,113300.206,北京,装修装饰,主板
