ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920001.BJ,纬达光电,20251201,20.0,21.85,19.95,21.31,20.11,1.2,46460.5,97505.232,5.2385,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251128,20.5,20.98,20.1,20.11,19.76,0.35,31256.86,64385.214,3.5242,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251127,19.61,20.45,19.55,19.76,19.74,0.02,18201.84,36376.013,2.0523,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251126,19.42,20.61,19.36,19.74,19.51,0.23,18924.5,37744.83,2.1338,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251125,19.09,19.73,19.09,19.51,18.99,0.52,14869.95,28900.004,1.6766,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251124,19.03,19.24,18.7,18.99,18.99,0.0,10116.3,19185.647,1.1406,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251121,19.7,19.86,18.82,18.99,19.91,-0.92,16477.23,31587.282,1.8578,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251120,20.24,20.39,19.86,19.91,20.11,-0.2,9949.75,19945.068,1.1218,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251119,20.6,20.75,20.07,20.11,20.61,-0.5,11171.64,22629.236,1.2596,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251118,20.59,21.3,20.18,20.61,20.69,-0.08,19466.11,40100.569,2.1948,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251117,20.85,21.0,20.57,20.69,21.32,-0.63,24477.81,50618.31,2.7599,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251114,21.53,22.68,21.22,21.32,21.0,0.32,42844.08,94106.835,4.8307,8869.102,广东,元器件,北交所
920001.BJ,纬达光电,20251113,21.0,21.33,20.66,21.0,20.79,0.21,11527.32,24296.3,1.2997,8869.102,广东,元器件,北交所
