ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920184.BJ,国源科技,20251201,17.86,18.36,17.72,18.28,17.84,0.44,22046.47,40011.077,2.5135,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251128,17.95,18.18,17.8,17.84,17.95,-0.11,19338.63,34683.727,2.2048,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251127,18.21,18.48,17.91,17.95,18.32,-0.37,18366.39,33358.914,2.0939,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251126,18.5,18.8,18.19,18.32,18.5,-0.18,19252.44,35488.494,2.1949,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251125,18.23,18.97,18.23,18.5,18.21,0.29,30041.15,56208.113,3.4249,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251124,18.19,18.45,17.91,18.21,18.1,0.11,20244.38,36881.906,2.308,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251121,18.54,18.97,17.85,18.1,18.84,-0.74,30689.52,56159.065,3.4988,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251120,19.6,20.0,18.7,18.84,18.71,0.13,25711.79,49196.949,2.9313,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251119,19.52,19.79,18.59,18.71,19.52,-0.81,32055.38,60882.642,3.6546,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251118,19.52,19.97,19.45,19.52,19.49,0.03,23294.22,45962.935,2.6557,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251117,19.88,19.88,19.4,19.49,19.61,-0.12,19007.61,37248.977,2.167,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251114,20.0,20.12,19.61,19.61,20.3,-0.69,30546.55,60519.365,3.4825,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251113,20.13,20.35,20.0,20.3,20.12,0.18,23859.41,48280.163,2.7202,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251112,19.97,20.33,19.85,20.12,20.05,0.07,19797.39,39743.792,2.2571,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251111,20.69,20.84,19.9,20.05,20.72,-0.67,35180.91,71150.122,4.0109,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251110,20.6,21.07,20.56,20.72,20.61,0.11,27107.62,56201.123,3.0905,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251107,20.87,20.98,20.35,20.61,20.74,-0.13,29121.89,60122.199,3.3201,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251106,21.07,21.43,20.72,20.74,21.07,-0.33,32273.87,68017.333,3.6795,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251105,21.04,21.4,20.79,21.07,21.04,0.03,26347.1,55619.388,3.0038,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251104,21.85,22.0,20.9,21.04,22.03,-0.99,44905.12,95512.102,5.1195,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251103,22.15,22.5,21.86,22.03,22.36,-0.33,35731.68,79128.948,4.0737,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251031,22.35,22.84,22.0,22.36,22.22,0.14,48507.72,109056.985,5.5303,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251030,22.82,23.37,22.22,22.22,23.47,-1.25,94379.68,214772.807,10.76,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251029,21.8,23.74,21.8,23.47,22.21,1.26,119731.03,274754.451,13.6503,8771.321,北京,软件服务,北交所
920184.BJ,国源科技,20251028,21.75,22.99,21.51,22.21,21.67,0.54,75067.2,167131.632,8.5572,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251027,22.46,22.72,21.55,21.67,21.98,-0.31,64743.08,143352.041,7.3803,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251024,21.46,22.17,21.32,21.98,21.47,0.51,48568.61,105385.74,5.5365,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251023,21.3,21.6,20.52,21.47,21.1,0.37,43011.29,90642.527,4.903,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251022,21.46,21.84,20.96,21.1,21.67,-0.57,46033.86,97952.303,5.2476,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251021,20.39,22.05,20.38,21.67,20.66,1.01,60354.75,129206.936,6.8801,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251020,21.8,21.85,20.48,20.66,21.16,-0.5,37496.69,78953.083,4.2744,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251017,21.65,22.07,21.01,21.16,21.43,-0.27,39062.06,84408.563,4.4528,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251016,22.8,22.81,21.3,21.43,22.58,-1.15,53936.14,118386.306,6.1484,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251015,22.17,22.77,21.94,22.58,22.06,0.52,61270.53,137153.651,6.9845,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251014,22.23,22.97,21.85,22.06,22.39,-0.33,59975.19,134269.376,6.8368,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251013,20.6,22.49,20.23,22.39,21.73,0.66,53570.05,117058.664,6.1067,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251010,21.05,22.81,21.05,21.73,21.5,0.23,61766.39,136447.083,7.041,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20251009,20.9,22.2,20.84,21.5,21.57,-0.07,60429.67,130435.932,6.8886,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250930,21.5,22.65,21.44,21.57,22.47,-0.9,85229.97,186327.142,9.7157,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250929,19.66,23.73,19.5,22.47,19.64,2.83,125446.51,272252.275,14.3002,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250926,20.32,20.6,19.6,19.64,20.3,-0.66,38573.68,77617.401,4.3972,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250925,20.16,20.82,20.16,20.3,20.3,0.0,34057.72,69810.552,3.8824,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250924,20.79,20.98,20.01,20.3,20.35,-0.05,40812.1,83590.288,4.6523,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250923,21.54,21.58,20.22,20.35,21.83,-1.48,56397.38,116573.361,6.429,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250922,21.98,22.18,21.5,21.83,21.7,0.13,36741.33,80201.098,4.1883,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250919,23.17,23.29,21.68,21.7,23.16,-1.46,75216.3,167103.844,8.5742,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250918,23.77,23.97,23.01,23.16,24.5,-1.34,77670.23,181980.775,8.854,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250917,23.86,25.4,23.86,24.5,24.09,0.41,89725.47,221530.669,10.2282,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250916,23.5,24.5,23.29,24.09,23.43,0.66,57045.56,135842.601,6.5029,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250915,23.32,23.69,22.82,23.43,23.28,0.15,44675.34,104272.272,5.0927,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250912,24.1,24.63,23.22,23.28,24.17,-0.89,73075.96,173856.757,8.3302,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250911,23.49,25.0,23.04,24.17,23.47,0.7,88248.25,210598.16,10.0598,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250910,25.6,26.28,23.03,23.47,25.36,-1.89,115563.21,282358.877,13.1735,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250909,26.99,27.32,25.02,25.36,26.71,-1.35,68434.37,180645.582,7.8011,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250908,27.66,27.72,26.6,26.71,27.8,-1.09,74586.06,201435.147,8.5024,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250905,27.81,28.35,27.38,27.8,27.98,-0.18,96620.68,267937.271,11.0142,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250904,26.02,28.2,26.01,27.98,26.5,1.48,129605.88,354287.092,14.7743,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250903,27.88,28.05,26.21,26.5,27.89,-1.39,79729.31,215496.981,9.0887,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250902,26.78,28.82,26.53,27.89,26.7,1.19,113272.0,312139.329,12.9124,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250901,27.25,27.48,26.42,26.7,27.89,-1.19,83171.57,223430.796,9.4811,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250829,27.69,28.94,27.33,27.89,27.74,0.15,114903.3,324644.685,13.0983,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250828,26.77,27.8,26.21,27.74,26.69,1.05,81429.83,219363.583,9.2825,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250827,26.68,27.48,26.15,26.69,26.68,0.01,78296.04,209452.616,8.9253,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250826,27.21,27.75,26.68,26.68,27.83,-1.15,96552.43,261478.407,11.0064,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250825,27.61,28.99,26.81,27.83,27.58,0.25,125200.72,345887.507,14.2722,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250822,27.81,28.99,27.12,27.58,28.31,-0.73,137271.46,383624.18,15.6482,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250821,29.8,31.0,27.82,28.31,29.22,-0.91,164214.24,481893.061,18.7195,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250820,27.82,29.47,27.17,29.22,27.96,1.26,147037.79,415289.132,16.7615,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250819,28.79,29.84,27.89,27.96,29.75,-1.79,179678.16,516943.245,20.4823,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250818,25.8,34.65,25.34,29.75,27.05,2.7,304513.79,868993.216,34.7128,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250815,22.1,28.75,22.08,27.05,22.12,4.93,318311.43,823774.777,36.2857,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250814,23.5,23.75,22.01,22.12,24.11,-1.99,143743.47,329469.928,16.3859,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250813,25.23,25.8,23.77,24.11,24.94,-0.83,166418.32,409240.848,18.9707,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250812,24.0,25.3,23.65,24.94,24.0,0.94,153890.24,378955.818,17.5426,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250811,22.12,25.34,22.03,24.0,22.46,1.54,155278.33,370290.629,17.7008,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250808,23.05,23.87,22.38,22.46,23.43,-0.97,100724.65,230944.596,11.482,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250807,21.95,24.0,21.95,23.43,22.09,1.34,149541.25,344116.713,17.0468,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250806,22.5,22.52,21.57,22.09,22.18,-0.09,101874.47,224163.085,11.6131,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250805,21.13,22.42,21.0,22.18,21.06,1.12,125706.62,274033.38,14.3298,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250804,20.6,21.14,20.33,21.06,20.8,0.26,74395.22,154411.279,8.4806,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250801,20.77,21.33,20.41,20.8,20.68,0.12,92774.96,193643.139,10.5758,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250731,20.73,21.55,20.16,20.68,21.09,-0.41,114895.21,240281.002,13.0974,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250730,22.0,22.38,21.01,21.09,22.33,-1.24,122437.56,264547.479,13.9572,8772.3735,北京,软件服务,北交所
920184.BJ,国源科技,20250729,21.83,22.47,21.0,22.33,22.24,0.09,162068.33,350346.882,18.4749,8772.3735,北京,软件服务,北交所
