ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920171.BJ,志晟信息,20251201,20.35,20.8,19.98,20.7,20.44,0.26,22218.47,45175.505,3.2984,6736.1608,河北,软件服务,北交所
920171.BJ,志晟信息,20251128,20.24,20.48,19.7,20.44,20.02,0.42,16666.62,33506.975,2.4742,6736.1608,河北,软件服务,北交所
920171.BJ,志晟信息,20251127,20.47,20.63,19.99,20.02,20.5,-0.48,12503.33,25246.042,1.8562,6736.1608,河北,软件服务,北交所
920171.BJ,志晟信息,20251126,20.96,21.1,20.35,20.5,20.95,-0.45,15337.0,31555.197,2.2809,6724.0108,河北,软件服务,北交所
920171.BJ,志晟信息,20251125,20.82,21.3,20.82,20.95,20.68,0.27,15580.57,32773.591,2.3172,6724.0108,河北,软件服务,北交所
920171.BJ,志晟信息,20251124,20.6,20.87,20.23,20.68,20.31,0.37,13663.12,28124.632,2.0279,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251121,21.16,21.42,20.31,20.31,21.55,-1.24,21314.26,44250.021,3.1635,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251120,21.66,21.93,21.47,21.55,21.49,0.06,12143.8,26359.952,1.8024,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251119,22.27,22.52,21.43,21.49,22.36,-0.87,20576.02,44760.949,3.0539,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251118,23.33,23.44,22.3,22.36,23.33,-0.97,23161.16,52641.839,3.4376,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251117,23.28,23.52,23.16,23.33,23.24,0.09,7788.66,18188.452,1.156,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251114,23.61,23.99,23.24,23.24,23.92,-0.68,14901.68,35088.67,2.2117,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251113,23.48,24.07,23.39,23.92,23.36,0.56,16452.71,39195.647,2.442,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251112,23.85,23.92,23.26,23.36,23.85,-0.49,15341.67,36109.503,2.2771,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251111,24.75,24.83,23.68,23.85,24.63,-0.78,21383.51,51530.742,3.1738,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251110,24.55,24.96,24.43,24.63,24.48,0.15,10356.36,25541.091,1.5371,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251107,25.03,25.04,24.43,24.48,24.94,-0.46,15150.73,37323.885,2.2487,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251106,25.53,25.53,24.89,24.94,25.13,-0.19,13966.53,35029.844,2.073,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251105,25.03,25.47,24.94,25.13,25.15,-0.02,11609.24,29290.652,1.7231,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251104,25.8,25.97,24.9,25.15,25.83,-0.68,18708.75,47113.297,2.7768,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251103,26.32,26.65,25.73,25.83,26.29,-0.46,18351.53,47852.474,2.7238,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251031,25.99,26.92,25.71,26.29,25.88,0.41,27533.62,72663.189,4.0866,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251030,25.85,27.13,25.75,25.88,26.2,-0.32,45079.98,119262.196,6.6909,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251029,24.66,26.5,24.4,26.2,24.72,1.48,48834.84,125334.799,7.2482,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251028,25.12,25.38,24.61,24.72,25.02,-0.3,18147.67,45290.211,2.6935,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251027,25.13,25.55,25.0,25.02,24.93,0.09,18482.77,46612.622,2.7433,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251024,25.18,25.19,24.86,24.93,24.89,0.04,13542.0,33837.324,2.0099,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251023,24.87,24.94,24.41,24.89,24.96,-0.07,10573.79,26106.014,1.5694,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251022,24.67,25.32,24.52,24.96,24.84,0.12,18666.31,46627.599,2.7705,6737.5108,河北,软件服务,北交所
920171.BJ,志晟信息,20251021,24.37,24.93,24.21,24.84,24.36,0.48,17402.61,42951.299,2.5829,6737.5108,河北,软件服务,北交所
