ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920305.BJ,*ST云创,20251201,10.6,11.18,10.6,10.87,10.64,0.23,27450.69,30038.962,3.3848,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251128,10.85,10.9,10.53,10.64,10.98,-0.34,29557.04,31542.434,3.6445,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251127,11.57,11.67,10.98,10.98,11.58,-0.6,43293.55,48478.49,5.3382,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251126,11.76,12.14,11.5,11.58,12.29,-0.71,59432.77,69727.596,7.3283,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251125,11.85,12.67,11.51,12.29,12.19,0.1,86938.29,103841.884,10.7198,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251124,12.95,13.0,11.8,12.19,12.64,-0.45,73343.7,89923.262,9.0435,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251121,11.8,13.91,11.67,12.64,12.22,0.42,141260.8,182903.641,17.4179,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251120,10.47,12.92,10.31,12.22,10.57,1.65,128937.81,154839.745,15.8984,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251119,10.48,10.7,10.26,10.57,10.33,0.24,27915.25,29406.624,3.442,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251118,10.61,10.71,10.31,10.33,10.66,-0.33,19801.18,20645.966,2.4415,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251117,10.54,10.9,10.51,10.66,10.64,0.02,11183.99,11983.565,1.379,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251114,10.79,10.86,10.63,10.64,10.87,-0.23,14656.6,15750.981,1.8072,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251113,10.81,11.09,10.77,10.87,10.93,-0.06,15842.86,17241.227,1.9535,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251112,10.96,11.22,10.88,10.93,10.86,0.07,14897.85,16475.932,1.837,8110.0875,江苏,软件服务,北交所
920305.BJ,*ST云创,20251111,11.08,11.14,10.86,10.86,11.1,-0.24,15038.02,16512.893,1.8542,8110.0875,江苏,软件服务,北交所
