ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
601952.SH,苏垦农发,20251201,9.15,9.19,9.13,9.16,9.14,0.02,78256.0,71703.041,0.5679,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251128,9.13,9.15,9.07,9.14,9.12,0.02,56437.0,51439.775,0.4096,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251127,9.14,9.14,9.06,9.12,9.15,-0.03,69763.26,63509.167,0.5063,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251126,9.21,9.24,9.12,9.15,9.21,-0.06,105628.5,96968.413,0.7665,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251125,9.27,9.28,9.18,9.21,9.25,-0.04,120858.28,111345.195,0.8771,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251124,9.26,9.45,9.24,9.25,9.32,-0.07,124803.7,116117.259,0.9057,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251121,9.43,9.58,9.32,9.32,9.42,-0.1,161500.14,152963.452,1.172,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251120,9.47,9.49,9.38,9.42,9.47,-0.05,60029.86,56596.594,0.4356,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251119,9.45,9.53,9.42,9.47,9.44,0.03,54976.0,52003.678,0.399,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251118,9.51,9.56,9.4,9.44,9.5,-0.06,80985.0,76694.475,0.5877,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251117,9.46,9.52,9.44,9.5,9.49,0.01,55022.73,52210.28,0.3993,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251114,9.49,9.55,9.47,9.49,9.5,-0.01,59718.4,56800.197,0.4334,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251113,9.49,9.5,9.43,9.5,9.48,0.02,68593.09,64967.07,0.4978,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251112,9.47,9.5,9.44,9.48,9.47,0.01,77954.14,73858.639,0.5657,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251111,9.44,9.48,9.38,9.47,9.43,0.04,77239.46,73026.393,0.5605,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251110,9.37,9.44,9.34,9.43,9.37,0.06,78727.6,74050.653,0.5713,137800.0,江苏,种植业,主板
601952.SH,苏垦农发,20251107,9.35,9.39,9.34,9.37,9.35,0.02,56652.3,53106.867,0.4111,137800.0,江苏,种植业,主板
