ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688009.SH,中国通号,20251201,5.2,5.25,5.19,5.23,5.2,0.03,262567.43,137252.936,0.3046,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251128,5.18,5.21,5.15,5.2,5.17,0.03,189541.29,98237.146,0.2199,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251127,5.18,5.19,5.16,5.17,5.17,0.0,187268.71,96893.138,0.2172,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251126,5.2,5.21,5.17,5.17,5.18,-0.01,193244.79,100163.089,0.2242,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251125,5.21,5.22,5.17,5.18,5.2,-0.02,271290.57,140904.499,0.3147,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251124,5.25,5.26,5.18,5.2,5.24,-0.04,354559.81,184699.041,0.4113,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251121,5.32,5.32,5.23,5.24,5.32,-0.08,365686.31,192481.45,0.4242,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251120,5.32,5.36,5.3,5.32,5.3,0.02,239955.55,127838.235,0.2783,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251119,5.31,5.32,5.29,5.3,5.3,0.0,192847.03,102283.117,0.2237,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251118,5.32,5.34,5.29,5.3,5.33,-0.03,249314.08,132362.351,0.2892,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251117,5.45,5.46,5.31,5.33,5.45,-0.12,444128.96,237765.309,0.5152,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251114,5.46,5.51,5.45,5.45,5.46,-0.01,254772.34,139649.876,0.2955,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251113,5.47,5.48,5.43,5.46,5.45,0.01,226773.83,123768.424,0.263,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251112,5.5,5.53,5.43,5.45,5.48,-0.03,272730.99,149393.246,0.3164,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251111,5.5,5.51,5.47,5.48,5.5,-0.02,299861.41,164470.223,0.3478,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251110,5.4,5.5,5.37,5.5,5.38,0.12,390025.03,212336.849,0.4524,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251107,5.35,5.4,5.33,5.38,5.35,0.03,243119.41,130579.473,0.282,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251106,5.33,5.4,5.31,5.35,5.32,0.03,319059.39,171180.054,0.3701,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251105,5.29,5.34,5.28,5.32,5.31,0.01,212360.42,112769.822,0.2463,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251104,5.33,5.35,5.29,5.31,5.32,-0.01,233592.45,124128.598,0.271,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251103,5.31,5.33,5.28,5.32,5.31,0.01,280572.46,148799.32,0.3255,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251031,5.39,5.41,5.3,5.31,5.39,-0.08,535695.63,285911.931,0.6214,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251030,5.42,5.46,5.39,5.39,5.42,-0.03,306007.95,165976.506,0.355,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251029,5.44,5.45,5.37,5.42,5.46,-0.04,281767.98,152423.833,0.3268,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251028,5.47,5.51,5.44,5.46,5.49,-0.03,326371.25,178531.452,0.3786,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251027,5.4,5.52,5.39,5.49,5.38,0.11,476703.05,260750.176,0.553,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251024,5.4,5.42,5.36,5.38,5.38,0.0,217814.99,117339.477,0.2527,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251023,5.39,5.39,5.33,5.38,5.39,-0.01,223623.38,119796.366,0.2594,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251022,5.42,5.45,5.38,5.39,5.42,-0.03,268247.83,145065.209,0.3112,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251021,5.32,5.43,5.29,5.42,5.29,0.13,455245.66,244807.688,0.5281,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251020,5.31,5.34,5.27,5.29,5.29,0.0,334428.6,176905.234,0.3879,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251017,5.42,5.45,5.27,5.29,5.42,-0.13,375605.89,200638.245,0.4357,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251016,5.45,5.46,5.41,5.42,5.46,-0.04,298968.1,162323.172,0.3468,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251015,5.49,5.51,5.39,5.46,5.47,-0.01,386303.35,210301.55,0.4481,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251014,5.48,5.55,5.44,5.47,5.46,0.01,476816.81,262346.693,0.5531,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251013,5.38,5.48,5.36,5.46,5.48,-0.02,441752.57,238904.391,0.5124,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251010,5.44,5.52,5.43,5.48,5.47,0.01,408476.42,223932.977,0.4738,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20251009,5.4,5.48,5.36,5.47,5.38,0.09,474727.84,258069.29,0.5507,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20250930,5.32,5.39,5.32,5.38,5.33,0.05,335956.27,180078.951,0.3897,862101.8,北京,运输设备,科创板
688009.SH,中国通号,20250929,5.31,5.35,5.27,5.33,5.32,0.01,295343.01,156652.492,0.3426,862101.8,北京,运输设备,科创板
