ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603387.SH,基蛋生物,20251201,8.44,8.54,8.4,8.48,8.39,0.09,47785.48,40495.848,0.9422,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251128,8.4,8.41,8.32,8.39,8.36,0.03,37564.08,31429.099,0.7407,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251127,8.33,8.39,8.28,8.36,8.35,0.01,44991.47,37550.778,0.8871,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251126,8.31,8.49,8.29,8.35,8.28,0.07,60920.48,51064.408,1.2012,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251125,8.25,8.36,8.15,8.28,8.19,0.09,55677.21,46218.259,1.0978,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251124,8.14,8.29,8.14,8.19,8.1,0.09,56938.38,46650.21,1.1227,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251121,8.42,8.43,8.1,8.1,8.42,-0.32,86504.09,71042.022,1.7057,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251120,8.53,8.54,8.36,8.42,8.45,-0.03,46943.08,39548.068,0.9256,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251119,8.55,8.65,8.43,8.45,8.59,-0.14,52660.11,44775.603,1.0383,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251118,8.63,8.68,8.58,8.59,8.64,-0.05,63429.13,54652.927,1.2507,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251117,8.73,8.76,8.62,8.64,8.75,-0.11,61727.17,53467.029,1.2171,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251114,8.66,8.8,8.64,8.75,8.69,0.06,69533.34,60916.371,1.3711,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251113,8.74,8.74,8.63,8.69,8.73,-0.04,57091.51,49488.366,1.1257,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251112,8.67,8.73,8.62,8.73,8.63,0.1,67151.53,58292.355,1.3241,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251111,8.56,8.63,8.52,8.63,8.56,0.07,49617.35,42659.79,0.9783,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251110,8.47,8.57,8.44,8.56,8.43,0.13,55253.53,47110.573,1.0895,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251107,8.4,8.47,8.38,8.43,8.41,0.02,51733.0,43648.368,1.0201,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251106,8.39,8.44,8.35,8.41,8.39,0.02,47171.16,39562.628,0.9301,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251105,8.38,8.45,8.33,8.39,8.39,0.0,45554.79,38257.462,0.8982,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251104,8.42,8.46,8.34,8.39,8.44,-0.05,58255.78,48935.411,1.1487,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251103,8.34,8.47,8.3,8.44,8.33,0.11,91062.04,76510.72,1.7956,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251031,8.15,8.35,8.15,8.33,8.09,0.24,130884.48,108376.346,2.5808,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251030,8.11,8.16,8.06,8.09,8.11,-0.02,42887.36,34780.277,0.8456,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251029,8.18,8.2,8.05,8.11,8.18,-0.07,47159.84,38250.437,0.9299,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251028,8.16,8.21,8.1,8.18,8.15,0.03,42082.21,34404.376,0.8298,50715.3517,江苏,医疗保健,主板
603387.SH,基蛋生物,20251027,8.15,8.2,8.09,8.15,8.13,0.02,55063.83,44862.679,1.0857,50715.3517,江苏,医疗保健,主板
