ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300161.SZ,华中数控,20251201,28.6,28.96,28.52,28.95,28.65,0.3,21016.0,60424.79,1.0778,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251128,28.11,28.78,28.04,28.65,28.11,0.54,27944.0,79647.372,1.4331,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251127,28.11,28.27,28.0,28.11,28.09,0.02,18729.0,52747.385,0.9605,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251126,28.64,28.72,28.06,28.09,28.6,-0.51,28667.0,81509.055,1.4701,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251125,28.89,29.12,28.49,28.6,28.86,-0.26,35147.64,101197.602,1.8025,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251124,28.5,29.21,28.15,28.86,28.4,0.46,39311.3,112691.012,2.016,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251121,29.01,29.23,28.4,28.4,29.29,-0.89,41019.0,118145.811,2.1036,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251120,29.8,30.1,29.2,29.29,30.1,-0.81,49283.79,145544.833,2.5274,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251119,29.17,30.3,28.85,30.1,29.21,0.89,76841.79,228202.352,3.9407,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251118,29.59,29.59,28.91,29.21,29.47,-0.26,29091.98,84805.429,1.4919,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251117,29.03,29.75,29.03,29.47,28.92,0.55,43106.0,126677.614,2.2106,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251114,29.09,29.28,28.78,28.92,29.15,-0.23,28446.02,82710.662,1.4588,19499.4903,湖北,机床制造,创业板
300161.SZ,华中数控,20251113,29.3,29.35,29.02,29.15,29.29,-0.14,26707.55,77922.018,1.3697,19499.4903,湖北,机床制造,创业板
