ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688201.SH,信安世纪,20251201,13.75,13.75,13.5,13.54,13.73,-0.19,78635.35,106923.451,2.5993,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251128,13.35,13.76,13.33,13.73,13.35,0.38,64368.24,87417.406,2.1277,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251127,13.35,13.51,13.18,13.35,13.32,0.03,54705.78,73066.101,1.8083,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251126,13.69,13.89,13.28,13.32,13.69,-0.37,78715.47,106428.197,2.6019,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251125,13.35,13.92,13.3,13.69,13.33,0.36,86922.57,119258.588,2.8732,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251124,12.87,13.42,12.8,13.33,12.75,0.58,91072.47,119509.954,3.0104,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251121,13.39,13.61,12.75,12.75,13.54,-0.79,101866.64,132915.526,3.3671,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251120,13.72,13.9,13.52,13.54,13.65,-0.11,55705.41,76053.651,1.8413,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251119,14.16,14.29,13.61,13.65,14.12,-0.47,100113.19,138646.504,3.3092,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251118,14.03,14.44,14.01,14.12,14.19,-0.07,103220.36,146996.172,3.4119,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251117,13.98,14.24,13.91,14.19,13.98,0.21,99086.99,139728.411,3.2753,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251114,14.1,14.25,13.98,13.98,14.15,-0.17,68493.17,96538.921,2.264,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251113,14.1,14.29,14.03,14.15,14.08,0.07,75248.82,106657.054,2.4873,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251112,14.5,14.56,14.0,14.08,14.51,-0.43,95518.29,135308.77,3.1573,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251111,14.9,14.95,14.45,14.51,14.85,-0.34,97994.88,143911.856,3.2392,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251110,15.48,15.59,14.61,14.85,15.26,-0.41,126648.97,190651.92,4.1863,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251107,15.2,15.52,15.0,15.26,15.64,-0.38,120519.69,183773.06,3.9837,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251106,15.47,15.71,15.05,15.64,15.53,0.11,141568.09,218550.686,4.6795,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251105,15.7,16.02,15.35,15.53,16.02,-0.49,132790.45,206903.642,4.3893,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251104,16.18,16.26,15.57,16.02,16.26,-0.24,188147.56,298710.299,6.2191,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251103,16.53,16.9,16.02,16.26,16.63,-0.37,279877.7,457706.589,9.2512,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251031,16.93,17.95,16.6,16.63,16.93,-0.3,359757.11,612327.498,11.8916,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251030,15.01,17.69,14.77,16.93,15.35,1.58,422469.61,692599.853,13.9645,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251029,14.81,15.98,14.81,15.35,14.98,0.37,208661.92,323469.19,6.8972,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251028,14.21,15.81,14.12,14.98,14.16,0.82,206222.82,307669.949,6.8166,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251027,14.21,14.33,13.95,14.16,14.01,0.15,107144.74,151507.413,3.5416,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251024,14.18,14.4,13.93,14.01,13.92,0.09,133270.83,188975.287,4.4052,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251023,13.74,14.14,13.28,13.92,13.74,0.18,93367.29,127147.538,3.0862,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251022,13.64,13.88,13.59,13.74,13.74,0.0,59130.19,81335.246,1.9545,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251021,13.65,13.92,13.65,13.74,13.72,0.02,62001.49,85692.616,2.0494,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251020,13.75,14.11,13.59,13.72,13.64,0.08,81574.72,112413.052,2.6964,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251017,14.19,14.45,13.62,13.64,14.33,-0.69,96548.97,134244.127,3.1914,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251016,14.7,14.84,14.2,14.33,14.83,-0.5,118376.46,170696.418,3.9129,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251015,14.0,15.28,14.0,14.83,13.92,0.91,197247.77,292484.063,6.5199,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251014,14.77,14.77,13.9,13.92,14.61,-0.69,126612.77,179999.713,4.1851,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251013,13.57,14.83,13.28,14.61,14.26,0.35,130227.42,187471.652,4.3046,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251010,15.31,15.35,14.26,14.26,15.38,-1.12,142251.5,207995.149,4.7021,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20251009,14.71,16.0,14.71,15.38,14.75,0.63,182139.12,282649.593,6.0205,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250930,14.59,14.99,14.5,14.75,14.55,0.2,105255.86,155322.734,3.4792,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250929,14.61,14.61,14.1,14.55,14.53,0.02,114626.52,164892.692,3.7889,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250926,14.89,15.34,14.53,14.53,14.85,-0.32,138914.26,207282.879,4.5917,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250925,15.1,15.26,14.68,14.85,15.21,-0.36,127907.33,191513.694,4.2279,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250924,15.01,15.27,14.37,15.21,15.3,-0.09,159176.09,236840.832,5.2615,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250923,16.01,16.12,14.88,15.3,16.13,-0.83,189692.91,289725.519,6.2702,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250922,15.84,16.21,15.55,16.13,15.89,0.24,170533.31,270067.229,5.6369,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250919,15.7,16.4,15.42,15.89,15.5,0.39,258145.73,411348.069,8.5329,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250918,14.43,16.66,14.37,15.5,14.43,1.07,400478.65,632912.063,13.2376,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250917,14.23,14.45,13.97,14.43,14.29,0.14,106347.07,151141.803,3.5152,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250916,13.8,14.36,13.8,14.29,13.93,0.36,104502.44,146849.979,3.4543,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250915,14.2,14.32,13.9,13.93,14.23,-0.3,161074.09,226392.517,5.3242,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250912,14.89,14.97,14.23,14.23,14.9,-0.67,186316.91,270148.161,6.1586,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250911,14.45,15.24,14.2,14.9,14.56,0.34,174334.8,256278.846,5.7625,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250910,15.1,15.1,14.28,14.56,15.15,-0.59,173518.08,252813.668,5.7356,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250909,15.6,15.89,14.76,15.15,16.19,-1.04,220504.33,334802.013,7.2887,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250908,15.6,16.56,15.03,16.19,15.3,0.89,299766.33,478088.124,9.9086,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250905,15.64,15.64,14.52,15.3,15.6,-0.3,268498.32,402460.788,8.8751,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250904,14.94,16.11,14.44,15.6,14.66,0.94,391421.38,604704.076,12.9382,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250903,14.88,15.95,14.39,14.66,14.65,0.01,310623.35,472351.299,10.2675,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250902,15.73,15.73,14.5,14.65,15.56,-0.91,291688.86,437543.681,9.6416,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250901,15.0,16.48,14.81,15.56,14.71,0.85,423088.29,665775.855,13.985,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250829,13.74,15.08,13.41,14.71,12.75,1.96,437680.52,626871.296,14.4673,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250828,12.66,12.83,12.2,12.75,12.57,0.18,131319.09,165047.738,4.3407,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250827,13.15,13.2,12.5,12.57,13.11,-0.54,143441.1,185397.829,4.7414,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250826,13.14,13.36,13.06,13.11,13.26,-0.15,133634.74,176482.401,4.4172,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250825,13.48,13.65,13.11,13.26,13.45,-0.19,200474.58,267300.85,6.6266,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250822,13.23,13.57,13.06,13.45,13.62,-0.17,241081.98,321914.805,7.9688,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250821,12.59,14.68,12.58,13.62,12.27,1.35,365727.22,493101.28,12.0889,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250820,12.21,12.32,12.03,12.27,12.39,-0.12,79263.41,96491.458,2.62,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250819,12.34,12.69,12.27,12.39,12.33,0.06,114917.32,142704.065,3.7985,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250818,12.3,12.48,12.13,12.33,12.25,0.08,128043.43,157961.285,4.2324,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250815,11.85,12.3,11.77,12.25,11.9,0.35,116413.5,140373.347,3.848,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250814,12.08,12.48,11.88,11.9,12.02,-0.12,139997.56,170685.25,4.6275,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250813,12.08,12.21,11.99,12.02,12.08,-0.06,74082.93,89524.716,2.4488,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250812,12.17,12.28,11.9,12.08,12.21,-0.13,75010.85,90176.277,2.4794,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250811,11.75,12.28,11.69,12.21,11.8,0.41,110228.87,133466.329,3.6436,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250808,12.03,12.1,11.77,11.8,12.09,-0.29,73441.31,87220.759,2.4276,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250807,12.11,12.23,11.94,12.09,12.11,-0.02,88461.36,106934.464,2.924,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250806,11.87,12.16,11.78,12.11,11.87,0.24,87478.94,105220.729,2.8916,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250805,11.83,11.96,11.73,11.87,11.88,-0.01,61142.04,72305.336,2.021,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250804,11.67,11.88,11.55,11.88,11.73,0.15,62531.63,73647.72,2.067,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250801,11.79,11.83,11.51,11.73,11.62,0.11,85015.38,99364.246,2.8101,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250731,11.51,11.85,11.51,11.62,11.59,0.03,80403.43,94272.532,2.6577,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250730,11.99,11.99,11.44,11.59,11.94,-0.35,90992.21,106043.562,3.0077,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250729,11.73,11.98,11.62,11.94,11.81,0.13,92041.2,108849.79,3.0424,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250728,11.59,11.84,11.53,11.81,11.62,0.19,74958.63,87938.436,2.4777,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250725,11.41,11.65,11.41,11.62,12.07,-0.45,145993.32,168189.845,4.8257,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250724,11.83,12.09,11.83,12.07,11.9,0.17,69125.08,82936.024,2.2849,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250723,12.01,12.05,11.8,11.9,12.01,-0.11,85384.32,101673.616,2.8223,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250722,12.35,12.4,11.95,12.01,12.35,-0.34,106991.77,129279.758,3.5366,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250721,12.41,12.57,12.3,12.35,12.47,-0.12,96914.04,119964.813,3.2034,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250718,12.69,12.79,12.35,12.47,12.62,-0.15,98719.94,123496.742,3.2631,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250717,12.45,12.95,12.34,12.62,12.46,0.16,109477.49,138190.261,3.6187,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250716,12.3,12.53,12.12,12.46,12.3,0.16,99776.68,123054.662,3.2981,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250715,13.2,13.22,12.23,12.3,12.73,-0.43,166633.11,210584.687,5.508,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250714,12.92,13.0,12.43,12.73,12.92,-0.19,153195.98,194049.523,5.0638,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250711,12.35,13.2,12.25,12.92,12.25,0.67,228857.81,290008.951,7.5648,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250710,12.54,12.68,12.2,12.25,12.75,-0.5,164856.25,203617.092,5.4492,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250709,12.94,13.25,12.52,12.75,12.98,-0.23,176754.84,226762.401,5.8425,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250708,12.62,13.49,12.5,12.98,12.6,0.38,259734.86,338298.187,8.5854,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250707,12.4,13.09,12.36,12.6,12.1,0.5,233312.41,295143.311,7.712,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250704,12.05,12.45,11.68,12.1,12.01,0.09,211295.26,256223.486,6.9843,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250703,12.0,12.18,11.82,12.01,12.03,-0.02,123983.52,148404.476,4.0982,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250702,12.34,12.58,11.94,12.03,12.25,-0.22,191241.66,232865.884,6.3214,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250701,12.83,12.93,12.2,12.25,12.95,-0.7,250723.99,312342.585,8.2876,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250630,12.79,13.25,12.46,12.95,12.61,0.34,328440.24,423464.513,10.8564,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250627,13.38,13.68,12.44,12.61,13.19,-0.58,518982.8,675485.026,17.1547,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250626,10.97,13.19,10.8,13.19,10.99,2.2,435258.76,535401.105,14.3873,30253.0753,北京,软件服务,科创板
688201.SH,信安世纪,20250625,10.91,11.0,10.65,10.99,10.95,0.04,146295.28,158810.15,4.8357,30253.0753,北京,软件服务,科创板
