ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688365.SH,光云科技,20251201,18.8,19.45,18.5,18.76,19.24,-0.48,327742.76,618574.825,7.6967,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251128,20.3,20.6,19.07,19.24,19.9,-0.66,453902.52,890220.464,10.6594,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251127,20.9,20.99,19.8,19.9,20.95,-1.05,506347.07,1027363.767,11.891,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251126,20.09,22.99,20.09,20.95,20.14,0.81,670460.49,1432079.65,15.745,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251125,19.8,21.75,19.47,20.14,19.86,0.28,807681.08,1677745.211,18.9675,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251124,17.05,19.86,16.17,19.86,16.55,3.31,661563.87,1211839.276,15.5361,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251121,16.32,17.3,15.94,16.55,16.35,0.2,480830.15,794865.104,11.2917,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251120,17.1,17.15,16.01,16.35,17.22,-0.87,393167.86,648379.538,9.2331,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251119,16.95,17.5,15.83,17.22,16.45,0.77,665098.53,1124434.726,15.6191,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251118,13.74,16.45,13.65,16.45,13.71,2.74,390018.92,596737.315,9.1591,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251117,13.25,14.0,13.13,13.71,13.35,0.36,178267.28,243380.039,4.1864,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251114,14.2,14.27,13.3,13.35,14.89,-1.54,272418.12,371649.443,6.3974,42582.4684,浙江,软件服务,科创板
688365.SH,光云科技,20251113,13.74,14.89,13.61,14.89,13.69,1.2,135316.72,192155.732,3.1778,42582.4684,浙江,软件服务,科创板
