ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603798.SH,康普顿,20251201,15.83,15.83,15.15,15.23,15.69,-0.46,52338.2,80722.943,2.0409,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251128,15.67,15.84,15.55,15.69,15.6,0.09,26658.0,41800.91,1.0395,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251127,15.3,15.74,15.3,15.6,15.39,0.21,26546.3,41417.721,1.0351,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251126,15.17,15.72,15.17,15.39,15.35,0.04,26370.2,40789.249,1.0283,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251125,15.61,15.68,15.19,15.35,15.16,0.19,38883.3,60077.503,1.5162,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251124,14.67,15.37,14.5,15.16,14.46,0.7,51789.31,77293.48,2.0195,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251121,15.4,15.82,14.44,14.46,15.51,-1.05,56903.4,85161.309,2.2189,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251120,15.83,16.06,15.28,15.51,15.94,-0.43,32195.62,50108.597,1.2554,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251119,16.46,16.88,15.77,15.94,16.48,-0.54,37984.4,60825.731,1.4812,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251118,16.73,16.84,16.31,16.48,16.71,-0.23,36871.85,61082.933,1.4378,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251117,17.66,17.8,16.61,16.71,17.66,-0.95,64443.82,109873.562,2.5129,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251114,17.61,17.88,17.35,17.66,17.61,0.05,55787.9,98361.654,2.1754,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251113,17.38,17.7,17.15,17.61,17.65,-0.04,54617.68,95506.93,2.1298,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251112,17.17,17.8,17.0,17.65,16.83,0.82,91388.37,160296.928,3.5636,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251111,15.97,16.9,15.97,16.83,16.01,0.82,84828.1,141124.896,3.3078,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251110,15.5,16.29,15.4,16.01,15.5,0.51,46508.3,74158.445,1.8135,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251107,15.71,15.8,15.35,15.5,15.71,-0.21,33925.0,52724.666,1.3229,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251106,15.4,15.81,15.25,15.71,15.46,0.25,42881.1,66846.344,1.6721,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251105,15.18,15.66,14.92,15.46,15.19,0.27,47347.6,72929.609,1.8463,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251104,15.31,15.38,15.05,15.19,15.22,-0.03,30056.6,45618.705,1.172,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251103,15.24,15.34,15.04,15.22,15.28,-0.06,28559.9,43432.571,1.1137,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251031,15.12,15.37,15.03,15.28,15.12,0.16,35939.4,54825.665,1.4014,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251030,15.36,15.56,15.1,15.12,15.38,-0.26,33260.9,50869.507,1.297,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251029,15.65,15.88,15.01,15.38,15.62,-0.24,53658.4,82346.549,2.0924,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251028,15.69,15.75,15.41,15.62,15.6,0.02,41170.5,64021.874,1.6054,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251027,15.49,16.07,15.22,15.6,15.47,0.13,61990.6,97212.489,2.4173,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251024,15.47,15.7,15.21,15.47,15.47,0.0,41467.7,64061.025,1.617,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251023,15.31,15.5,14.84,15.47,15.27,0.2,30781.9,47026.16,1.2003,25644.965,山东,石油加工,主板
603798.SH,康普顿,20251022,15.05,15.49,15.05,15.27,15.23,0.04,30999.4,47424.357,1.2088,25644.965,山东,石油加工,主板
