ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920748.BJ,路桥信息,20251201,53.0,54.79,52.0,53.6,54.99,-1.39,31520.81,167821.273,5.0557,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251128,47.4,56.49,47.2,54.99,47.3,7.69,52630.94,274183.617,8.4415,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251127,47.47,49.12,47.3,47.3,47.36,-0.06,14576.14,70203.412,2.3379,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251126,50.59,50.6,47.05,47.36,50.12,-2.76,21712.54,105464.117,3.4825,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251125,50.0,52.39,49.68,50.12,49.98,0.14,18802.56,95767.053,3.0158,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251124,49.11,51.27,49.08,49.98,48.02,1.96,17159.78,86157.649,2.7523,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251121,51.9,53.48,48.0,48.02,52.7,-4.68,23335.27,116697.895,3.7428,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251120,55.0,55.46,52.6,52.7,54.07,-1.37,16745.09,89996.437,2.6858,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251119,55.58,56.85,53.8,54.07,55.85,-1.78,21453.96,117693.68,3.441,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251118,59.98,60.52,55.02,55.85,61.72,-5.87,40454.21,229398.19,6.4885,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251117,63.5,66.9,59.0,61.72,62.53,-0.81,47153.72,293331.185,7.563,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251114,58.0,64.25,57.0,62.53,58.8,3.73,57475.19,355993.126,9.2185,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251113,56.01,61.75,55.88,58.8,57.69,1.11,43974.74,261035.673,7.0532,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251112,54.25,62.0,53.54,57.69,53.81,3.88,52961.29,308466.119,8.4945,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251111,53.61,56.4,53.54,53.81,54.98,-1.17,28673.9,156490.85,4.599,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251110,55.78,58.35,54.98,54.98,57.0,-2.02,32054.85,180743.715,5.1413,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251107,56.0,59.9,55.55,57.0,56.65,0.35,41063.95,237079.687,6.5863,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251106,59.69,60.79,56.56,56.65,60.9,-4.25,43657.41,253842.022,7.0023,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251105,60.15,66.5,60.05,60.9,63.5,-2.6,52324.9,326590.306,8.3925,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251104,56.0,68.76,54.2,63.5,57.3,6.2,76871.39,480870.689,12.3295,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251103,60.15,65.56,56.85,57.3,61.3,-4.0,47706.55,288242.583,7.6517,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251031,58.0,66.66,56.01,61.3,58.68,2.62,56359.0,351744.051,9.0395,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251030,62.8,66.5,58.68,58.68,70.2,-11.52,58247.24,363911.916,9.3423,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251029,59.77,77.0,55.0,70.2,59.77,10.43,88193.01,531371.429,14.1454,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251028,45.5,59.77,45.0,59.77,45.98,13.79,76722.25,414577.345,12.3056,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251027,42.2,47.8,42.16,45.98,42.51,3.47,40107.14,180551.098,6.4328,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251024,45.48,45.86,42.18,42.51,45.1,-2.59,32832.64,142325.666,5.2661,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251023,40.8,45.1,39.0,45.1,41.17,3.93,39403.87,170545.284,6.32,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251022,38.81,45.06,38.0,41.17,39.68,1.49,44412.37,187642.074,7.1234,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251021,33.24,41.07,32.63,39.68,33.17,6.51,42018.04,159277.995,6.7393,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251020,33.63,33.88,33.01,33.17,32.99,0.18,12125.43,40425.878,1.9448,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251017,34.85,34.98,32.85,32.99,34.33,-1.34,17489.66,59032.415,2.8052,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251016,35.5,36.5,34.21,34.33,38.77,-4.44,29084.74,102083.061,4.6649,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251015,34.94,38.8,30.92,38.77,42.2,-3.43,47940.15,163123.426,7.6892,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251014,43.03,44.5,41.08,42.2,42.3,-0.1,21551.11,91771.642,3.4566,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251013,39.4,42.88,39.4,42.3,40.16,2.14,20556.37,86388.533,3.2971,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251010,37.56,40.78,37.54,40.16,38.01,2.15,22771.52,90439.904,3.6524,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20251009,45.93,45.93,35.11,38.01,45.93,-7.92,32300.31,127151.456,5.1807,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250930,48.38,49.1,45.8,45.93,49.15,-3.22,18753.19,88105.604,3.0078,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250929,49.01,50.26,47.33,49.15,49.1,0.05,11437.82,55407.095,1.8345,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250926,49.64,51.36,49.05,49.1,49.64,-0.54,9279.47,46482.958,1.4883,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250925,49.8,50.38,49.28,49.64,49.38,0.26,7980.42,39763.677,1.28,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250924,50.87,50.87,49.03,49.38,50.3,-0.92,9600.13,47672.745,1.5398,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250923,53.68,54.5,49.63,50.3,53.12,-2.82,11543.19,58551.75,1.8514,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250922,53.11,53.99,52.71,53.12,53.11,0.01,7673.07,40810.903,1.2307,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250919,56.0,56.48,53.08,53.11,56.12,-3.01,15346.39,82952.899,2.4614,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250918,58.07,58.19,55.6,56.12,58.5,-2.38,16856.24,96001.462,2.7036,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250917,57.12,59.0,56.6,58.5,57.1,1.4,14223.97,82999.198,2.2814,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250916,57.19,57.28,56.05,57.1,56.63,0.47,7311.01,41460.767,1.1726,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250915,56.98,57.8,56.2,56.63,57.24,-0.61,9026.28,51188.069,1.4477,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250912,59.75,59.75,57.24,57.24,58.0,-0.76,13534.66,78862.344,2.1708,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250911,57.73,58.43,56.01,58.0,57.15,0.85,15039.39,86443.105,2.4122,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250910,56.21,58.39,55.55,57.15,55.38,1.77,14609.1,83438.68,2.3432,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250909,58.99,59.27,55.38,55.38,59.22,-3.84,17108.55,97572.185,2.7441,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250908,60.0,61.0,59.1,59.22,61.05,-1.83,15795.61,93925.295,2.5335,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250905,60.02,62.35,59.09,61.05,59.85,1.2,22069.21,133594.386,3.5397,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250904,58.7,61.0,57.2,59.85,57.3,2.55,24587.74,146209.462,3.9437,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250903,59.14,59.2,57.02,57.3,58.5,-1.2,12072.3,70211.14,1.9363,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250902,61.93,62.68,58.16,58.5,62.7,-4.2,25856.34,153586.513,4.1471,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250901,65.6,67.0,62.34,62.7,65.5,-2.8,28772.44,184375.014,4.6148,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250829,65.69,67.8,64.02,65.5,65.67,-0.17,19480.24,128842.853,3.1245,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250828,68.13,68.13,61.5,65.67,66.9,-1.23,30277.86,196534.265,4.8563,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250827,68.94,70.3,66.9,66.9,68.31,-1.41,27781.59,189203.114,4.4559,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250826,72.13,73.76,68.31,68.31,74.17,-5.86,38891.58,272106.742,6.2379,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250825,72.1,78.69,71.5,74.17,74.3,-0.13,46076.66,346583.059,7.3903,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250822,70.03,76.66,70.0,74.3,75.04,-0.74,50056.09,366571.086,8.0286,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250821,72.0,81.6,72.0,75.04,64.86,10.18,71820.91,555077.055,11.5194,6234.7575,福建,软件服务,北交所
920748.BJ,路桥信息,20250820,65.53,67.89,63.76,64.86,67.1,-2.24,32227.49,211128.666,5.169,6234.7575,福建,软件服务,北交所
