ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920026.BJ,卓兆点胶,20251201,34.59,36.76,34.38,36.52,34.59,1.93,19611.06,70443.234,5.2697,3721.462,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251128,34.68,34.86,34.32,34.59,35.0,-0.41,9479.16,32727.103,2.5472,3721.462,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251127,33.79,35.29,33.33,35.0,33.8,1.2,15264.75,52615.429,4.1018,3721.462,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251126,34.08,34.4,33.7,33.8,34.06,-0.26,7398.4,25173.422,1.988,3721.462,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251125,34.44,34.88,34.0,34.06,33.99,0.07,6739.37,23153.187,1.8213,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251124,33.58,34.4,33.42,33.99,33.48,0.51,5571.37,18899.422,1.5056,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251121,35.24,35.69,33.45,33.48,35.7,-2.22,11858.27,40670.363,3.2046,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251120,35.99,36.39,35.35,35.7,35.78,-0.08,5888.95,21100.77,1.5914,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251119,36.83,36.83,35.52,35.78,36.42,-0.64,8726.05,31378.23,2.3581,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251118,37.39,37.45,36.42,36.42,37.43,-1.01,8960.1,32929.502,2.4214,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251117,37.5,37.99,37.28,37.43,38.04,-0.61,7706.47,28863.289,2.0826,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251114,38.84,38.94,37.99,38.04,38.79,-0.75,8485.68,32536.982,2.2932,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251113,38.34,39.74,38.2,38.79,38.1,0.69,12983.54,50605.599,3.5087,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251112,38.81,39.82,37.91,38.1,38.73,-0.63,13834.1,53751.865,3.7386,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251111,38.28,39.08,38.28,38.73,38.27,0.46,9056.0,35043.803,2.4473,3700.3868,江苏,机械基件,北交所
920026.BJ,卓兆点胶,20251110,38.73,39.13,38.01,38.27,38.79,-0.52,11281.42,43353.471,3.0487,3700.3868,江苏,机械基件,北交所
