ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920075.BJ,柏星龙,20251201,27.49,28.85,27.06,28.32,27.16,1.16,20201.92,57124.28,5.792,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251128,27.23,27.67,26.66,27.16,27.39,-0.23,10642.72,28779.587,3.0513,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251127,28.8,28.8,27.32,27.39,28.72,-1.33,18805.17,52450.746,5.3916,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251126,29.07,29.95,28.1,28.72,28.65,0.07,23191.1,66957.147,6.649,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251125,27.88,29.98,27.88,28.65,27.63,1.02,29716.18,86122.576,8.5198,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251124,28.65,28.88,26.6,27.63,28.3,-0.67,25305.43,69723.618,7.2552,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251121,26.71,29.46,26.52,28.3,27.07,1.23,27902.42,78571.939,7.9998,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251120,28.1,28.36,27.06,27.07,28.01,-0.94,12321.45,33973.841,3.5326,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251119,29.5,29.75,28.01,28.01,29.85,-1.84,16291.89,46915.352,4.671,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251118,29.15,30.78,29.02,29.85,29.23,0.62,21524.39,64405.539,6.1712,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251117,29.06,29.47,28.9,29.23,29.23,0.0,8079.81,23611.58,2.3165,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251114,29.88,29.99,29.16,29.23,30.18,-0.95,12828.5,37904.27,3.678,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251113,30.49,30.57,29.63,30.18,30.19,-0.01,14610.57,43867.206,4.1889,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251112,30.9,31.87,30.08,30.19,30.02,0.17,25935.22,80725.904,7.4358,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251111,30.0,30.29,29.34,30.02,29.79,0.23,12273.63,36530.788,3.5189,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251110,29.2,29.8,29.04,29.79,29.22,0.57,7852.61,23158.05,2.2514,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251107,29.34,29.59,29.07,29.22,29.37,-0.15,5687.37,16642.9,1.6306,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251106,30.2,30.2,29.35,29.37,30.07,-0.7,8786.87,25928.147,2.5193,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251105,29.96,30.45,29.78,30.07,30.37,-0.3,8267.18,24867.258,2.3703,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251104,30.46,30.46,29.6,30.37,30.46,-0.09,8921.9,26737.327,2.558,3487.8864,深圳,广告包装,北交所
920075.BJ,柏星龙,20251103,30.72,31.01,30.21,30.46,30.73,-0.27,11342.12,34589.098,3.2519,3487.8864,深圳,广告包装,北交所
