ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688253.SH,英诺特,20251201,34.54,35.11,33.93,34.06,34.54,-0.48,24175.28,82926.091,3.4866,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251128,34.22,34.96,33.77,34.54,34.22,0.32,31923.31,109927.438,4.6041,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251127,33.38,34.49,33.38,34.22,33.38,0.84,41590.75,142036.574,5.9984,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251126,33.28,34.2,33.1,33.38,33.08,0.3,29063.01,97827.018,4.1916,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251125,31.57,33.84,31.57,33.08,31.49,1.59,37460.55,124365.403,5.4027,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251124,30.85,31.86,30.68,31.49,30.49,1.0,22666.89,70984.913,3.2691,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251121,32.4,32.55,30.4,30.49,32.39,-1.9,43486.56,135206.38,6.2718,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251120,33.36,33.52,32.22,32.39,33.35,-0.96,21942.99,71909.417,3.1647,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251119,33.88,33.99,33.01,33.35,33.76,-0.41,16898.85,56315.843,2.4372,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251118,34.71,34.81,33.53,33.76,34.68,-0.92,27547.36,93648.69,3.973,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251117,34.97,35.78,34.42,34.68,35.05,-0.37,25526.49,89123.256,3.6815,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251114,33.85,36.23,33.85,35.05,34.13,0.92,56138.66,199177.234,8.0965,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251113,34.3,34.54,33.55,34.13,34.35,-0.22,27776.17,94645.396,4.006,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251112,34.94,34.94,33.91,34.35,35.06,-0.71,28776.82,98684.892,4.1503,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251111,34.81,35.95,33.8,35.06,34.5,0.56,40559.7,141562.36,5.8497,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251110,35.3,36.4,34.5,34.5,34.35,0.15,62338.56,220861.8,8.9907,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251107,32.08,35.0,31.81,34.35,32.08,2.27,91930.28,312489.923,13.2585,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251106,32.53,32.61,31.96,32.08,32.52,-0.44,14059.23,45204.509,2.0277,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251105,31.7,32.67,31.66,32.52,31.97,0.55,24895.13,80611.208,3.5905,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251104,31.8,32.28,31.76,31.97,32.08,-0.11,13702.41,43850.972,1.9762,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251103,32.0,32.75,31.58,32.08,31.78,0.3,27400.48,88222.87,3.9518,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251031,30.64,31.86,30.16,31.78,30.75,1.03,34795.48,108549.277,5.0183,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251030,31.15,31.2,30.66,30.75,31.16,-0.41,14157.91,43664.143,2.0419,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251029,31.36,31.57,30.9,31.16,31.38,-0.22,12810.97,39801.059,1.8476,6933.68,北京,医疗保健,科创板
688253.SH,英诺特,20251028,31.53,31.64,31.2,31.38,31.43,-0.05,11862.79,37299.019,1.7109,6933.68,北京,医疗保健,科创板
