ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
601515.SH,衢州东峰,20251201,4.67,4.76,4.6,4.61,4.61,0.0,293982.65,137300.279,1.5775,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251128,4.53,4.63,4.49,4.61,4.53,0.08,206311.08,94288.399,1.107,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251127,4.56,4.61,4.52,4.53,4.58,-0.05,187271.16,85437.969,1.0049,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251126,4.62,4.67,4.56,4.58,4.64,-0.06,222514.39,102506.757,1.194,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251125,4.52,4.7,4.51,4.64,4.52,0.12,287995.77,133523.16,1.5453,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251124,4.49,4.59,4.46,4.52,4.49,0.03,256499.13,116074.518,1.3763,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251121,4.67,4.67,4.47,4.49,4.67,-0.18,353974.87,160760.588,1.8994,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251120,4.72,4.8,4.6,4.67,4.69,-0.02,289338.57,136012.51,1.5525,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251119,4.9,4.94,4.67,4.69,4.94,-0.25,552763.48,263656.793,2.966,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251118,5.17,5.19,4.9,4.94,5.18,-0.24,671468.93,335292.077,3.603,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251117,5.02,5.35,4.93,5.18,5.05,0.13,860609.92,442459.752,4.6179,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251114,4.97,5.12,4.93,5.05,4.98,0.07,586791.6,296447.077,3.1486,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251113,4.85,4.99,4.83,4.98,4.87,0.11,442657.72,219186.738,2.3752,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251112,4.98,4.98,4.83,4.87,4.99,-0.12,331214.07,161474.462,1.7772,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251111,4.94,5.14,4.92,4.99,4.92,0.07,602949.24,303120.516,3.2353,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251110,4.88,4.98,4.8,4.92,4.89,0.03,510487.09,249726.139,2.7392,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251107,4.98,5.02,4.83,4.89,4.99,-0.1,428160.99,209957.757,2.2974,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251106,4.87,5.08,4.84,4.99,4.8,0.19,717467.74,356366.624,3.8498,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251105,4.71,4.83,4.68,4.8,4.75,0.05,240670.37,114708.78,1.2914,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251104,4.78,4.78,4.7,4.75,4.79,-0.04,240767.03,113960.434,1.2919,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251103,4.89,4.89,4.69,4.79,4.87,-0.08,331535.22,157505.285,1.779,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251031,4.77,4.9,4.76,4.87,4.76,0.11,298720.32,144917.602,1.6029,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251030,4.88,4.89,4.76,4.76,4.87,-0.11,318162.85,152567.103,1.7072,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251029,4.9,4.9,4.78,4.87,4.9,-0.03,277942.6,134241.468,1.4914,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251028,4.82,4.98,4.82,4.9,4.86,0.04,360704.77,176962.116,1.9355,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251027,4.88,4.97,4.86,4.86,4.87,-0.01,430395.58,211080.108,2.3094,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251024,4.85,4.98,4.75,4.87,4.81,0.06,510745.86,249023.398,2.7406,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251023,4.94,4.99,4.69,4.81,4.94,-0.13,598527.72,287312.997,3.2116,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251022,5.0,5.09,4.85,4.94,4.82,0.12,1141324.37,568677.175,6.1241,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251021,4.5,4.82,4.48,4.82,4.38,0.44,447502.56,210026.157,2.4012,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251020,4.42,4.51,4.36,4.38,4.4,-0.02,214612.17,94561.104,1.1516,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251017,4.55,4.56,4.38,4.4,4.55,-0.15,297440.6,132312.637,1.596,186365.135,浙江,广告包装,主板
601515.SH,衢州东峰,20251016,4.74,4.75,4.52,4.55,4.76,-0.21,340536.03,156713.158,1.8273,186365.135,浙江,广告包装,主板
