ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301158.SZ,德石股份,20251201,21.76,21.95,21.67,21.84,21.58,0.26,63553.31,138731.928,4.3375,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251128,21.47,22.44,21.3,21.58,21.27,0.31,102099.74,221639.482,6.9683,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251127,21.16,21.63,21.07,21.41,21.17,0.24,49539.37,106001.845,3.3811,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251126,21.41,21.56,21.1,21.17,21.29,-0.12,42080.0,89821.597,2.872,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251125,21.42,21.61,21.22,21.29,21.32,-0.03,41399.01,88650.762,2.8255,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251124,21.02,21.42,20.91,21.32,20.85,0.47,56528.82,119662.686,3.8581,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251121,21.89,22.07,20.81,20.85,21.99,-1.14,75242.17,159352.456,5.1353,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251120,22.38,22.5,21.88,21.99,22.36,-0.37,60690.51,134017.951,4.1421,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251119,22.5,22.78,22.3,22.36,22.59,-0.23,57376.49,129093.112,3.9159,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251118,23.06,23.09,22.43,22.59,22.97,-0.38,68684.23,155428.923,4.6877,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251117,23.03,23.31,22.73,22.97,23.11,-0.14,65359.17,150523.829,4.4608,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251114,23.13,23.47,23.02,23.11,23.49,-0.38,80088.79,186084.583,5.466,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251113,22.45,23.55,21.85,23.49,23.31,0.18,158338.95,359686.493,10.8066,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251112,23.18,23.79,22.97,23.31,23.08,0.23,179450.95,421220.175,12.2475,14652.0431,山东,专用机械,创业板
301158.SZ,德石股份,20251111,23.05,23.31,22.86,23.08,23.05,0.03,76614.95,176683.742,5.229,14652.0431,山东,专用机械,创业板
