ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920892.BJ,广咨国际,20251201,15.72,16.05,15.64,15.91,15.72,0.19,9472.27,15038.815,0.6478,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251128,15.79,15.87,15.41,15.72,15.7,0.02,9597.48,14956.338,0.6564,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251127,16.1,16.1,15.68,15.7,16.11,-0.41,12910.43,20392.768,0.8829,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251126,16.18,16.76,16.08,16.11,16.23,-0.12,13225.77,21566.086,0.9045,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251125,16.48,16.62,16.11,16.23,16.5,-0.27,20580.19,33511.624,1.4075,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251124,15.53,16.76,15.53,16.5,15.53,0.97,31656.37,51854.788,2.165,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251121,16.54,16.64,15.51,15.53,16.4,-0.87,22138.64,35486.455,1.5141,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251120,15.95,17.4,15.78,16.4,15.91,0.49,30059.6,50045.372,2.0558,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251119,16.41,16.43,15.72,15.91,16.21,-0.3,8014.94,12740.559,0.5481,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251118,16.48,16.48,16.07,16.21,16.33,-0.12,6966.73,11269.035,0.4765,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251117,16.83,16.96,16.32,16.33,16.8,-0.47,11737.21,19377.281,0.8027,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251114,16.84,17.01,16.74,16.8,16.86,-0.06,9308.86,15738.952,0.6366,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251113,16.81,17.03,16.65,16.86,16.81,0.05,10620.13,17963.41,0.7263,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251112,16.79,16.9,16.7,16.81,16.82,-0.01,9449.22,15849.663,0.6462,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251111,16.76,16.89,16.59,16.82,16.62,0.2,9407.98,15784.798,0.6434,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251110,16.79,16.91,16.58,16.62,16.77,-0.15,9226.48,15369.831,0.631,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251107,16.77,16.93,16.64,16.77,16.81,-0.04,10309.33,17271.276,0.7051,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251106,16.96,17.08,16.72,16.81,17.01,-0.2,14332.11,24100.097,0.9802,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251105,17.02,17.17,16.86,17.01,17.05,-0.04,11787.84,20087.191,0.8062,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251104,17.27,17.31,16.98,17.05,17.27,-0.22,12999.27,22231.4,0.889,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251103,17.56,17.85,17.18,17.27,17.61,-0.34,15493.59,27024.951,1.0596,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251031,17.26,17.85,17.23,17.61,17.39,0.22,17899.35,31521.626,1.2241,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251030,17.62,18.15,17.39,17.39,17.7,-0.31,31348.22,55980.119,2.1439,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251029,17.21,17.85,16.61,17.7,17.38,0.32,30023.78,51497.269,2.0533,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251028,17.23,17.44,17.08,17.38,17.26,0.12,14340.13,24806.587,0.9807,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251027,17.43,17.46,17.05,17.26,17.5,-0.24,17634.92,30325.337,1.2061,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251024,18.09,18.09,17.29,17.5,18.65,-1.15,43494.46,76594.237,2.9746,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251023,17.69,19.5,17.57,18.65,17.91,0.74,52533.92,98295.504,3.5928,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251022,17.31,18.79,17.3,17.91,17.41,0.5,42870.41,77840.064,2.9319,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251021,16.58,17.88,16.4,17.41,16.58,0.83,30882.53,53304.479,2.1121,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251020,17.18,17.21,16.33,16.58,17.1,-0.52,18425.71,30870.33,1.2601,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251017,17.2,17.39,16.8,17.1,17.04,0.06,20185.79,34554.122,1.3805,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251016,17.65,17.65,16.86,17.04,18.06,-1.02,38212.39,65813.51,2.6134,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251015,16.3,18.84,16.3,18.06,15.98,2.08,58940.34,104880.872,4.0309,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251014,16.13,16.36,15.97,15.98,16.1,-0.12,8352.91,13508.541,0.5713,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251013,15.75,16.24,15.75,16.1,16.37,-0.27,8103.59,12938.478,0.5542,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251010,16.33,16.7,16.23,16.37,16.3,0.07,8186.04,13487.347,0.5598,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20251009,17.0,17.01,16.11,16.3,16.96,-0.66,14818.34,24190.502,1.0134,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20250930,16.66,17.16,16.66,16.96,16.78,0.18,9077.07,15380.857,0.6208,14621.9941,广东,建筑工程,北交所
920892.BJ,广咨国际,20250929,16.83,17.06,16.58,16.78,16.6,0.18,10015.23,16878.174,0.6882,14553.1735,广东,建筑工程,北交所
920892.BJ,广咨国际,20250926,16.57,16.91,16.53,16.6,16.7,-0.1,9079.12,15145.122,0.6239,14553.1735,广东,建筑工程,北交所
920892.BJ,广咨国际,20250925,17.15,17.33,16.7,16.7,17.22,-0.52,13967.89,23724.583,0.9553,14621.6069,广东,建筑工程,北交所
920892.BJ,广咨国际,20250924,16.92,17.39,16.92,17.22,16.92,0.3,13158.31,22579.629,0.8999,14621.6069,广东,建筑工程,北交所
920892.BJ,广咨国际,20250923,17.78,17.92,16.7,16.92,17.86,-0.94,21234.29,36544.374,1.4523,14621.6069,广东,建筑工程,北交所
920892.BJ,广咨国际,20250922,18.18,18.18,17.67,17.86,18.2,-0.34,14847.6,26534.369,1.0155,14621.6069,广东,建筑工程,北交所
920892.BJ,广咨国际,20250919,18.49,18.88,18.08,18.2,18.59,-0.39,19048.34,34871.439,1.3028,14621.6069,广东,建筑工程,北交所
