ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920223.BJ,荣亿精密,20251201,21.0,21.53,20.36,21.18,21.31,-0.13,57668.93,120492.339,7.0687,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251128,21.0,21.64,20.91,21.31,21.28,0.03,41205.91,87843.955,5.0507,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251127,21.41,21.93,21.22,21.28,21.5,-0.22,47369.1,101883.461,5.8062,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251126,22.85,22.85,21.18,21.5,23.0,-1.5,89588.08,195277.954,10.9811,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251125,22.58,23.81,22.28,23.0,22.58,0.42,67993.36,157455.669,8.3342,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251124,22.5,23.0,21.8,22.58,22.16,0.42,65001.66,145398.04,7.9675,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251121,24.9,25.5,21.81,22.16,25.87,-3.71,109025.6,249597.592,13.3636,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251120,24.8,26.4,24.05,25.87,24.0,1.87,117820.46,297686.941,14.4417,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251119,25.11,25.23,23.72,24.0,24.85,-0.85,71708.23,174885.704,8.7895,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251118,25.5,27.25,24.25,24.85,25.57,-0.72,98534.17,253406.715,12.0777,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251117,25.58,27.28,25.38,25.57,26.55,-0.98,96628.4,251226.367,11.8441,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251114,27.5,29.99,26.41,26.55,27.89,-1.34,144671.15,405016.16,17.7328,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251113,25.99,28.5,25.36,27.89,25.25,2.64,169692.59,458334.891,20.7998,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251112,25.32,26.88,24.4,25.25,26.04,-0.79,132617.28,337659.021,16.2554,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251111,21.74,26.88,21.31,26.04,21.67,4.37,189885.91,454005.48,23.275,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251110,21.5,22.25,21.02,21.67,22.03,-0.36,90867.54,195533.31,11.1379,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251107,22.85,23.58,22.01,22.03,22.79,-0.76,108991.52,246391.277,13.3595,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251106,25.68,25.68,22.72,22.79,25.55,-2.76,145723.9,344137.054,17.8619,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251105,24.9,27.83,24.3,25.55,25.85,-0.3,164257.14,423692.271,20.1336,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251104,22.93,29.02,22.53,25.85,23.39,2.46,217748.65,568329.505,26.6902,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251103,21.9,24.57,21.23,23.39,21.22,2.17,137752.79,317126.142,16.8848,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251031,21.0,21.88,20.22,21.22,20.66,0.56,98865.57,209761.058,12.1183,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251030,23.08,23.2,20.5,20.66,22.55,-1.89,133546.25,285884.606,16.3692,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251029,19.54,22.76,19.08,22.55,19.35,3.2,206527.86,439329.423,25.3148,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251028,17.56,19.5,17.36,19.35,17.41,1.94,105990.24,195747.477,12.9916,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251027,17.71,17.89,17.31,17.41,17.72,-0.31,33821.19,59166.508,4.1456,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251024,17.9,17.9,17.58,17.72,17.75,-0.03,24846.79,43966.585,3.0456,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251023,18.22,18.25,17.61,17.75,18.41,-0.66,30642.46,54572.37,3.756,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251022,17.85,18.69,17.41,18.41,17.88,0.53,65230.68,119140.944,7.9955,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251021,17.02,17.93,17.02,17.88,16.85,1.03,47776.57,83656.81,5.8561,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251020,16.91,17.06,16.65,16.85,16.64,0.21,20674.23,34820.929,2.5341,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251017,17.18,17.24,16.58,16.64,17.18,-0.54,35544.39,59968.721,4.3568,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251016,17.89,18.08,17.15,17.18,17.95,-0.77,36557.19,63983.047,4.4809,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251015,17.98,18.11,17.4,17.95,18.02,-0.07,32525.45,57566.008,3.9868,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251014,19.07,19.36,18.0,18.02,18.99,-0.97,43217.01,80062.551,5.2973,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251013,17.4,19.05,17.21,18.99,18.28,0.71,56645.78,103237.894,6.9433,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251010,17.97,18.76,17.97,18.28,17.98,0.3,43906.25,80910.322,5.3817,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20251009,18.28,18.53,17.88,17.98,18.22,-0.24,42756.49,77493.152,5.2408,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250930,18.56,19.0,18.17,18.22,18.4,-0.18,41065.92,76202.921,5.0336,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250929,18.56,18.66,18.0,18.4,18.18,0.22,43106.65,79321.896,5.2837,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250926,18.45,18.8,17.82,18.18,18.5,-0.32,54597.53,99591.344,6.6922,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250925,19.11,19.35,18.36,18.5,19.11,-0.61,58864.39,110828.15,7.2152,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250924,19.17,19.2,18.6,19.11,19.71,-0.6,63617.58,120776.644,7.7978,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250923,20.03,20.65,19.28,19.71,19.27,0.44,74578.12,148821.905,9.1413,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250922,19.4,20.08,19.0,19.27,19.17,0.1,56740.04,110867.475,6.9548,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250919,20.52,20.81,18.82,19.17,20.81,-1.64,105787.48,209068.07,12.9667,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250918,20.69,21.82,20.61,20.81,20.98,-0.17,93549.89,199083.278,11.4667,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250917,21.8,21.82,20.85,20.98,21.59,-0.61,92209.19,194737.427,11.3024,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250916,20.65,22.34,20.4,21.59,20.7,0.89,126567.24,273387.757,15.5138,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250915,20.99,20.99,20.01,20.7,21.0,-0.3,96078.81,196025.765,11.7767,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250912,21.75,22.5,20.8,21.0,21.97,-0.97,142623.89,304835.933,17.4819,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250911,20.33,22.98,20.33,21.97,20.48,1.49,192241.86,419705.0,23.5637,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250910,20.0,21.69,19.96,20.48,20.0,0.48,135643.72,284416.174,16.6263,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250909,20.58,21.43,19.93,20.0,20.6,-0.6,116551.25,240805.628,14.2861,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250908,22.6,22.61,20.28,20.6,23.0,-2.4,183651.19,386051.931,22.5108,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250905,22.54,23.0,21.35,23.0,23.0,0.0,208915.67,460743.512,25.6075,8158.375,浙江,机械基件,北交所
920223.BJ,荣亿精密,20250904,25.02,25.47,22.4,23.0,26.2,-3.2,240357.9,573356.479,29.4615,8158.375,浙江,机械基件,北交所
