ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301419.SZ,阿莱德,20251201,32.04,32.76,31.8,32.44,31.9,0.54,12974.18,42003.815,3.0585,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251128,31.82,31.97,31.46,31.9,31.68,0.22,9533.2,30276.949,2.2473,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251127,31.46,32.07,31.38,31.68,31.45,0.23,12963.27,41255.592,3.0559,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251126,31.69,32.08,31.31,31.45,31.48,-0.03,14519.13,45983.999,3.4227,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251125,31.36,32.03,31.11,31.48,31.05,0.43,12227.0,38666.109,2.8824,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251124,30.49,31.36,30.01,31.05,30.11,0.94,16487.0,50788.509,3.8866,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251121,31.29,31.51,29.79,30.11,31.52,-1.41,19377.01,58946.458,4.5679,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251120,31.64,31.99,30.95,31.52,31.2,0.32,17067.45,53672.613,4.0234,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251119,32.31,32.57,31.02,31.2,32.31,-1.11,16934.62,53541.314,3.9921,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251118,32.5,32.68,32.15,32.31,32.6,-0.29,11318.85,36642.008,2.6683,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251117,32.59,32.95,32.41,32.6,32.6,0.0,9630.6,31475.757,2.2703,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251114,32.9,33.17,32.6,32.6,33.01,-0.41,10764.26,35423.945,2.5375,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251113,33.14,33.43,32.96,33.01,33.31,-0.3,11535.4,38201.477,2.7193,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251112,33.53,33.67,32.93,33.31,33.53,-0.22,11638.46,38732.985,2.7436,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251111,33.76,34.07,33.16,33.53,33.78,-0.25,12446.0,41796.668,2.934,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251110,34.27,34.65,33.51,33.78,34.25,-0.47,12641.2,42847.25,2.98,4242.0,上海,通信设备,创业板
301419.SZ,阿莱德,20251107,34.03,34.66,33.5,34.25,34.02,0.23,13507.2,46075.167,3.1842,4242.0,上海,通信设备,创业板
