ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688366.SH,昊海生科,20251201,49.2,49.56,49.2,49.39,49.5,-0.11,5434.15,26843.143,0.28,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251128,49.25,49.55,48.88,49.5,49.11,0.39,4193.94,20624.995,0.2161,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251127,48.98,49.62,48.97,49.11,49.3,-0.19,4136.12,20350.866,0.2131,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251126,49.72,50.18,49.29,49.3,50.47,-1.17,9042.0,44910.178,0.466,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251125,49.33,51.84,49.12,50.47,49.33,1.14,12717.39,63981.917,0.6554,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251124,48.96,49.76,48.9,49.33,48.87,0.46,5565.07,27463.377,0.2868,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251121,50.0,50.42,48.67,48.87,50.06,-1.19,7857.66,38744.803,0.4049,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251120,50.24,50.51,49.86,50.06,50.24,-0.18,5673.23,28442.546,0.2924,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251119,50.83,51.0,50.01,50.24,50.68,-0.44,5471.29,27543.412,0.2819,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251118,51.13,51.46,50.55,50.68,51.14,-0.46,5655.72,28747.575,0.2915,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251117,51.77,52.2,50.96,51.14,52.2,-1.06,9187.43,47132.333,0.4735,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251114,51.82,52.65,51.53,52.2,51.95,0.25,8517.54,44534.951,0.4389,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251113,51.84,52.06,51.33,51.95,51.82,0.13,7028.14,36365.901,0.3622,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251112,51.44,52.88,51.3,51.82,51.33,0.49,13323.91,69286.253,0.6866,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251111,51.4,51.4,51.0,51.33,51.29,0.04,5524.51,28300.359,0.2847,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251110,50.28,51.35,50.28,51.29,50.28,1.01,9627.27,49109.888,0.4961,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251107,50.36,50.4,50.06,50.28,50.36,-0.08,4330.54,21768.051,0.2232,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251106,50.55,50.62,50.2,50.36,50.44,-0.08,5821.52,29324.049,0.3,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251105,50.65,50.72,50.24,50.44,50.56,-0.12,6179.34,31179.415,0.3184,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251104,50.85,50.99,50.33,50.56,50.99,-0.43,5155.81,26071.432,0.2657,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251103,51.18,51.29,50.53,50.99,51.04,-0.05,6874.62,34939.638,0.3543,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251031,50.32,51.37,50.09,51.04,50.12,0.92,8731.44,44481.089,0.45,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251030,50.79,50.79,50.1,50.12,50.62,-0.5,4855.68,24457.594,0.2502,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251029,50.53,50.85,50.04,50.62,50.65,-0.03,5397.79,27192.979,0.2782,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251028,50.88,51.08,50.55,50.65,50.88,-0.23,6444.88,32704.722,0.3321,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251027,50.41,51.07,50.25,50.88,50.41,0.47,8542.85,43305.081,0.4402,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251024,50.3,50.88,50.24,50.41,50.3,0.11,4894.14,24705.559,0.2522,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251023,49.97,50.4,49.46,50.3,49.95,0.35,5214.51,25996.935,0.2687,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251022,50.17,50.44,49.88,49.95,50.17,-0.22,4764.51,23856.816,0.2455,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251021,50.18,50.88,50.07,50.17,50.18,-0.01,5290.77,26595.991,0.2726,19405.1855,上海,医疗保健,科创板
688366.SH,昊海生科,20251020,50.45,50.48,49.22,50.18,50.02,0.16,5928.46,29654.145,0.3055,19405.1855,上海,医疗保健,科创板
