ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920207.BJ,20220107,10.8,10.8,10.8,10.8,10.8,0.0,0.0,2.0,2.16
920207.BJ,20221230,6.0,6.04,5.88,5.92,5.88,0.04,0.6803,2441.16,1452.952
920207.BJ,20221229,5.89,5.94,5.85,5.88,5.87,0.01,0.1704,3073.19,1809.024
920207.BJ,20221228,5.98,6.01,5.87,5.87,5.98,-0.11,-1.8395,3544.26,2095.571
920207.BJ,20221227,6.1,6.13,5.98,5.98,6.06,-0.08,-1.3201,5888.56,3550.928
920207.BJ,20221226,6.09,6.18,6.05,6.06,6.17,-0.11,-1.7828,2886.01,1755.97
920207.BJ,20221223,6.2,6.25,6.01,6.17,6.22,-0.05,-0.8039,5029.07,3071.695
920207.BJ,20221222,6.35,6.48,6.17,6.22,6.34,-0.12,-1.8927,4787.71,2988.089
920207.BJ,20221221,6.56,6.56,6.34,6.34,6.49,-0.15,-2.3112,2825.59,1804.539
920207.BJ,20221220,6.44,6.78,6.41,6.49,6.44,0.05,0.7764,4064.74,2654.061
920207.BJ,20221219,6.77,6.77,6.38,6.44,6.68,-0.24,-3.5928,6721.43,4342.691
920207.BJ,20221216,6.86,6.86,6.66,6.68,6.87,-0.19,-2.7656,3719.2,2500.999
920207.BJ,20221215,6.93,6.97,6.87,6.87,6.94,-0.07,-1.0086,2369.91,1635.606
920207.BJ,20221214,6.94,7.02,6.9,6.94,7.0,-0.06,-0.8571,2596.0,1804.154
920207.BJ,20221213,7.06,7.06,6.92,7.0,6.99,0.01,0.1431,3348.81,2336.496
920207.BJ,20221212,7.1,7.13,6.99,6.99,7.09,-0.1,-1.4104,4951.72,3480.841
920207.BJ,20221209,7.05,7.14,7.04,7.09,7.07,0.02,0.2829,2702.25,1911.498
920207.BJ,20221208,7.23,7.23,7.05,7.07,7.17,-0.1,-1.3947,5788.43,4113.596
920207.BJ,20221207,7.22,7.28,7.1,7.17,7.25,-0.08,-1.1034,6746.04,4854.532
920207.BJ,20221206,7.44,7.44,7.24,7.25,7.41,-0.16,-2.1592,8034.31,5850.648
920207.BJ,20221205,7.49,7.49,7.35,7.41,7.49,-0.08,-1.0681,5548.44,4112.725
920207.BJ,20221202,7.36,7.81,7.36,7.49,7.4,0.09,1.2162,12824.93,9779.158
920207.BJ,20221201,7.31,7.43,7.31,7.4,7.33,0.07,0.955,4099.72,3023.587
920207.BJ,20221130,7.35,7.39,7.26,7.33,7.29,0.04,0.5487,4732.62,3463.512
920207.BJ,20221129,7.33,7.35,7.22,7.29,7.24,0.05,0.6906,6814.15,4971.951
920207.BJ,20221128,7.43,7.51,7.19,7.24,7.46,-0.22,-2.9491,9125.71,6689.693
920207.BJ,20221125,7.49,7.55,7.45,7.46,7.57,-0.11,-1.4531,5615.14,4201.437
920207.BJ,20221124,7.63,7.74,7.49,7.57,7.65,-0.08,-1.0458,8517.78,6442.113
920207.BJ,20221123,7.69,7.79,7.55,7.65,7.76,-0.11,-1.4175,7377.06,5644.241
920207.BJ,20221122,8.05,8.21,7.63,7.76,8.11,-0.35,-4.3157,17731.53,13958.956
